,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハニガー,左二塁打,0,0,0,1,表,マリナーズ
1,0010,2,カノ,遊ゴロ,1,0,0,1,表,マリナーズ
2,1001,3,セグラ,二ゴロ,2,0,0,1,表,マリナーズ
3,2001,4,クルーズ,右安打,2,0,1,1,表,マリナーズ
4,2100,5,スパン,二ゴロ,3,0,1,1,表,マリナーズ
5,0000,1,セミエン,左本塁打,0,1,1,1,裏,アスレチックス
6,0000,2,チャプマン,空振り三振,1,1,1,1,裏,アスレチックス
7,1000,3,ローリー,二安打,1,1,1,1,裏,アスレチックス
8,1100,4,デービス,四球,1,1,1,1,裏,アスレチックス
9,1110,5,オルソン,二ゴロ併殺,3,1,1,1,裏,アスレチックス
10,0000,6,シーガー,右ライナー,1,1,1,2,表,マリナーズ
11,1000,7,ズニーノ,左二塁打,1,1,1,2,表,マリナーズ
12,1010,8,メイビン,空振り三振,2,1,1,2,表,マリナーズ
13,2010,9,ゴードン,一ライナー,3,1,1,2,表,マリナーズ
14,0000,6,ピンダー,右フライ,1,1,1,2,裏,アスレチックス
15,1000,7,ピスコティ,遊ゴロ,2,1,1,2,裏,アスレチックス
16,2000,8,ルクロイ,中ライナー,3,1,1,2,裏,アスレチックス
17,0000,1,ハニガー,中フライ,1,1,1,3,表,マリナーズ
18,1000,2,カノ,左安打,1,1,1,3,表,マリナーズ
19,1100,3,セグラ,三ゴロ併殺,3,1,1,3,表,マリナーズ
20,0000,9,ロリアーノ,空振り三振,1,1,1,3,裏,アスレチックス
21,1000,1,セミエン,遊ゴロ,2,1,1,3,裏,アスレチックス
22,2000,2,チャプマン,四球,2,1,1,3,裏,アスレチックス
23,2100,3,ローリー,右本塁打,2,3,1,3,裏,アスレチックス
24,2000,4,デービス,二フライ,3,3,1,3,裏,アスレチックス
25,0000,4,クルーズ,一ゴロ,1,3,1,4,表,マリナーズ
26,1000,5,スパン,中二塁打,1,3,1,4,表,マリナーズ
27,1010,6,シーガー,遊ゴロ,2,3,1,4,表,マリナーズ
28,2001,7,ズニーノ,空振り三振,3,3,1,4,表,マリナーズ
29,0000,5,オルソン,二ゴロ,1,3,1,4,裏,アスレチックス
30,1000,6,ピンダー,遊ゴロ,2,3,1,4,裏,アスレチックス
31,2000,7,ピスコティ,左二塁打,2,3,1,4,裏,アスレチックス
32,2010,8,ルクロイ,捕邪飛,3,3,1,4,裏,アスレチックス
33,0000,8,メイビン,左本塁打,0,3,2,5,表,マリナーズ
34,0000,9,ゴードン,投ゴロ,1,3,2,5,表,マリナーズ
35,1000,1,ハニガー,空振り三振,2,3,2,5,表,マリナーズ
36,2000,2,カノ,中フライ,3,3,2,5,表,マリナーズ
37,0000,9,ロリアーノ,左安打,0,3,2,5,裏,アスレチックス
38,0100,1,セミエン,三安打,0,3,2,5,裏,アスレチックス
39,0110,2,チャプマン,三ゴロ併殺,2,3,2,5,裏,アスレチックス
40,2001,3,ローリー,二ゴロ,3,3,2,5,裏,アスレチックス
41,0000,3,セグラ,空振り三振,1,3,2,6,表,マリナーズ
42,1000,4,クルーズ,空振り三振,2,3,2,6,表,マリナーズ
43,2000,5,スパン,一ゴロ,3,3,2,6,表,マリナーズ
44,0000,4,デービス,捕邪飛,1,3,2,6,裏,アスレチックス
45,1000,5,オルソン,右二塁打,1,3,2,6,裏,アスレチックス
46,1010,6,ピンダー,空振り三振,2,3,2,6,裏,アスレチックス
47,2010,7,ピスコティ,捕ゴロ,3,3,2,6,裏,アスレチックス
48,0000,6,シーガー,二ゴロ,1,3,2,7,表,マリナーズ
49,1000,7,ズニーノ,三ゴロ,2,3,2,7,表,マリナーズ
50,2000,8,メイビン,中フライ,3,3,2,7,表,マリナーズ
51,0000,8,ルクロイ,右邪飛,1,3,2,7,裏,アスレチックス
52,1000,9,ロリアーノ,空振り三振,2,3,2,7,裏,アスレチックス
53,2000,1,セミエン,中フライ,3,3,2,7,裏,アスレチックス
54,0000,9,ゴードン,右安打,0,3,2,8,表,マリナーズ
55,0000,1,ハニガー,空振り三振,2,3,2,8,表,マリナーズ
56,2000,2,カノ,三邪飛,3,3,2,8,表,マリナーズ
57,0000,2,チャプマン,中二塁打,0,3,2,8,裏,アスレチックス
58,0010,3,ローリー,中フライ,1,3,2,8,裏,アスレチックス
59,1001,4,デービス,空振り三振,2,3,2,8,裏,アスレチックス
60,2001,5,オルソン,敬遠,2,3,2,8,裏,アスレチックス
61,2101,6,ピンダー,遊ゴロ,3,3,2,8,裏,アスレチックス
62,0000,3,セグラ,空振り三振,1,3,2,9,表,マリナーズ
63,1000,4,クルーズ,投ゴロ,2,3,2,9,表,マリナーズ
64,2000,5,スパン,中安打,2,3,2,9,表,マリナーズ
65,2100,6,シーガー,左安打,2,3,2,9,表,マリナーズ
66,2110,7,ズニーノ,二ゴロ,3,3,2,9,表,マリナーズ
