,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,右安打,0,0,0,1,表,マリナーズ
1,0100,2,バレンシア,二ゴロ併殺,2,0,0,1,表,マリナーズ
2,2000,3,カノ,左フライ,3,0,0,1,表,マリナーズ
3,0000,1,ブラックモン,左フライ,1,0,0,1,裏,ロッキーズ
4,1000,2,ルメーヒュー,右ライナー,2,0,0,1,裏,ロッキーズ
5,2000,3,アレナド,左フライ,3,0,0,1,裏,ロッキーズ
6,0000,4,クルーズ,四球,0,0,0,2,表,マリナーズ
7,0100,5,シーガー,中本塁打,0,0,2,2,表,マリナーズ
8,0000,6,エレディア,四球,0,0,2,2,表,マリナーズ
9,0100,7,ズニーノ,左二塁打,0,0,2,2,表,マリナーズ
10,0010,8,ダイソン,左フライ,1,0,3,2,表,マリナーズ
11,1010,9,ミランダ,三ゴロ,2,0,3,2,表,マリナーズ
12,2010,1,セグラ,遊安打,2,0,3,2,表,マリナーズ
13,2101,2,バレンシア,空振り三振,3,0,3,2,表,マリナーズ
14,0000,4,レイノルズ,四球,0,0,3,2,裏,ロッキーズ
15,0100,5,デスモンド,遊ゴロ併殺,2,0,3,2,裏,ロッキーズ
16,2000,6,ゴンザレス,一ゴロ,3,0,3,2,裏,ロッキーズ
17,0000,3,カノ,左安打,0,0,3,3,表,マリナーズ
18,0100,4,ギャメル,右二塁打,0,0,3,3,表,マリナーズ
19,0011,5,シーガー,右二塁打,0,0,5,3,表,マリナーズ
20,0010,6,エレディア,中安打,0,0,6,3,表,マリナーズ
21,0100,7,ズニーノ,空振り三振,1,0,6,3,表,マリナーズ
22,1100,8,ダイソン,左フライ,2,0,6,3,表,マリナーズ
23,2100,9,ミランダ,左ライナー,3,0,6,3,表,マリナーズ
24,0000,7,ストーリー,左二塁打,0,0,6,3,裏,ロッキーズ
25,0010,8,ハニガン,中フライ,1,0,6,3,裏,ロッキーズ
26,1001,9,アンダーソン,空振り三振,2,0,6,3,裏,ロッキーズ
27,2001,1,ブラックモン,遊ゴロ,3,0,6,3,裏,ロッキーズ
28,0000,1,セグラ,左安打,0,0,6,4,表,マリナーズ
29,0100,2,バレンシア,二ゴロ併殺,2,0,6,4,表,マリナーズ
30,2000,3,カノ,二ゴロ,3,0,6,4,表,マリナーズ
31,0000,2,ルメーヒュー,四球,0,0,6,4,裏,ロッキーズ
32,0100,3,アレナド,中フライ,1,0,6,4,裏,ロッキーズ
33,1100,4,レイノルズ,右フライ,2,0,6,4,裏,ロッキーズ
34,2100,5,デスモンド,遊ゴロ,3,0,6,4,裏,ロッキーズ
35,0000,4,ギャメル,空振り三振,1,0,6,5,表,マリナーズ
36,1000,5,シーガー,遊フライ,2,0,6,5,表,マリナーズ
37,2000,6,エレディア,左安打,2,0,6,5,表,マリナーズ
38,2100,7,ズニーノ,左安打,2,0,6,5,表,マリナーズ
39,2110,8,ダイソン,三ゴロ,3,0,6,5,表,マリナーズ
40,0000,6,ゴンザレス,左二塁打,0,0,6,5,裏,ロッキーズ
41,0010,7,ストーリー,三邪飛,1,0,6,5,裏,ロッキーズ
42,1010,8,ハニガン,三ゴロ,2,0,6,5,裏,ロッキーズ
43,2010,9,バライカ,四球,2,0,6,5,裏,ロッキーズ
44,2011,1,ブラックモン,四球,2,0,6,5,裏,ロッキーズ
45,2111,2,ルメーヒュー,右安打,2,2,6,5,裏,ロッキーズ
46,2101,3,アレナド,右フライ,3,2,6,5,裏,ロッキーズ
47,0000,9,パウエル,四球,0,2,6,6,表,マリナーズ
48,0100,1,セグラ,中ライナー,1,2,6,6,表,マリナーズ
49,1100,2,バレンシア,三ゴロ併殺,3,2,6,6,表,マリナーズ
50,0000,4,レイノルズ,一フライ,1,2,6,6,裏,ロッキーズ
51,1000,5,デスモンド,空振り三振,2,2,6,6,裏,ロッキーズ
52,2000,6,ゴンザレス,中ライナー,3,2,6,6,裏,ロッキーズ
53,0000,3,カノ,右本塁打,0,2,7,7,表,マリナーズ
54,0000,4,ギャメル,中三塁打,0,2,7,7,表,マリナーズ
55,0001,5,シーガー,空振り三振,1,2,7,7,表,マリナーズ
56,1001,6,エレディア,二ゴロ,2,2,7,7,表,マリナーズ
57,2100,7,ズニーノ,遊フライ,3,2,7,7,表,マリナーズ
58,0000,7,ストーリー,右安打,0,2,7,7,裏,ロッキーズ
59,0100,8,ウォルターズ,二ゴロ併殺,2,2,7,7,裏,ロッキーズ
60,2000,9,アマリスタ,捕ゴロ,3,2,7,7,裏,ロッキーズ
61,0000,8,ダイソン,二ゴロ,1,2,7,8,表,マリナーズ
62,1000,9,ローレンス,空振り三振,2,2,7,8,表,マリナーズ
63,2000,1,セグラ,中安打,2,2,7,8,表,マリナーズ
64,2001,2,バレンシア,四球,2,2,7,8,表,マリナーズ
65,2101,3,カノ,遊ゴロ,3,2,7,8,表,マリナーズ
66,0000,1,ブラックモン,右三塁打,0,2,7,8,裏,ロッキーズ
67,0001,2,ルメーヒュー,遊ゴロ,1,3,7,8,裏,ロッキーズ
68,1000,3,アレナド,右フライ,2,3,7,8,裏,ロッキーズ
69,2000,4,レイノルズ,右安打,2,3,7,8,裏,ロッキーズ
70,2100,5,デスモンド,遊安打,2,3,7,8,裏,ロッキーズ
71,2110,6,ゴンザレス,遊ゴロ,3,3,7,8,裏,ロッキーズ
72,0000,4,ギャメル,右安打,0,3,7,9,表,マリナーズ
73,0100,5,シーガー,左安打,0,3,7,9,表,マリナーズ
74,0110,6,エレディア,中安打,0,3,7,9,表,マリナーズ
