,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ニモー,三安打,0,0,0,1,表,メッツ
1,0100,2,カブレラ,中安打,0,0,0,1,表,メッツ
2,0110,3,セスペデス,空振り三振,1,0,0,1,表,メッツ
3,1110,4,ゴンザレス,四球,1,0,0,1,表,メッツ
4,1111,5,フローレス,空振り三振,2,0,0,1,表,メッツ
5,2111,6,コンフォート,一ゴロ,3,0,0,1,表,メッツ
6,0000,1,ヘルナンデス,四球,0,0,0,1,裏,フィリーズ
7,0010,2,アルテール,四球,0,0,0,1,裏,フィリーズ
8,0110,3,ヘレラ,四球,0,0,0,1,裏,フィリーズ
9,0111,4,ホスキンス,空振り三振,1,0,0,1,裏,フィリーズ
10,1111,5,サンタナ,投ゴロ,2,0,0,1,裏,フィリーズ
11,2111,6,フランコ,空振り三振,3,0,0,1,裏,フィリーズ
12,0000,7,メゾラコ,一邪飛,1,0,0,2,表,メッツ
13,1000,8,ギローム,中安打,1,0,0,2,表,メッツ
14,1100,9,ロサリオ,捕ゴロ,2,0,0,2,表,メッツ
15,2010,1,ニモー,一ゴロ,3,0,0,2,表,メッツ
16,0000,7,キンガリー,三ゴロ,1,0,0,2,裏,フィリーズ
17,1000,8,アルファロ,右安打,1,0,0,2,裏,フィリーズ
18,1100,9,ノラ,投犠打,2,0,0,2,裏,フィリーズ
19,2010,1,ヘルナンデス,四球,2,0,0,2,裏,フィリーズ
20,2110,2,アルテール,三ゴロ,3,0,0,2,裏,フィリーズ
21,0000,2,カブレラ,二ゴロ,1,0,0,3,表,メッツ
22,1000,3,セスペデス,三安打,1,0,0,3,表,メッツ
23,1100,4,ゴンザレス,右フライ,2,0,0,3,表,メッツ
24,2100,5,フローレス,三ゴロ,3,0,0,3,表,メッツ
25,0000,3,ヘレラ,空振り三振,1,0,0,3,裏,フィリーズ
26,1000,4,ホスキンス,左二塁打,1,0,0,3,裏,フィリーズ
27,1010,5,サンタナ,四球,1,0,0,3,裏,フィリーズ
28,1110,6,フランコ,遊ゴロ併殺,3,0,0,3,裏,フィリーズ
29,0000,6,コンフォート,右安打,0,0,0,4,表,メッツ
30,0100,7,メゾラコ,遊併殺,2,0,0,4,表,メッツ
31,2000,8,グセルマン,見逃し三振,3,0,0,4,表,メッツ
32,0000,7,キンガリー,見逃し三振,1,0,0,4,裏,フィリーズ
33,1000,8,アルファロ,中安打,1,0,0,4,裏,フィリーズ
34,1100,9,ノラ,捕併殺,3,0,0,4,裏,フィリーズ
35,0000,9,ロサリオ,左安打,0,0,0,5,表,メッツ
36,0000,1,ニモー,四球,1,0,0,5,表,メッツ
37,1100,2,カブレラ,一ゴロ併殺,3,0,0,5,表,メッツ
38,0000,1,ヘルナンデス,右フライ,1,0,0,5,裏,フィリーズ
39,1000,2,アルテール,一邪飛,2,0,0,5,裏,フィリーズ
40,2000,3,ヘレラ,中安打,2,0,0,5,裏,フィリーズ
41,2100,4,ホスキンス,遊ゴロ,3,0,0,5,裏,フィリーズ
42,0000,3,セスペデス,左本塁打,0,0,1,6,表,メッツ
43,0000,4,ゴンザレス,右安打,0,0,1,6,表,メッツ
44,0100,5,フローレス,右安打,0,0,1,6,表,メッツ
45,0110,6,コンフォート,見逃し三振,1,0,1,6,表,メッツ
46,1110,7,メゾラコ,二ゴロ併殺,3,0,1,6,表,メッツ
47,0000,5,サンタナ,右二塁打,0,0,1,6,裏,フィリーズ
48,0010,6,フランコ,左ライナー,1,0,1,6,裏,フィリーズ
49,1010,7,キンガリー,四球,1,0,1,6,裏,フィリーズ
50,1110,8,アルファロ,空振り三振,2,0,1,6,裏,フィリーズ
51,2110,9,ウィリアムス,右本塁打,2,3,1,6,裏,フィリーズ
52,2000,1,ヘルナンデス,二ゴロ,3,3,1,6,裏,フィリーズ
53,0000,8,スミス,空振り三振,1,3,1,7,表,メッツ
54,1000,9,ロサリオ,二ゴロ,2,3,1,7,表,メッツ
55,2000,1,ニモー,左安打,2,3,1,7,表,メッツ
56,2100,2,カブレラ,右二塁打,2,3,2,7,表,メッツ
57,2010,3,セスペデス,二フライ,3,3,2,7,表,メッツ
58,0000,2,アルテール,中フライ,1,3,2,7,裏,フィリーズ
59,1000,3,ヘレラ,左ライナー,2,3,2,7,裏,フィリーズ
60,2000,4,ホスキンス,空振り三振,3,3,2,7,裏,フィリーズ
61,0000,4,ゴンザレス,遊ライナー,1,3,2,8,表,メッツ
62,1000,5,フローレス,死球,1,3,2,8,表,メッツ
63,1100,6,コンフォート,空振り三振,2,3,2,8,表,メッツ
64,2100,7,メゾラコ,空振り三振,3,3,2,8,表,メッツ
65,0000,5,サンタナ,中本塁打,0,4,2,8,裏,フィリーズ
66,0000,6,フランコ,四球,0,4,2,8,裏,フィリーズ
67,0100,7,キンガリー,遊フライ,1,4,2,8,裏,フィリーズ
68,1100,8,アルファロ,右安打,1,4,2,8,裏,フィリーズ
69,1110,9,フロリモン,空振り三振,2,4,2,8,裏,フィリーズ
70,2110,1,ヘルナンデス,左ライナー,3,4,2,8,裏,フィリーズ
71,0000,8,レガレス,中フライ,1,4,2,9,表,メッツ
72,1000,9,ロサリオ,空振り三振,2,4,2,9,表,メッツ
73,2000,1,ニモー,四球,2,4,2,9,表,メッツ
74,2100,2,カブレラ,左ライナー,3,4,2,9,表,メッツ
