,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,二ライナー,1,0,0,1,表,アストロズ
1,1000,2,アルテューベ,四球,1,0,0,1,表,アストロズ
2,1100,3,レディック,右安打,1,0,0,1,表,アストロズ
3,1100,4,グリエル,三ゴロ,3,0,0,1,表,アストロズ
4,0000,1,ヘルナンデス,見逃し三振,1,0,0,1,裏,フィリーズ
5,1000,2,ガルビス,右フライ,2,0,0,1,裏,フィリーズ
6,2000,3,ウィリアムス,中ライナー,3,0,0,1,裏,フィリーズ
7,0000,5,ゴンザレス,投ゴロ,1,0,0,2,表,アストロズ
8,1000,6,ベルトラン,投ゴロ,2,0,0,2,表,アストロズ
9,2000,7,マキャン,右本塁打,2,0,1,2,表,アストロズ
10,2000,8,ブレグマン,右本塁打,2,0,2,2,表,アストロズ
11,2000,9,ピーコック,右安打,2,0,2,2,表,アストロズ
12,2100,1,スプリンガー,空振り三振,3,0,2,2,表,アストロズ
13,0000,4,フランコ,三ゴロ,1,0,2,2,裏,フィリーズ
14,1000,5,ヘレラ,四球,1,0,2,2,裏,フィリーズ
15,1100,6,ジョセフ,中二塁打,1,1,2,2,裏,フィリーズ
16,1010,7,ナップ,四球,1,1,2,2,裏,フィリーズ
17,1110,8,パーキンス,中併殺,3,1,2,2,裏,フィリーズ
18,0000,2,アルテューベ,左二塁打,0,1,2,3,表,アストロズ
19,0010,3,レディック,四球,0,1,2,3,表,アストロズ
20,0110,4,グリエル,遊ゴロ,1,1,2,3,表,アストロズ
21,1101,5,ゴンザレス,右安打,1,1,3,3,表,アストロズ
22,1110,6,ベルトラン,二ゴロ併殺,3,1,3,3,表,アストロズ
23,0000,9,ベラスケス,空振り三振,1,1,3,3,裏,フィリーズ
24,1000,1,ヘルナンデス,右安打,1,1,3,3,裏,フィリーズ
25,1010,2,ガルビス,空振り三振,2,1,3,3,裏,フィリーズ
26,2010,3,ウィリアムス,空振り三振,3,1,3,3,裏,フィリーズ
27,0000,7,マキャン,四球,0,1,3,4,表,アストロズ
28,0100,8,ブレグマン,中二塁打,0,1,3,4,表,アストロズ
29,0011,9,ホワイト,空振り三振,1,1,3,4,表,アストロズ
30,1011,1,青木宣親,一ゴロ,2,1,3,4,表,アストロズ
31,2011,2,アルテューベ,中安打,2,1,5,4,表,アストロズ
32,2100,3,レディック,捕打撃妨害,2,1,5,4,表,アストロズ
33,2110,4,グリエル,中安打,2,1,6,4,表,アストロズ
34,2101,5,ゴンザレス,四球,2,1,6,4,表,アストロズ
35,2111,6,ベルトラン,中安打,2,1,8,4,表,アストロズ
36,2101,7,マキャン,空振り三振,3,1,8,4,表,アストロズ
37,0000,4,フランコ,空振り三振,1,1,8,4,裏,フィリーズ
38,1000,5,ヘレラ,左二塁打,1,1,8,4,裏,フィリーズ
39,1010,6,ジョセフ,三ゴロ,2,1,8,4,裏,フィリーズ
40,2010,7,ナップ,空振り三振,3,1,8,4,裏,フィリーズ
41,0000,8,ブレグマン,左二塁打,0,1,8,5,表,アストロズ
42,0010,9,ホワイト,左安打,0,1,9,5,表,アストロズ
43,0100,1,青木宣親,二ゴロ,1,1,9,5,表,アストロズ
44,1010,2,アルテューベ,中安打,1,1,10,5,表,アストロズ
45,1100,3,レディック,右安打,1,1,10,5,表,アストロズ
46,1101,4,グリエル,四球,1,1,10,5,表,アストロズ
47,1111,5,ゴンザレス,投ゴロ併殺,3,1,10,5,表,アストロズ
48,0000,8,パーキンス,遊ゴロ,1,1,10,5,裏,フィリーズ
49,1000,9,ミルナー,空振り三振,2,1,10,5,裏,フィリーズ
50,2000,1,ヘルナンデス,遊ゴロ,3,1,10,5,裏,フィリーズ
51,0000,6,マスグローブ,遊ゴロ,1,1,10,6,表,アストロズ
52,1000,7,マキャン,右二塁打,1,1,10,6,表,アストロズ
53,1010,8,ブレグマン,中フライ,2,1,10,6,表,アストロズ
54,2010,9,ホワイト,中ライナー,3,1,10,6,表,アストロズ
55,0000,2,ブランコ,三安打,0,1,10,6,裏,フィリーズ
56,0100,3,ウィリアムス,一失策,0,1,10,6,裏,フィリーズ
57,0110,4,フランコ,中フライ,1,1,10,6,裏,フィリーズ
58,1110,5,ヘレラ,中ライナー,2,1,10,6,裏,フィリーズ
59,2110,6,ジョセフ,遊フライ,3,1,10,6,裏,フィリーズ
60,0000,1,青木宣親,死球,0,1,10,7,表,アストロズ
61,0100,2,アルテューベ,右二塁打,0,1,10,7,表,アストロズ
62,0011,3,レディック,一ゴロ,1,1,11,7,表,アストロズ
63,1001,4,グリエル,中犠飛,2,1,12,7,表,アストロズ
64,2000,5,ゴンザレス,右フライ,3,1,12,7,表,アストロズ
65,0000,7,ナップ,中二塁打,0,1,12,7,裏,フィリーズ
66,0010,8,パーキンス,四球,0,1,12,7,裏,フィリーズ
67,0110,9,ラップ,空振り三振,1,1,12,7,裏,フィリーズ
68,1110,1,ヘルナンデス,右安打,1,1,12,7,裏,フィリーズ
69,1111,2,ブランコ,空振り三振,2,1,12,7,裏,フィリーズ
70,2111,3,ウィリアムス,右三塁打,2,4,12,7,裏,フィリーズ
71,2001,4,フランコ,投ゴロ,3,4,12,7,裏,フィリーズ
