,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フォーサイス,二ゴロ,1,0,0,1,表,ドジャース
1,1000,2,シーガー,左フライ,2,0,0,1,表,ドジャース
2,2000,3,グランダル,二ゴロ,3,0,0,1,表,ドジャース
3,0000,1,ファウラー,空振り三振,1,0,0,1,裏,カージナルス
4,1000,2,パーム,一フライ,2,0,0,1,裏,カージナルス
5,2000,3,カーペンター,遊フライ,3,0,0,1,裏,カージナルス
6,0000,4,ゴンザレス,左安打,0,0,0,2,表,ドジャース
7,0100,5,テイラー,右フライ,1,0,0,2,表,ドジャース
8,1100,6,ベリンジャー,遊ゴロ併殺,3,0,0,2,表,ドジャース
9,0000,4,ジャーコ,一フライ,1,0,0,2,裏,カージナルス
10,1000,5,モリーナ,左ライナー,2,0,0,2,裏,カージナルス
11,2000,6,ディアス,見逃し三振,3,0,0,2,裏,カージナルス
12,0000,7,アットリー,中本塁打,0,0,1,3,表,ドジャース
13,0000,8,プイグ,中安打,0,0,1,3,表,ドジャース
14,0100,9,ヒル,一犠打,1,0,1,3,表,ドジャース
15,1010,1,フォーサイス,右フライ,2,0,1,3,表,ドジャース
16,2010,2,シーガー,中安打,2,0,2,3,表,ドジャース
17,2100,3,グランダル,空振り三振,3,0,2,3,表,ドジャース
18,0000,7,デヨング,中フライ,1,0,2,3,裏,カージナルス
19,1000,8,Jマルティネス,空振り三振,2,0,2,3,裏,カージナルス
20,2000,9,リーク,空振り三振,3,0,2,3,裏,カージナルス
21,0000,4,ゴンザレス,見逃し三振,1,0,2,4,表,ドジャース
22,1000,5,テイラー,空振り三振,2,0,2,4,表,ドジャース
23,2000,6,ベリンジャー,右本塁打,2,0,3,4,表,ドジャース
24,2000,7,アットリー,中フライ,3,0,3,4,表,ドジャース
25,0000,1,ファウラー,中ライナー,1,0,3,4,裏,カージナルス
26,1000,2,パーム,四球,1,0,3,4,裏,カージナルス
27,1010,3,カーペンター,死球,1,0,3,4,裏,カージナルス
28,1011,4,ジャーコ,左犠飛,2,1,3,4,裏,カージナルス
29,2010,5,モリーナ,左フライ,3,1,3,4,裏,カージナルス
30,0000,8,プイグ,三ゴロ,1,1,3,5,表,ドジャース
31,1000,9,ヒル,投ゴロ,2,1,3,5,表,ドジャース
32,2000,1,フォーサイス,右フライ,3,1,3,5,表,ドジャース
33,0000,6,ディアス,中安打,0,1,3,5,裏,カージナルス
34,0100,7,デヨング,右安打,0,1,3,5,裏,カージナルス
35,0110,8,Jマルティネス,二ゴロ併殺,2,1,3,5,裏,カージナルス
36,2001,9,リーク,四球,2,1,3,5,裏,カージナルス
37,2101,1,ファウラー,一邪飛,3,1,3,5,裏,カージナルス
38,0000,2,シーガー,遊ゴロ,1,1,3,6,表,ドジャース
39,1000,3,グランダル,空振り三振,2,1,3,6,表,ドジャース
40,2000,4,ゴンザレス,空振り三振,3,1,3,6,表,ドジャース
41,0000,2,パーム,右フライ,1,1,3,6,裏,カージナルス
42,1000,3,カーペンター,右安打,1,1,3,6,裏,カージナルス
43,1100,4,ジャーコ,右フライ,2,1,3,6,裏,カージナルス
44,2100,5,モリーナ,右フライ,3,1,3,6,裏,カージナルス
45,0000,5,テイラー,四球,0,1,3,7,表,ドジャース
46,0100,6,ベリンジャー,三フライ,1,1,3,7,表,ドジャース
47,1100,7,アットリー,右安打,1,1,3,7,表,ドジャース
48,1011,8,プイグ,左犠飛,2,1,4,7,表,ドジャース
49,2010,9,ヘルナンデス,空振り三振,3,1,4,7,表,ドジャース
50,0000,6,ディアス,遊フライ,1,1,4,7,裏,カージナルス
51,1000,7,デヨング,左二塁打,1,1,4,7,裏,カージナルス
52,1010,8,Jマルティネス,遊失策,1,1,4,7,裏,カージナルス
53,1010,9,ガルシア,空振り三振,3,1,4,7,裏,カージナルス
54,0000,1,フォーサイス,左本塁打,0,1,5,8,表,ドジャース
55,0000,2,シーガー,四球,0,1,5,8,表,ドジャース
56,0100,3,グランダル,左安打,0,1,5,8,表,ドジャース
57,0110,4,ゴンザレス,二ゴロ併殺,2,1,5,8,表,ドジャース
58,2001,5,テイラー,空振り三振,3,1,5,8,表,ドジャース
59,0000,1,ファウラー,二ゴロ,1,1,5,8,裏,カージナルス
60,1000,2,パーム,左安打,1,1,5,8,裏,カージナルス
61,1100,3,カーペンター,左フライ,2,1,5,8,裏,カージナルス
62,2100,4,ジャーコ,中フライ,3,1,5,8,裏,カージナルス
63,0000,6,ベリンジャー,空振り三振,1,1,5,9,表,ドジャース
64,1000,7,アットリー,左邪飛,2,1,5,9,表,ドジャース
65,2000,8,プイグ,左二塁打,2,1,5,9,表,ドジャース
66,2010,9,グティエレス,右フライ,3,1,5,9,表,ドジャース
67,0000,5,モリーナ,二ゴロ,1,1,5,9,裏,カージナルス
68,1000,6,ディアス,三ライナー,2,1,5,9,裏,カージナルス
69,2000,7,デヨング,空振り三振,3,1,5,9,裏,カージナルス
