,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シュワバー,空振り三振,1,0,0,1,表,カブス
1,1000,2,ブライアント,投失策,1,0,0,1,表,カブス
2,1010,3,リゾ,一ゴロ,2,0,0,1,表,カブス
3,2001,4,ゾブリスト,見逃し三振,3,0,0,1,表,カブス
4,0000,1,ボガーツ,遊ゴロ,1,0,0,1,裏,Rソックス
5,1000,2,ベニンテンディ,二ゴロ,2,0,0,1,裏,Rソックス
6,2000,3,ベッツ,二ゴロ,3,0,0,1,裏,Rソックス
7,0000,5,ヘイワード,三邪飛,1,0,0,2,表,カブス
8,1000,6,ラッセル,中ライナー,2,0,0,2,表,カブス
9,2000,7,モンテロ,空振り三振,3,0,0,2,表,カブス
10,0000,4,Hラミレス,遊ゴロ,1,0,0,2,裏,Rソックス
11,1000,5,モアランド,四球,1,0,0,2,裏,Rソックス
12,1100,6,ペドロイア,左安打,1,0,0,2,裏,Rソックス
13,1110,7,ブラッドリー,左安打,1,1,0,2,裏,Rソックス
14,1110,8,バスケス,右フライ,2,1,0,2,裏,Rソックス
15,2101,9,ヘルナンデス,遊ゴロ,3,1,0,2,裏,Rソックス
16,0000,8,アルモラ,左安打,0,1,0,3,表,カブス
17,0100,9,ジェイ,二ゴロ併殺,2,1,0,3,表,カブス
18,2000,1,シュワバー,左フライ,3,1,0,3,表,カブス
19,0000,1,ボガーツ,右三塁打,0,1,0,3,裏,Rソックス
20,0001,2,ベニンテンディ,中犠飛,1,2,0,3,裏,Rソックス
21,1000,3,ベッツ,中ライナー,2,2,0,3,裏,Rソックス
22,2000,4,Hラミレス,左本塁打,2,3,0,3,裏,Rソックス
23,2000,5,モアランド,一ライナー,3,3,0,3,裏,Rソックス
24,0000,2,ブライアント,中二塁打,0,3,0,4,表,カブス
25,0010,3,リゾ,右本塁打,0,3,2,4,表,カブス
26,0000,4,ゾブリスト,一ゴロ,1,3,2,4,表,カブス
27,1000,5,ヘイワード,四球,1,3,2,4,表,カブス
28,1100,6,ラッセル,右フライ,2,3,2,4,表,カブス
29,2100,7,モンテロ,左フライ,3,3,2,4,表,カブス
30,0000,6,ペドロイア,遊ゴロ,1,3,2,4,裏,Rソックス
31,1000,7,ブラッドリー,空振り三振,2,3,2,4,裏,Rソックス
32,2000,8,バスケス,中安打,2,3,2,4,裏,Rソックス
33,2100,9,ヘルナンデス,左二塁打,2,3,2,4,裏,Rソックス
34,2011,1,ボガーツ,空振り三振,3,3,2,4,裏,Rソックス
35,0000,8,アルモラ,三ゴロ,1,3,2,5,表,カブス
36,1000,9,ジェイ,中フライ,2,3,2,5,表,カブス
37,2000,1,シュワバー,見逃し三振,3,3,2,5,表,カブス
38,0000,2,ベニンテンディ,中本塁打,0,4,2,5,裏,Rソックス
39,0000,3,ベッツ,空振り三振,1,4,2,5,裏,Rソックス
40,1000,4,Hラミレス,空振り三振,2,4,2,5,裏,Rソックス
41,2000,5,モアランド,三ゴロ,3,4,2,5,裏,Rソックス
42,0000,2,ブライアント,左二塁打,0,4,2,6,表,カブス
43,0001,3,リゾ,左フライ,1,4,2,6,表,カブス
44,1001,4,ゾブリスト,二ゴロ,2,4,3,6,表,カブス
45,2000,5,ヘイワード,中安打,2,4,3,6,表,カブス
46,2100,6,ラッセル,三ゴロ,3,4,3,6,表,カブス
47,0000,6,ペドロイア,左安打,0,4,3,6,裏,Rソックス
48,0000,7,ブラッドリー,一ゴロ,2,4,3,6,裏,Rソックス
49,2000,8,バスケス,投ゴロ,3,4,3,6,裏,Rソックス
50,0000,7,モンテロ,右本塁打,0,4,4,7,表,カブス
51,0000,8,アルモラ,遊フライ,1,4,4,7,表,カブス
52,1000,9,ジェイ,左二塁打,1,4,4,7,表,カブス
53,1010,1,シュワバー,中安打,1,4,5,7,表,カブス
54,1100,2,ブライアント,四球,1,4,5,7,表,カブス
55,1110,3,リゾ,一ゴロ,2,4,5,7,表,カブス
56,2001,4,ゾブリスト,左フライ,3,4,6,7,表,カブス
57,0000,9,ヘルナンデス,一ライナー,1,4,6,7,裏,Rソックス
58,1000,1,ボガーツ,左ライナー,2,4,6,7,裏,Rソックス
59,2000,2,ベニンテンディ,空振り三振,3,4,6,7,裏,Rソックス
60,0000,5,ヘイワード,一フライ,1,4,6,8,表,カブス
61,1000,6,ラッセル,右フライ,2,4,6,8,表,カブス
62,2000,7,モンテロ,中安打,2,4,6,8,表,カブス
63,2100,8,アルモラ,三失策,2,4,6,8,表,カブス
64,2110,9,ジェイ,四球,2,4,6,8,表,カブス
65,2111,1,シュワバー,左フライ,3,4,6,8,表,カブス
66,0000,3,ベッツ,左安打,0,4,6,8,裏,Rソックス
67,0100,4,Hラミレス,遊ゴロ,1,4,6,8,裏,Rソックス
68,1100,5,モアランド,一ゴロ併殺,3,4,6,8,裏,Rソックス
69,0000,2,ブライアント,見逃し三振,1,4,6,9,表,カブス
70,1000,3,リゾ,中フライ,2,4,6,9,表,カブス
71,2000,4,ゾブリスト,左本塁打,2,4,7,9,表,カブス
72,2000,5,ヘイワード,空振り三振,3,4,7,9,表,カブス
73,0000,6,ペドロイア,遊安打,0,4,7,9,裏,Rソックス
74,0100,7,ブラッドリー,空振り三振,1,4,7,9,裏,Rソックス
75,1010,8,バスケス,空振り三振,2,4,7,9,裏,Rソックス
76,2010,9,ヘルナンデス,空振り三振,3,4,7,9,裏,Rソックス
