,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アンダーソン,一ライナー,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,空振り三振,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,遊ゴロ,3,0,0,1,表,Wソックス
3,0000,1,メリフィールド,左フライ,1,0,0,1,裏,ロイヤルズ
4,1000,2,モンデシー,中二塁打,1,0,0,1,裏,ロイヤルズ
5,1010,3,ゴードン,左併殺,3,0,0,1,裏,ロイヤルズ
6,0000,4,Aガルシア,四球,0,0,0,2,表,Wソックス
7,0100,5,ロンドン,三ゴロ併殺,2,0,0,2,表,Wソックス
8,2000,6,ラマーレ,三ゴロ,3,0,0,2,表,Wソックス
9,0000,4,ボニファシオ,四球,0,0,0,2,裏,ロイヤルズ
10,0100,5,ペレス,空振り三振,1,0,0,2,裏,ロイヤルズ
11,1100,6,エスコバル,見逃し三振,2,0,0,2,裏,ロイヤルズ
12,2100,7,ヘレラ,二ライナー,3,0,0,2,裏,ロイヤルズ
13,0000,7,ナルバエス,一ゴロ,1,0,0,3,表,Wソックス
14,1000,8,エンゲル,中三塁打,1,0,0,3,表,Wソックス
15,1001,9,コーデル,二ゴロ,2,0,0,3,表,Wソックス
16,2100,1,アンダーソン,遊ゴロ,3,0,0,3,表,Wソックス
17,0000,8,グッドウィン,四球,0,0,0,3,裏,ロイヤルズ
18,0100,9,オハーン,四球,0,0,0,3,裏,ロイヤルズ
19,0110,1,メリフィールド,三併殺,2,0,0,3,裏,ロイヤルズ
20,2010,2,モンデシー,左安打,2,1,0,3,裏,ロイヤルズ
21,2100,3,ゴードン,中安打,2,1,0,3,裏,ロイヤルズ
22,2011,4,ボニファシオ,空振り三振,3,1,0,3,裏,ロイヤルズ
23,0000,2,サンチェス,見逃し三振,1,1,0,4,表,Wソックス
24,1000,3,アブレイユ,右フライ,2,1,0,4,表,Wソックス
25,2000,4,Aガルシア,四球,2,1,0,4,表,Wソックス
26,2100,5,ロンドン,左本塁打,2,1,2,4,表,Wソックス
27,2000,6,ラマーレ,中フライ,3,1,2,4,表,Wソックス
28,0000,5,ペレス,中フライ,1,1,2,4,裏,ロイヤルズ
29,1000,6,エスコバル,遊ゴロ,2,1,2,4,裏,ロイヤルズ
30,2000,7,ヘレラ,三ゴロ,3,1,2,4,裏,ロイヤルズ
31,0000,7,ナルバエス,二ゴロ,1,1,2,5,表,Wソックス
32,1000,8,エンゲル,遊ゴロ,2,1,2,5,表,Wソックス
33,2000,9,コーデル,見逃し三振,3,1,2,5,表,Wソックス
34,0000,8,グッドウィン,空振り三振,1,1,2,5,裏,ロイヤルズ
35,1000,9,オハーン,四球,1,1,2,5,裏,ロイヤルズ
36,1100,1,メリフィールド,中二塁打,1,1,2,5,裏,ロイヤルズ
37,1001,2,モンデシー,右安打,2,2,2,5,裏,ロイヤルズ
38,2100,3,ゴードン,二ゴロ,3,2,2,5,裏,ロイヤルズ
39,0000,1,アンダーソン,遊安打,0,2,2,6,表,Wソックス
40,0100,2,サンチェス,中ライナー,1,2,2,6,表,Wソックス
41,1100,3,アブレイユ,空振り三振,2,2,2,6,表,Wソックス
42,2100,4,Aガルシア,空振り三振,3,2,2,6,表,Wソックス
43,0000,4,ボニファシオ,四球,0,2,2,6,裏,ロイヤルズ
44,0100,5,ペレス,空振り三振,1,2,2,6,裏,ロイヤルズ
45,1100,6,エスコバル,三ゴロ併殺,3,2,2,6,裏,ロイヤルズ
46,0000,5,ロンドン,右邪飛,1,2,2,7,表,Wソックス
47,1000,6,デルモニコ,中安打,1,2,2,7,表,Wソックス
48,1100,7,ナルバエス,中安打,1,2,2,7,表,Wソックス
49,1110,8,エンゲル,遊ゴロ,2,2,2,7,表,Wソックス
50,2011,9,パルカ,敬遠,2,2,2,7,表,Wソックス
51,2111,1,アンダーソン,遊ゴロ,3,2,2,7,表,Wソックス
52,0000,7,ヘレラ,空振り三振,1,2,2,7,裏,ロイヤルズ
53,1000,8,グッドウィン,見逃し三振,2,2,2,7,裏,ロイヤルズ
54,2000,9,オハーン,四球,2,2,2,7,裏,ロイヤルズ
55,2100,1,メリフィールド,四球,2,2,2,7,裏,ロイヤルズ
56,2110,2,モンデシー,遊安打,2,2,2,7,裏,ロイヤルズ
57,2111,3,ゴードン,一ゴロ,3,2,2,7,裏,ロイヤルズ
58,0000,2,サンチェス,左フライ,1,2,2,8,表,Wソックス
59,1000,3,アブレイユ,三ゴロ,2,2,2,8,表,Wソックス
60,2000,4,Aガルシア,遊ゴロ,3,2,2,8,表,Wソックス
61,0000,4,ボニファシオ,左フライ,1,2,2,8,裏,ロイヤルズ
62,1000,5,ペレス,左ライナー,2,2,2,8,裏,ロイヤルズ
63,2000,6,エスコバル,遊ゴロ,3,2,2,8,裏,ロイヤルズ
64,0000,5,ロンドン,四球,0,2,2,9,表,Wソックス
65,0000,6,デルモニコ,空振り三振,2,2,2,9,表,Wソックス
66,2000,7,ナルバエス,二ゴロ,3,2,2,9,表,Wソックス
67,0000,7,ヘレラ,三ゴロ,1,2,2,9,裏,ロイヤルズ
68,1000,8,グッドウィン,空振り三振,2,2,2,9,裏,ロイヤルズ
69,2000,9,オハーン,空振り三振,3,2,2,9,裏,ロイヤルズ
70,0000,8,エンゲル,四球,0,2,2,10,表,Wソックス
71,0100,9,パルカ,空振り三振,1,2,2,10,表,Wソックス
72,1100,1,アンダーソン,空振り三振,2,2,2,10,表,Wソックス
73,2010,2,サンチェス,空振り三振,3,2,2,10,表,Wソックス
74,0000,1,メリフィールド,右邪飛,1,2,2,10,裏,ロイヤルズ
75,1000,2,モンデシー,空振り三振,2,2,2,10,裏,ロイヤルズ
76,2000,3,ゴードン,空振り三振,3,2,2,10,裏,ロイヤルズ
77,0000,3,アブレイユ,中フライ,1,2,2,11,表,Wソックス
78,1000,4,Aガルシア,一フライ,2,2,2,11,表,Wソックス
79,2000,5,ロンドン,四球,2,2,2,11,表,Wソックス
80,2100,6,デルモニコ,中フライ,3,2,2,11,表,Wソックス
81,0000,4,ボニファシオ,一フライ,1,2,2,11,裏,ロイヤルズ
82,1000,5,ペレス,左二塁打,1,2,2,11,裏,ロイヤルズ
83,1010,6,エスコバル,四球,1,2,2,11,裏,ロイヤルズ
84,1011,7,ヘレラ,遊併殺,3,2,2,11,裏,ロイヤルズ
85,0000,7,ナルバエス,見逃し三振,1,2,2,12,表,Wソックス
86,1000,8,エンゲル,中安打,1,2,2,12,表,Wソックス
87,1100,9,パルカ,中フライ,2,2,2,12,表,Wソックス
88,2100,1,アンダーソン,中本塁打,2,2,4,12,表,Wソックス
89,2000,2,サンチェス,見逃し三振,3,2,4,12,表,Wソックス
90,0000,8,グッドウィン,中フライ,1,2,4,12,裏,ロイヤルズ
91,1000,9,オハーン,空振り三振,2,2,4,12,裏,ロイヤルズ
92,2000,1,メリフィールド,遊ゴロ,3,2,4,12,裏,ロイヤルズ
