,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハップ,空振り三振,1,0,0,1,表,カブス
1,1000,2,ブライアント,四球,1,0,0,1,表,カブス
2,1100,3,シュワバー,空振り三振,2,0,0,1,表,カブス
3,2100,4,コントレラス,見逃し三振,3,0,0,1,表,カブス
4,0000,1,ケーン,右フライ,1,0,0,1,裏,ブリュワーズ
5,1000,2,テムズ,見逃し三振,2,0,0,1,裏,ブリュワーズ
6,2000,3,ブラウン,四球,2,0,0,1,裏,ブリュワーズ
7,2010,4,ショー,三フライ,3,0,0,1,裏,ブリュワーズ
8,0000,5,ラステラ,二ゴロ,1,0,0,2,表,カブス
9,1000,6,カラティーニ,二ゴロ,2,0,0,2,表,カブス
10,2000,7,ヘイワード,中フライ,3,0,0,2,表,カブス
11,0000,5,サンタナ,空振り三振,1,0,0,2,裏,ブリュワーズ
12,1000,6,ビラー,遊ゴロ,2,0,0,2,裏,ブリュワーズ
13,2000,7,アーシア,中フライ,3,0,0,2,裏,ブリュワーズ
14,0000,8,バエス,中フライ,1,0,0,3,表,カブス
15,1000,9,ダルビッシュ有,見逃し三振,2,0,0,3,表,カブス
16,2000,1,ハップ,空振り三振,3,0,0,3,表,カブス
17,0000,8,バンディ,中フライ,1,0,0,3,裏,ブリュワーズ
18,1000,9,デービーズ,見逃し三振,2,0,0,3,裏,ブリュワーズ
19,2000,1,ケーン,遊ゴロ,3,0,0,3,裏,ブリュワーズ
20,0000,2,ブライアント,遊安打,0,0,0,4,表,カブス
21,0100,3,シュワバー,中ライナー,1,0,0,4,表,カブス
22,1000,4,コントレラス,空振り三振,3,0,0,4,表,カブス
23,0000,2,テムズ,右本塁打,0,1,0,4,裏,ブリュワーズ
24,0000,3,ブラウン,空振り三振,1,1,0,4,裏,ブリュワーズ
25,1000,4,ショー,空振り三振,2,1,0,4,裏,ブリュワーズ
26,2000,5,サンタナ,左安打,2,1,0,4,裏,ブリュワーズ
27,2100,6,ビラー,中フライ,3,1,0,4,裏,ブリュワーズ
28,0000,5,ラステラ,右安打,0,1,0,5,表,カブス
29,0100,6,カラティーニ,右二塁打,0,1,0,5,表,カブス
30,0011,7,ヘイワード,投ゴロ,1,1,0,5,表,カブス
31,1101,8,バエス,四球,1,1,0,5,表,カブス
32,1111,9,ダルビッシュ有,空振り三振,2,1,0,5,表,カブス
33,2111,1,ハップ,遊フライ,3,1,0,5,表,カブス
34,0000,7,アーシア,空振り三振,1,1,0,5,裏,ブリュワーズ
35,1000,8,バンディ,空振り三振,2,1,0,5,裏,ブリュワーズ
36,2000,9,デービーズ,見逃し三振,3,1,0,5,裏,ブリュワーズ
37,0000,2,ブライアント,左本塁打,0,1,1,6,表,カブス
38,0000,3,シュワバー,四球,0,1,1,6,表,カブス
39,0100,4,コントレラス,左フライ,1,1,1,6,表,カブス
40,1100,5,ラステラ,遊フライ,2,1,1,6,表,カブス
41,2100,6,カラティーニ,空振り三振,3,1,1,6,表,カブス
42,0000,1,ケーン,二ゴロ,1,1,1,6,裏,ブリュワーズ
43,1000,2,テムズ,二ゴロ,2,1,1,6,裏,ブリュワーズ
44,2000,3,ブラウン,見逃し三振,3,1,1,6,裏,ブリュワーズ
45,0000,7,ヘイワード,四球,0,1,1,7,表,カブス
46,0100,8,バエス,二フライ,1,1,1,7,表,カブス
47,1100,9,アルモラ,三ゴロ併殺,3,1,1,7,表,カブス
48,0000,4,ショー,遊ゴロ,1,1,1,7,裏,ブリュワーズ
49,1000,5,サンタナ,二フライ,2,1,1,7,裏,ブリュワーズ
50,2000,6,ビラー,投ゴロ,3,1,1,7,裏,ブリュワーズ
51,0000,1,ハップ,空振り三振,1,1,1,8,表,カブス
52,1000,2,ブライアント,中三塁打,1,1,1,8,表,カブス
53,1001,3,シュワバー,遊ライナー,2,1,1,8,表,カブス
54,2001,4,コントレラス,左フライ,3,1,1,8,表,カブス
55,0000,7,アーシア,空振り三振,1,1,1,8,裏,ブリュワーズ
56,1000,8,バンディ,死球,1,1,1,8,裏,ブリュワーズ
57,1100,9,ソガード,右二塁打,1,1,1,8,裏,ブリュワーズ
58,1011,1,ケーン,右犠飛,2,2,1,8,裏,ブリュワーズ
59,2001,2,テムズ,空振り三振,3,2,1,8,裏,ブリュワーズ
60,0000,5,ラステラ,遊フライ,1,2,1,9,表,カブス
61,1000,6,カラティーニ,遊安打,1,2,1,9,表,カブス
62,1010,7,ヘイワード,四球,1,2,1,9,表,カブス
63,1110,8,バエス,三失策,1,2,1,9,表,カブス
64,1111,9,ゾブリスト,二安打,1,2,2,9,表,カブス
65,1111,1,ハップ,左安打,1,2,4,9,表,カブス
66,1011,2,ブライアント,敬遠,1,2,4,9,表,カブス
67,1111,3,レスター,一犠打,2,2,5,9,表,カブス
68,2011,4,コントレラス,四球,2,2,5,9,表,カブス
69,2111,5,ラステラ,投邪飛,3,2,5,9,表,カブス
70,0000,3,ブラウン,見逃し三振,1,2,5,9,裏,ブリュワーズ
71,1000,4,ショー,右安打,1,2,5,9,裏,ブリュワーズ
72,1100,5,サンタナ,遊フライ,2,2,5,9,裏,ブリュワーズ
73,2100,6,ビラー,空振り三振,3,2,5,9,裏,ブリュワーズ
