,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブランコ,左安打,0,0,0,1,表,Dバックス
1,0001,2,ペラルタ,左犠飛,1,0,1,1,表,Dバックス
2,1000,3,ゴールドシュミット,左安打,1,0,1,1,表,Dバックス
3,1100,4,ラム,見逃し三振,2,0,1,1,表,Dバックス
4,2100,5,オーイングス,左二塁打,2,0,1,1,表,Dバックス
5,2011,6,ドゥルーリー,左安打,2,0,2,1,表,Dバックス
6,2000,1,キンズラー,中フライ,1,0,2,1,表,Dバックス
7,1000,2,アビラ,四球,1,0,2,1,表,Dバックス
8,1010,3,カブレラ,空振り三振,2,0,2,1,表,Dバックス
9,2010,4,Vマルティネス,二ゴロ,3,0,2,1,表,Dバックス
10,0000,7,ハーマン,中安打,0,0,2,1,裏,タイガース
11,0100,8,アイアネッタ,左ライナー,1,0,2,1,裏,タイガース
12,1100,9,アーメッド,二ゴロ併殺,3,0,2,1,裏,タイガース
13,0000,5,Jマルティネス,空振り三振,1,0,2,2,表,Dバックス
14,1000,6,アップトン,見逃し三振,2,0,2,2,表,Dバックス
15,2000,7,カステラノス,空振り三振,3,0,2,2,表,Dバックス
16,0000,1,ブランコ,左フライ,1,0,2,2,裏,タイガース
17,1000,2,ペラルタ,遊ゴロ,2,0,2,2,裏,タイガース
18,2000,3,ゴールドシュミット,見逃し三振,3,0,2,2,裏,タイガース
19,0000,8,ロマイン,見逃し三振,1,0,2,3,表,Dバックス
20,1000,9,イグレシアス,一ゴロ,2,0,2,3,表,Dバックス
21,2000,1,キンズラー,左二塁打,2,0,2,3,表,Dバックス
22,2010,2,アビラ,左安打,2,1,2,3,表,Dバックス
23,2100,3,カブレラ,一ゴロ,3,1,2,3,表,Dバックス
24,0000,4,ラム,一ライナー,1,1,2,3,裏,タイガース
25,1000,5,オーイングス,空振り三振,2,1,2,3,裏,タイガース
26,2000,6,ドゥルーリー,三ゴロ,3,1,2,3,裏,タイガース
27,0000,4,Vマルティネス,二ゴロ,1,1,2,4,表,Dバックス
28,1000,5,Jマルティネス,左安打,1,1,2,4,表,Dバックス
29,1100,6,アップトン,右安打,1,1,2,4,表,Dバックス
30,1110,7,カステラノス,中フライ,2,1,2,4,表,Dバックス
31,2101,8,ロマイン,空振り三振,3,1,2,4,表,Dバックス
32,0000,7,ハーマン,一ゴロ,1,1,2,4,裏,タイガース
33,1000,8,アイアネッタ,空振り三振,2,1,2,4,裏,タイガース
34,2000,9,アーメッド,右フライ,3,1,2,4,裏,タイガース
35,0000,9,イグレシアス,中安打,0,1,2,5,表,Dバックス
36,0100,1,キンズラー,中フライ,1,1,2,5,表,Dバックス
37,1100,2,アビラ,遊ゴロ,2,1,2,5,表,Dバックス
38,2100,3,カブレラ,中二塁打,2,1,2,5,表,Dバックス
39,2011,4,Vマルティネス,左フライ,3,1,2,5,表,Dバックス
40,0000,1,ブランコ,遊フライ,1,1,2,5,裏,タイガース
41,1000,2,ペラルタ,三ゴロ,2,1,2,5,裏,タイガース
42,2000,3,ゴールドシュミット,空振り三振,3,1,2,5,裏,タイガース
43,0000,5,Jマルティネス,右フライ,1,1,2,6,表,Dバックス
44,1000,6,アップトン,右ライナー,2,1,2,6,表,Dバックス
45,2000,7,カステラノス,空振り三振,3,1,2,6,表,Dバックス
46,0000,4,ラム,中安打,0,1,2,6,裏,タイガース
47,0100,5,オーイングス,一邪飛,1,1,2,6,裏,タイガース
48,1100,6,ドゥルーリー,中ライナー,2,1,2,6,裏,タイガース
49,2100,7,ハーマン,二ゴロ,3,1,2,6,裏,タイガース
50,0000,8,ロマイン,遊ゴロ,1,1,2,7,表,Dバックス
51,1000,9,イグレシアス,一ゴロ,2,1,2,7,表,Dバックス
52,2000,1,キンズラー,右フライ,3,1,2,7,表,Dバックス
53,0000,8,アイアネッタ,見逃し三振,1,1,2,7,裏,タイガース
54,1000,9,アーメッド,遊フライ,2,1,2,7,裏,タイガース
55,2000,1,ブランコ,遊ゴロ,3,1,2,7,裏,タイガース
56,0000,2,アビラ,左フライ,1,1,2,8,表,Dバックス
57,1000,3,カブレラ,左安打,1,1,2,8,表,Dバックス
58,1100,4,Vマルティネス,三ゴロ,2,1,2,8,表,Dバックス
59,2100,5,Jマルティネス,空振り三振,3,1,2,8,表,Dバックス
60,0000,2,ペラルタ,空振り三振,1,1,2,8,裏,タイガース
61,1000,3,ゴールドシュミット,四球,1,1,2,8,裏,タイガース
62,1100,4,ラム,遊ゴロ併殺,3,1,2,8,裏,タイガース
63,0000,6,アップトン,見逃し三振,1,1,2,9,表,Dバックス
64,1000,7,カステラノス,見逃し三振,2,1,2,9,表,Dバックス
65,2000,8,ロマイン,空振り三振,3,1,2,9,表,Dバックス
