,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,四球,0,0,0,1,表,ブレーブス
1,0100,2,フィリップス,三ライナー,1,0,0,1,表,ブレーブス
2,1010,3,フリーマン,中フライ,2,0,0,1,表,ブレーブス
3,2001,4,マーケーキス,三フライ,3,0,0,1,表,ブレーブス
4,0000,1,ブラックモン,二ゴロ,1,0,0,1,裏,ロッキーズ
5,1000,2,ルメーヒュー,一フライ,2,0,0,1,裏,ロッキーズ
6,2000,3,アレナド,左二塁打,2,0,0,1,裏,ロッキーズ
7,2010,4,パーラ,四球,2,0,0,1,裏,ロッキーズ
8,2110,5,ルクロイ,遊ゴロ,3,0,0,1,裏,ロッキーズ
9,0000,5,フラワーズ,右本塁打,0,0,1,2,表,ブレーブス
10,0000,6,Dサンタナ,一ゴロ,1,0,1,2,表,ブレーブス
11,1000,7,アルビース,中三塁打,1,0,1,2,表,ブレーブス
12,1001,8,スワンソン,三ゴロ,2,0,1,2,表,ブレーブス
13,2100,9,シムス,二ゴロ,3,0,1,2,表,ブレーブス
14,0000,6,ストーリー,四球,0,0,1,2,裏,ロッキーズ
15,0100,7,マクマホン,左二塁打,0,1,1,2,裏,ロッキーズ
16,0010,8,アマリスタ,三安打,0,1,1,2,裏,ロッキーズ
17,0101,9,ホフマン,投犠打,1,1,1,2,裏,ロッキーズ
18,1011,1,ブラックモン,一ゴロ,2,2,1,2,裏,ロッキーズ
19,2001,2,ルメーヒュー,一ライナー,3,2,1,2,裏,ロッキーズ
20,0000,1,インシアルテ,右本塁打,0,2,2,3,表,ブレーブス
21,0000,2,フィリップス,三ゴロ,1,2,2,3,表,ブレーブス
22,1000,3,フリーマン,左二塁打,1,2,2,3,表,ブレーブス
23,1010,4,マーケーキス,中フライ,2,2,2,3,表,ブレーブス
24,2001,5,フラワーズ,三ゴロ,3,2,2,3,表,ブレーブス
25,0000,3,アレナド,四球,0,2,2,3,裏,ロッキーズ
26,0100,4,パーラ,二失策,0,2,2,3,裏,ロッキーズ
27,0110,5,ルクロイ,三ゴロ,1,2,2,3,裏,ロッキーズ
28,1011,6,ストーリー,空振り三振,2,2,2,3,裏,ロッキーズ
29,2011,7,マクマホン,二ゴロ,3,2,2,3,裏,ロッキーズ
30,0000,6,Dサンタナ,見逃し三振,1,2,2,4,表,ブレーブス
31,1000,7,アルビース,二ゴロ,2,2,2,4,表,ブレーブス
32,2000,8,スワンソン,四球,2,2,2,4,表,ブレーブス
33,2100,9,シムス,中フライ,3,2,2,4,表,ブレーブス
34,0000,8,アマリスタ,捕邪飛,1,2,2,4,裏,ロッキーズ
35,1000,9,ホフマン,右ライナー,2,2,2,4,裏,ロッキーズ
36,2000,1,ブラックモン,右二塁打,2,2,2,4,裏,ロッキーズ
37,2010,2,ルメーヒュー,一ゴロ,3,2,2,4,裏,ロッキーズ
38,0000,1,インシアルテ,中本塁打,0,2,3,5,表,ブレーブス
39,0000,2,フィリップス,遊ゴロ,1,2,3,5,表,ブレーブス
40,1000,3,フリーマン,中本塁打,1,2,4,5,表,ブレーブス
41,1000,4,マーケーキス,空振り三振,2,2,4,5,表,ブレーブス
42,2000,5,フラワーズ,四球,2,2,4,5,表,ブレーブス
43,2100,6,Dサンタナ,三ゴロ,3,2,4,5,表,ブレーブス
44,0000,3,アレナド,左フライ,1,2,4,5,裏,ロッキーズ
45,1000,4,パーラ,遊ライナー,2,2,4,5,裏,ロッキーズ
46,2000,5,ルクロイ,右安打,2,2,4,5,裏,ロッキーズ
47,2100,6,ストーリー,空振り三振,3,2,4,5,裏,ロッキーズ
48,0000,7,アルビース,遊ゴロ,1,2,4,6,表,ブレーブス
49,1000,8,スワンソン,四球,1,2,4,6,表,ブレーブス
50,1100,9,アダムズ,空振り三振,2,2,4,6,表,ブレーブス
51,2100,1,インシアルテ,盗塁死,3,2,4,6,表,ブレーブス
52,0000,7,マクマホン,遊ゴロ,1,2,4,6,裏,ロッキーズ
53,1000,8,アマリスタ,左フライ,2,2,4,6,裏,ロッキーズ
54,2000,9,バライカ,中フライ,3,2,4,6,裏,ロッキーズ
55,0000,1,インシアルテ,四球,0,2,4,7,表,ブレーブス
56,0010,2,フィリップス,右安打,0,2,5,7,表,ブレーブス
57,0100,3,フリーマン,左ライナー,1,2,5,7,表,ブレーブス
58,1100,4,マーケーキス,右安打,1,2,5,7,表,ブレーブス
59,1110,5,フラワーズ,中フライ,2,2,5,7,表,ブレーブス
60,2101,6,アダムズ,中二塁打,2,2,7,7,表,ブレーブス
61,2010,7,アルビース,一安打,2,2,7,7,表,ブレーブス
62,2011,8,スワンソン,中三塁打,2,2,9,7,表,ブレーブス
