,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パニック,見逃し三振,1,0,0,1,表,ジャイアンツ
1,1000,2,ベルト,四球,1,0,0,1,表,ジャイアンツ
2,1100,3,ペンス,一邪飛,2,0,0,1,表,ジャイアンツ
3,2100,4,ポージー,遊ゴロ,3,0,0,1,表,ジャイアンツ
4,0000,1,ハミルトン,四球,0,0,0,1,裏,レッズ
5,0100,2,コザート,左安打,0,0,0,1,裏,レッズ
6,0101,3,ボット,中犠飛,1,1,0,1,裏,レッズ
7,1010,4,デュバル,遊フライ,2,1,0,1,裏,レッズ
8,2010,5,スアレス,中安打,2,2,0,1,裏,レッズ
9,2100,6,シェブラー,中安打,2,2,0,1,裏,レッズ
10,2101,7,ペラザ,中安打,2,3,0,1,裏,レッズ
11,2110,8,メゾラコ,遊ゴロ,3,3,0,1,裏,レッズ
12,0000,5,モース,見逃し三振,1,3,0,2,表,ジャイアンツ
13,1000,6,アローヨ,左本塁打,1,3,1,2,表,ジャイアンツ
14,1000,7,ヌネス,遊ライナー,2,3,1,2,表,ジャイアンツ
15,2000,8,ヘルナンデス,一邪飛,3,3,1,2,表,ジャイアンツ
16,0000,9,アローヨ,見逃し三振,1,3,1,2,裏,レッズ
17,1000,1,ハミルトン,四球,1,3,1,2,裏,レッズ
18,1001,2,コザート,四球,1,3,1,2,裏,レッズ
19,1011,3,ボット,四球,1,3,1,2,裏,レッズ
20,1111,4,デュバル,三ライナー,2,3,1,2,裏,レッズ
21,2111,5,スアレス,中安打,2,5,1,2,裏,レッズ
22,2110,6,シェブラー,中安打,2,5,1,2,裏,レッズ
23,2000,9,ケーン,空振り三振,1,5,1,2,裏,レッズ
24,1000,1,パニック,中フライ,2,5,1,2,裏,レッズ
25,2000,2,ベルト,遊ゴロ,3,5,1,2,裏,レッズ
26,0000,7,ペラザ,中安打,0,5,1,3,表,ジャイアンツ
27,0100,8,メゾラコ,中フライ,1,5,1,3,表,ジャイアンツ
28,1100,9,アローヨ,三振,2,5,1,3,表,ジャイアンツ
29,2010,1,ハミルトン,中安打,2,6,1,3,表,ジャイアンツ
30,2010,2,コザート,遊ライナー,3,6,1,3,表,ジャイアンツ
31,0000,3,ペンス,三ゴロ,1,6,1,3,裏,レッズ
32,1000,4,ポージー,左安打,1,6,1,3,裏,レッズ
33,1100,5,モース,遊ゴロ併殺,3,6,1,3,裏,レッズ
34,0000,3,ボット,四球,0,6,1,4,表,ジャイアンツ
35,0100,4,デュバル,左安打,0,6,1,4,表,ジャイアンツ
36,0110,5,スアレス,右安打,0,6,1,4,表,ジャイアンツ
37,0011,6,シェブラー,敬遠,1,6,1,4,表,ジャイアンツ
38,1111,7,ペラザ,中三塁打,1,9,1,4,表,ジャイアンツ
39,1001,8,メゾラコ,四球,1,9,1,4,表,ジャイアンツ
40,1101,9,アローヨ,見逃し三振,2,9,1,4,表,ジャイアンツ
41,2101,1,ハミルトン,投ゴロ,3,9,1,4,表,ジャイアンツ
42,0000,6,アローヨ,左ライナー,1,9,1,4,裏,レッズ
43,1000,7,ヌネス,左二塁打,1,9,1,4,裏,レッズ
44,1010,8,ヘルナンデス,中フライ,2,9,1,4,裏,レッズ
45,2010,9,ハンドリー,中二塁打,2,9,2,4,裏,レッズ
46,2010,1,パニック,空振り三振,3,9,2,4,裏,レッズ
47,0000,2,コザート,中ライナー,1,9,2,5,表,ジャイアンツ
48,1000,3,ボット,四球,1,9,2,5,表,ジャイアンツ
49,1100,4,デュバル,左二塁打,1,9,2,5,表,ジャイアンツ
50,1011,5,スアレス,三ゴロ,2,9,2,5,表,ジャイアンツ
51,2011,6,シェブラー,死球,2,9,2,5,表,ジャイアンツ
52,2111,7,ペラザ,三失策,2,10,2,5,表,ジャイアンツ
53,2111,8,メゾラコ,右フライ,3,10,2,5,表,ジャイアンツ
54,0000,2,ベルト,右フライ,1,10,2,5,裏,レッズ
55,1000,3,ペンス,遊失策,1,10,2,5,裏,レッズ
56,1100,4,ポージー,左二塁打,1,10,2,5,裏,レッズ
57,1011,5,ギラスピー,遊ゴロ,2,10,3,5,裏,レッズ
58,2001,6,アローヨ,三ゴロ,3,10,3,5,裏,レッズ
59,0000,9,ジェネット,四球,0,10,3,6,表,ジャイアンツ
60,0100,1,ハミルトン,中三塁打,0,11,3,6,表,ジャイアンツ
61,0001,2,コザート,中二塁打,0,12,3,6,表,ジャイアンツ
62,0010,3,ボット,一ゴロ,1,12,3,6,表,ジャイアンツ
63,1001,4,デュバル,中フライ,2,12,3,6,表,ジャイアンツ
64,2001,5,スアレス,空振り三振,3,12,3,6,表,ジャイアンツ
65,0000,7,ヌネス,四球,0,12,3,6,裏,レッズ
66,0100,8,ヘルナンデス,中安打,0,12,3,6,裏,レッズ
67,0110,9,ハンドリー,空振り三振,1,12,3,6,裏,レッズ
68,1110,1,パニック,遊ゴロ併殺,3,12,3,6,裏,レッズ
69,0000,6,シェブラー,二ゴロ,1,12,3,7,表,ジャイアンツ
70,1000,7,ターナー,右フライ,2,12,3,7,表,ジャイアンツ
71,2000,8,メゾラコ,四球,2,12,3,7,表,ジャイアンツ
72,2100,9,ジェネット,見逃し三振,3,12,3,7,表,ジャイアンツ
73,0000,2,ベルト,空振り三振,1,12,3,7,裏,レッズ
74,1000,3,スタブス,空振り三振,2,12,3,7,裏,レッズ
75,2000,4,ポージー,中安打,2,12,3,7,裏,レッズ
76,2100,5,トムリンソン,右ライナー,3,12,3,7,裏,レッズ
77,0000,1,ハミルトン,右安打,0,12,3,8,表,ジャイアンツ
78,0100,2,コザート,見逃し三振,1,12,3,8,表,ジャイアンツ
79,1100,3,ボット,四球,1,12,3,8,表,ジャイアンツ
80,1110,4,デュバル,空振り三振,2,12,3,8,表,ジャイアンツ
81,2110,5,スアレス,四球,2,12,3,8,表,ジャイアンツ
82,2111,6,シェブラー,右安打,2,13,3,8,表,ジャイアンツ
83,2111,7,ブライス,見逃し三振,3,13,3,8,表,ジャイアンツ
84,0000,6,アローヨ,右フライ,1,13,3,8,裏,レッズ
85,1000,7,ヌネス,空振り三振,2,13,3,8,裏,レッズ
86,2000,8,ヘルナンデス,一邪飛,3,13,3,8,裏,レッズ
