,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,右安打,0,0,0,1,表,アストロズ
1,0010,2,レディック,中安打,0,0,1,1,表,アストロズ
2,0010,3,アルテューベ,二ゴロ,1,0,1,1,表,アストロズ
3,1001,4,コレア,中本塁打,1,0,3,1,表,アストロズ
4,1000,5,ゴンザレス,遊ゴロ,2,0,3,1,表,アストロズ
5,2000,6,ブレグマン,見逃し三振,3,0,3,1,表,アストロズ
6,0000,1,ボガーツ,二ゴロ,1,0,3,1,裏,Rソックス
7,1000,2,ペドロイア,中安打,1,0,3,1,裏,Rソックス
8,1100,3,ベニンテンディ,右フライ,2,0,3,1,裏,Rソックス
9,2100,4,ベッツ,空振り三振,3,0,3,1,裏,Rソックス
10,0000,7,ベルトラン,四球,0,0,3,2,表,アストロズ
11,0100,8,グリエル,中安打,0,0,3,2,表,アストロズ
12,0110,9,マキャン,中ライナー,1,0,3,2,表,アストロズ
13,1011,1,スプリンガー,遊ゴロ,2,0,3,2,表,アストロズ
14,2011,2,レディック,右フライ,3,0,3,2,表,アストロズ
15,0000,5,モアランド,左安打,0,0,3,2,裏,Rソックス
16,0100,6,ラミレス,右安打,0,0,3,2,裏,Rソックス
17,0110,7,デバース,四球,0,0,3,2,裏,Rソックス
18,0111,8,レオン,左安打,0,1,3,2,裏,Rソックス
19,0111,9,ブラッドリー,空振り三振,1,1,3,2,裏,Rソックス
20,1111,1,ボガーツ,一ゴロ,2,1,3,2,裏,Rソックス
21,2111,2,ペドロイア,左ライナー,3,1,3,2,裏,Rソックス
22,0000,3,アルテューベ,中安打,0,1,3,3,表,アストロズ
23,0100,4,コレア,遊ゴロ併殺,2,1,3,3,表,アストロズ
24,2000,5,ゴンザレス,中安打,2,1,3,3,表,アストロズ
25,2100,6,ブレグマン,右フライ,3,1,3,3,表,アストロズ
26,0000,3,ベニンテンディ,空振り三振,1,1,3,3,裏,Rソックス
27,1000,4,ベッツ,空振り三振,2,1,3,3,裏,Rソックス
28,2000,5,モアランド,中二塁打,2,1,3,3,裏,Rソックス
29,2010,6,ラミレス,左安打,2,2,3,3,裏,Rソックス
30,2010,7,デバース,右本塁打,2,4,3,3,裏,Rソックス
31,2000,8,レオン,左安打,2,4,3,3,裏,Rソックス
32,2100,9,ブラッドリー,一ライナー,3,4,3,3,裏,Rソックス
33,0000,7,ベルトラン,二ゴロ,1,4,3,4,表,アストロズ
34,1000,8,グリエル,右安打,1,4,3,4,表,アストロズ
35,1100,9,マキャン,右ライナー,2,4,3,4,表,アストロズ
36,2100,1,スプリンガー,空振り三振,3,4,3,4,表,アストロズ
37,0000,1,ボガーツ,投ゴロ,1,4,3,4,裏,Rソックス
38,1000,2,ペドロイア,三ゴロ,2,4,3,4,裏,Rソックス
39,2000,3,ベニンテンディ,二安打,2,4,3,4,裏,Rソックス
40,2010,4,ベッツ,四球,2,4,3,4,裏,Rソックス
41,2110,5,モアランド,空振り三振,3,4,3,4,裏,Rソックス
42,0000,2,レディック,遊安打,0,4,3,5,表,アストロズ
43,0100,3,アルテューベ,右安打,0,4,3,5,表,アストロズ
44,0110,4,コレア,三ゴロ,1,4,3,5,表,アストロズ
45,1110,5,ゴンザレス,空振り三振,2,4,3,5,表,アストロズ
46,2110,6,ブレグマン,遊ゴロ,3,4,3,5,表,アストロズ
47,0000,6,ラミレス,中安打,0,4,3,5,裏,Rソックス
48,0100,7,デバース,二ゴロ併殺,2,4,3,5,裏,Rソックス
49,2000,8,レオン,見逃し三振,3,4,3,5,裏,Rソックス
50,0000,7,ベルトラン,空振り三振,1,4,3,6,表,アストロズ
51,1000,8,グリエル,右安打,1,4,3,6,表,アストロズ
52,1100,9,マキャン,右フライ,2,4,3,6,表,アストロズ
53,2100,1,スプリンガー,右フライ,3,4,3,6,表,アストロズ
54,0000,9,ブラッドリー,空振り三振,1,4,3,6,裏,Rソックス
55,1000,1,ボガーツ,空振り三振,2,4,3,6,裏,Rソックス
56,2000,2,ペドロイア,二ゴロ,3,4,3,6,裏,Rソックス
57,0000,2,レディック,遊フライ,1,4,3,7,表,アストロズ
58,1000,3,アルテューベ,四球,1,4,3,7,表,アストロズ
59,1100,4,コレア,右ライナー,2,4,3,7,表,アストロズ
60,2100,5,ゴンザレス,空振り三振,3,4,3,7,表,アストロズ
61,0000,3,ベニンテンディ,四球,0,4,3,7,裏,Rソックス
62,0100,4,ベッツ,左安打,0,4,3,7,裏,Rソックス
63,0110,5,モアランド,中安打,0,4,3,7,裏,Rソックス
64,0111,6,ラミレス,中二塁打,0,6,3,7,裏,Rソックス
65,0011,7,デバース,左安打,0,7,3,7,裏,Rソックス
66,0101,8,レオン,右フライ,1,7,3,7,裏,Rソックス
67,1101,9,ブラッドリー,右本塁打,1,10,3,7,裏,Rソックス
68,1000,1,ボガーツ,左ライナー,2,10,3,7,裏,Rソックス
69,2000,2,ペドロイア,左フライ,3,10,3,7,裏,Rソックス
70,0000,6,ブレグマン,右フライ,1,10,3,8,表,アストロズ
71,1000,7,ベルトラン,右フライ,2,10,3,8,表,アストロズ
72,2000,8,グリエル,三安打,2,10,3,8,表,アストロズ
73,2100,9,マキャン,一ゴロ,3,10,3,8,表,アストロズ
74,0000,3,ベニンテンディ,中フライ,1,10,3,8,裏,Rソックス
75,1000,4,ベッツ,見逃し三振,2,10,3,8,裏,Rソックス
76,2000,5,モアランド,一ゴロ,3,10,3,8,裏,Rソックス
77,0000,1,スプリンガー,三安打,0,10,3,9,表,アストロズ
78,0100,2,レディック,遊ゴロ併殺,2,10,3,9,表,アストロズ
79,2000,3,アルテューベ,遊安打,2,10,3,9,表,アストロズ
80,2010,4,コレア,見逃し三振,3,10,3,9,表,アストロズ
