,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,四球,0,0,0,1,表,ロイヤルズ
1,0010,2,ケーン,死球,0,0,0,1,表,ロイヤルズ
2,0110,3,ホスマー,右二塁打,0,0,2,1,表,ロイヤルズ
3,0010,4,カブレラ,中安打,0,0,3,1,表,ロイヤルズ
4,0100,5,ムスターカス,右フライ,1,0,3,1,表,ロイヤルズ
5,1100,6,モス,見逃し三振,2,0,3,1,表,ロイヤルズ
6,2000,1,ジョイス,右本塁打,0,1,3,1,表,ロイヤルズ
7,0000,2,セミエン,二ゴロ,1,1,3,1,表,ロイヤルズ
8,1000,3,ローリー,四球,1,1,3,1,表,ロイヤルズ
9,1100,4,デービス,空振り三振,2,1,3,1,表,ロイヤルズ
10,2100,5,ヒーリー,三ゴロ,3,1,3,1,表,ロイヤルズ
11,0000,7,エスコバル,遊ゴロ,1,1,3,1,裏,アスレチックス
12,1000,8,ゴードン,中フライ,2,1,3,1,裏,アスレチックス
13,2000,9,ビュテラ,左ライナー,3,1,3,1,裏,アスレチックス
14,0000,6,オルソン,右本塁打,0,2,3,2,表,ロイヤルズ
15,0000,7,チャプマン,三ゴロ,1,2,3,2,表,ロイヤルズ
16,1000,8,マクスウェル,二ゴロ,2,2,3,2,表,ロイヤルズ
17,2000,9,パウエル,右二塁打,2,2,3,2,表,ロイヤルズ
18,2010,1,ジョイス,見逃し三振,3,2,3,2,表,ロイヤルズ
19,0000,1,メリフィールド,三ゴロ,1,2,3,2,裏,アスレチックス
20,1000,2,ケーン,左安打,1,2,3,2,裏,アスレチックス
21,1100,3,ホスマー,二ゴロ,2,2,3,2,裏,アスレチックス
22,2100,4,カブレラ,見逃し三振,3,2,3,2,裏,アスレチックス
23,0000,2,セミエン,空振り三振,1,2,3,3,表,ロイヤルズ
24,1000,3,ローリー,左安打,1,2,3,3,表,ロイヤルズ
25,1100,4,デービス,中本塁打,1,4,3,3,表,ロイヤルズ
26,1000,5,ヒーリー,三安打,1,4,3,3,表,ロイヤルズ
27,1100,6,オルソン,空振り三振,2,4,3,3,表,ロイヤルズ
28,2100,7,チャプマン,空振り三振,3,4,3,3,表,ロイヤルズ
29,0000,5,ムスターカス,中フライ,1,4,3,3,裏,アスレチックス
30,1000,6,モス,右ライナー,2,4,3,3,裏,アスレチックス
31,2000,7,エスコバル,一ライナー,3,4,3,3,裏,アスレチックス
