,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピラー,四球,0,0,0,1,表,ブルージェイズ
1,0100,2,ドナルドソン,左二塁打,0,0,1,1,表,ブルージェイズ
2,0010,3,バティスタ,遊ゴロ,1,0,1,1,表,ブルージェイズ
3,1010,4,モラレス,空振り三振,2,0,1,1,表,ブルージェイズ
4,2010,5,スモーク,空振り三振,3,0,1,1,表,ブルージェイズ
5,0000,1,デービス,遊ゴロ,1,0,1,1,裏,アスレチックス
6,1000,2,ピンダー,二ライナー,2,0,1,1,裏,アスレチックス
7,2000,3,ローリー,二ゴロ,3,0,1,1,裏,アスレチックス
8,0000,6,トロウィツキー,左二塁打,0,0,1,2,表,ブルージェイズ
9,0010,7,マーティン,見逃し三振,1,0,1,2,表,ブルージェイズ
10,1010,8,バーニー,空振り三振,2,0,1,2,表,ブルージェイズ
11,2010,9,カレラ,二ゴロ,3,0,1,2,表,ブルージェイズ
12,0000,4,デービス,四球,0,0,1,2,裏,アスレチックス
13,0100,5,アロンソ,右安打,0,0,1,2,裏,アスレチックス
14,0110,6,ヒーリー,左本塁打,0,3,1,2,裏,アスレチックス
15,0000,7,プルーフ,右ライナー,1,3,1,2,裏,アスレチックス
16,1000,8,キャンハ,空振り三振,2,3,1,2,裏,アスレチックス
17,2000,9,フェグリー,空振り三振,3,3,1,2,裏,アスレチックス
18,0000,1,ピラー,左フライ,1,3,1,3,表,ブルージェイズ
19,1000,2,ドナルドソン,四球,1,3,1,3,表,ブルージェイズ
20,1100,3,バティスタ,空振り三振,2,3,1,3,表,ブルージェイズ
21,2100,4,モラレス,二ゴロ,3,3,1,3,表,ブルージェイズ
22,0000,1,デービス,右フライ,1,3,1,3,裏,アスレチックス
23,1000,2,ピンダー,三ゴロ,2,3,1,3,裏,アスレチックス
24,2000,3,ローリー,右ライナー,3,3,1,3,裏,アスレチックス
25,0000,5,スモーク,中安打,0,3,1,4,表,ブルージェイズ
26,0100,6,トロウィツキー,一フライ,1,3,1,4,表,ブルージェイズ
27,1100,7,マーティン,右フライ,2,3,1,4,表,ブルージェイズ
28,2100,8,バーニー,空振り三振,3,3,1,4,表,ブルージェイズ
29,0000,4,デービス,四球,0,3,1,4,裏,アスレチックス
30,0100,5,アロンソ,空振り三振,1,3,1,4,裏,アスレチックス
31,1100,6,ヒーリー,中本塁打,1,5,1,4,裏,アスレチックス
32,1000,7,プルーフ,三ゴロ,2,5,1,4,裏,アスレチックス
33,2000,8,キャンハ,一邪飛,3,5,1,4,裏,アスレチックス
34,0000,9,カレラ,四球,0,5,1,5,表,ブルージェイズ
35,0100,1,ピラー,左二塁打,0,5,2,5,表,ブルージェイズ
36,0010,2,ドナルドソン,遊ゴロ,1,5,2,5,表,ブルージェイズ
37,1001,3,バティスタ,三ゴロ,2,5,2,5,表,ブルージェイズ
38,2100,4,モラレス,空振り三振,3,5,2,5,表,ブルージェイズ
39,0000,9,フェグリー,遊ゴロ,1,5,2,5,裏,アスレチックス
40,1000,1,デービス,四球,1,5,2,5,裏,アスレチックス
41,1001,2,ピンダー,二ゴロ,2,5,2,5,裏,アスレチックス
42,2001,3,ローリー,右フライ,3,5,2,5,裏,アスレチックス
43,0000,5,スモーク,右ライナー,1,5,2,6,表,ブルージェイズ
44,1000,6,トロウィツキー,右フライ,2,5,2,6,表,ブルージェイズ
45,2000,7,マーティン,中フライ,3,5,2,6,表,ブルージェイズ
46,0000,4,デービス,空振り三振,1,5,2,6,裏,アスレチックス
47,1000,5,アロンソ,中二塁打,1,5,2,6,裏,アスレチックス
48,1010,6,ヒーリー,遊ゴロ,2,5,2,6,裏,アスレチックス
49,2010,7,プルーフ,一邪飛,3,5,2,6,裏,アスレチックス
50,0000,8,ゴーインズ,見逃し三振,1,5,2,7,表,ブルージェイズ
51,1000,9,カレラ,右安打,1,5,2,7,表,ブルージェイズ
52,1100,1,ピラー,二ゴロ,2,5,2,7,表,ブルージェイズ
53,2100,2,ドナルドソン,三ライナー,3,5,2,7,表,ブルージェイズ
54,0000,8,キャンハ,見逃し三振,1,5,2,7,裏,アスレチックス
55,1000,9,フェグリー,一邪飛,2,5,2,7,裏,アスレチックス
56,2000,1,デービス,二フライ,3,5,2,7,裏,アスレチックス
57,0000,3,バティスタ,三ライナー,1,5,2,8,表,ブルージェイズ
58,1000,4,モラレス,空振り三振,2,5,2,8,表,ブルージェイズ
59,2000,5,スモーク,左本塁打,2,5,3,8,表,ブルージェイズ
60,2000,6,トロウィツキー,右安打,2,5,3,8,表,ブルージェイズ
61,2100,7,マーティン,空振り三振,3,5,3,8,表,ブルージェイズ
62,0000,2,ピンダー,左二塁打,0,5,3,8,裏,アスレチックス
63,0010,3,ローリー,右フライ,1,5,3,8,裏,アスレチックス
64,1010,4,ジョイス,一ゴロ,2,5,3,8,裏,アスレチックス
65,2001,5,アロンソ,遊ゴロ,3,5,3,8,裏,アスレチックス
66,0000,8,ゴーインズ,空振り三振,1,5,3,9,表,ブルージェイズ
67,1000,9,カレラ,四球,1,5,3,9,表,ブルージェイズ
68,1100,1,ピラー,三ゴロ,2,5,3,9,表,ブルージェイズ
69,2100,2,ドナルドソン,空振り三振,3,5,3,9,表,ブルージェイズ
