,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,二フライ,1,0,0,1,表,アストロズ
1,1000,2,アルテューベ,左フライ,2,0,0,1,表,アストロズ
2,2000,3,コレア,二ゴロ,3,0,0,1,表,アストロズ
3,0000,1,セグラ,遊ゴロ,1,0,0,1,裏,マリナーズ
4,1000,2,ハニガー,四球,1,0,0,1,裏,マリナーズ
5,1010,3,カノ,四球,1,0,0,1,裏,マリナーズ
6,1110,4,クルーズ,四球,1,0,0,1,裏,マリナーズ
7,1111,5,シーガー,空振り三振,2,0,0,1,裏,マリナーズ
8,2111,6,ズニーノ,空振り三振,3,0,0,1,裏,マリナーズ
9,0000,4,ギャティス,右ライナー,1,0,0,2,表,アストロズ
10,1000,5,ベルトラン,四球,1,0,0,2,表,アストロズ
11,1100,6,グリエル,遊ゴロ併殺,3,0,0,2,表,アストロズ
12,0000,7,ダイソン,中ライナー,1,0,0,2,裏,マリナーズ
13,1000,8,エレディア,遊安打,1,0,0,2,裏,マリナーズ
14,1100,9,モター,四球,1,0,0,2,裏,マリナーズ
15,1110,1,セグラ,空振り三振,2,0,0,2,裏,マリナーズ
16,2110,2,ハニガー,死球,2,0,0,2,裏,マリナーズ
17,2111,3,カノ,左二塁打,2,2,0,2,裏,マリナーズ
18,2000,7,ブレグマン,右安打,0,2,0,2,裏,マリナーズ
19,0100,8,青木宣親,二ゴロ併殺,2,2,0,2,裏,マリナーズ
20,2000,9,マリズニク,見逃し三振,3,2,0,2,裏,マリナーズ
21,0000,4,クルーズ,空振り三振,1,2,0,3,表,アストロズ
22,1000,5,シーガー,空振り三振,2,2,0,3,表,アストロズ
23,2000,6,ズニーノ,空振り三振,3,2,0,3,表,アストロズ
24,0000,1,スプリンガー,中本塁打,0,2,1,3,裏,マリナーズ
25,0000,2,アルテューベ,三安打,0,2,1,3,裏,マリナーズ
26,0010,3,コレア,右二塁打,0,2,2,3,裏,マリナーズ
27,0010,4,ギャティス,一ゴロ,1,2,2,3,裏,マリナーズ
28,1001,5,ベルトラン,一フライ,2,2,2,3,裏,マリナーズ
29,2001,6,グリエル,左本塁打,2,2,4,3,裏,マリナーズ
30,2000,7,ブレグマン,二フライ,3,2,4,3,裏,マリナーズ
31,0000,7,ダイソン,中ライナー,1,2,4,4,表,アストロズ
32,1000,8,エレディア,二ゴロ,2,2,4,4,表,アストロズ
33,2000,9,モター,見逃し三振,3,2,4,4,表,アストロズ
34,0000,8,青木宣親,三邪飛,1,2,4,4,裏,マリナーズ
35,1000,9,マリズニク,右フライ,2,2,4,4,裏,マリナーズ
36,2000,1,スプリンガー,遊ゴロ,3,2,4,4,裏,マリナーズ
37,0000,1,セグラ,遊ライナー,1,2,4,5,表,アストロズ
38,1000,2,ハニガー,空振り三振,2,2,4,5,表,アストロズ
39,2000,3,カノ,左フライ,3,2,4,5,表,アストロズ
40,0000,2,アルテューベ,遊フライ,1,2,4,5,裏,マリナーズ
41,1000,3,コレア,左ライナー,2,2,4,5,裏,マリナーズ
42,2000,4,ギャティス,空振り三振,3,2,4,5,裏,マリナーズ
43,0000,4,クルーズ,三ゴロ,1,2,4,6,表,アストロズ
44,1000,5,シーガー,一ゴロ,2,2,4,6,表,アストロズ
45,2000,6,ズニーノ,投ゴロ,3,2,4,6,表,アストロズ
46,0000,5,ベルトラン,三ライナー,1,2,4,6,裏,マリナーズ
47,1000,6,グリエル,中ライナー,2,2,4,6,裏,マリナーズ
48,2000,7,ブレグマン,右フライ,3,2,4,6,裏,マリナーズ
49,0000,7,ダイソン,三ゴロ,1,2,4,7,表,アストロズ
50,1000,8,エレディア,二失策,1,2,4,7,表,アストロズ
51,1100,9,モター,右安打,1,2,4,7,表,アストロズ
52,1110,1,セグラ,空振り三振,2,2,4,7,表,アストロズ
53,2110,2,ハニガー,右フライ,3,2,4,7,表,アストロズ
54,0000,8,青木宣親,遊フライ,1,2,4,7,裏,マリナーズ
55,1000,9,マリズニク,投ゴロ,2,2,4,7,裏,マリナーズ
56,2000,1,スプリンガー,四球,2,2,4,7,裏,マリナーズ
57,2100,2,アルテューベ,右フライ,3,2,4,7,裏,マリナーズ
58,0000,3,カノ,一ゴロ,1,2,4,8,表,アストロズ
59,1000,4,クルーズ,三ゴロ,2,2,4,8,表,アストロズ
60,2000,5,シーガー,一ゴロ,3,2,4,8,表,アストロズ
61,0000,3,コレア,右安打,0,2,4,8,裏,マリナーズ
62,0100,4,ギャティス,左本塁打,0,2,6,8,裏,マリナーズ
63,0000,5,ベルトラン,遊ゴロ,1,2,6,8,裏,マリナーズ
64,1000,6,グリエル,空振り三振,2,2,6,8,裏,マリナーズ
65,2000,7,ブレグマン,四球,2,2,6,8,裏,マリナーズ
66,2010,8,レディック,左安打,2,2,7,8,裏,マリナーズ
67,2010,9,マリズニク,四球,2,2,7,8,裏,マリナーズ
68,2011,1,スプリンガー,四球,2,2,7,8,裏,マリナーズ
69,2111,2,アルテューベ,四球,2,2,8,8,裏,マリナーズ
70,2111,3,コレア,二ゴロ,3,2,8,8,裏,マリナーズ
71,0000,6,ズニーノ,見逃し三振,1,2,8,9,表,アストロズ
72,1000,7,ダイソン,右安打,1,2,8,9,表,アストロズ
73,1010,8,エレディア,左安打,1,2,8,9,表,アストロズ
74,1101,9,モター,四球,1,2,8,9,表,アストロズ
75,1111,1,セグラ,投ゴロ,2,2,8,9,表,アストロズ
76,2111,2,ハニガー,遊ゴロ,3,2,8,9,表,アストロズ
