,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エルズベリー,一ゴロ,1,0,0,1,表,ヤンキース
1,1000,2,ヘドリー,遊ゴロ,2,0,0,1,表,ヤンキース
2,2000,3,ジャッジ,四球,2,0,0,1,表,ヤンキース
3,2100,4,サンチェス,空振り三振,3,0,0,1,表,ヤンキース
4,0000,1,サンチェス,中二塁打,0,0,0,1,裏,Wソックス
5,0010,2,カブレラ,空振り三振,1,0,0,1,裏,Wソックス
6,1010,3,アブレイユ,三ゴロ,2,0,0,1,裏,Wソックス
7,2010,4,Aガルシア,空振り三振,3,0,0,1,裏,Wソックス
8,0000,5,グレゴリアス,空振り三振,1,0,0,2,表,ヤンキース
9,1000,6,オースティン,空振り三振,2,0,0,2,表,ヤンキース
10,2000,7,トレイエス,右フライ,3,0,0,2,表,ヤンキース
11,0000,5,フレージャー,空振り三振,1,0,0,2,裏,Wソックス
12,1000,6,デビッドソン,空振り三振,2,0,0,2,裏,Wソックス
13,2000,7,アンダーソン,空振り三振,3,0,0,2,裏,Wソックス
14,0000,8,ロマイン,三ゴロ,1,0,0,3,表,ヤンキース
15,1000,9,レフスナイダー,中フライ,2,0,0,3,表,ヤンキース
16,2000,1,エルズベリー,三ライナー,3,0,0,3,表,ヤンキース
17,0000,8,Kスミス,右安打,0,0,0,3,裏,Wソックス
18,0100,9,エンゲル,空振り三振,1,0,0,3,裏,Wソックス
19,1100,1,サンチェス,右安打,1,0,0,3,裏,Wソックス
20,1110,2,カブレラ,中ライナー,2,0,0,3,裏,Wソックス
21,2110,3,アブレイユ,右二塁打,2,1,0,3,裏,Wソックス
22,2011,4,Aガルシア,空振り三振,3,1,0,3,裏,Wソックス
23,0000,2,ヘドリー,空振り三振,1,1,0,4,表,ヤンキース
24,1000,3,ジャッジ,右フライ,2,1,0,4,表,ヤンキース
25,2000,4,サンチェス,四球,2,1,0,4,表,ヤンキース
26,2100,5,グレゴリアス,三安打,2,1,0,4,表,ヤンキース
27,2011,6,オースティン,見逃し三振,3,1,0,4,表,ヤンキース
28,0000,5,フレージャー,左安打,0,1,0,4,裏,Wソックス
29,0000,6,デビッドソン,空振り三振,2,1,0,4,裏,Wソックス
30,2000,7,アンダーソン,見逃し三振,3,1,0,4,裏,Wソックス
31,0000,7,トレイエス,四球,0,1,0,5,表,ヤンキース
32,0100,8,ロマイン,三ゴロ併殺,2,1,0,5,表,ヤンキース
33,2000,9,レフスナイダー,三ゴロ,3,1,0,5,表,ヤンキース
34,0000,8,Kスミス,右安打,0,1,0,5,裏,Wソックス
35,0100,9,エンゲル,一犠打,1,1,0,5,裏,Wソックス
36,1010,1,サンチェス,一ライナー,2,1,0,5,裏,Wソックス
37,2010,2,カブレラ,投ゴロ,3,1,0,5,裏,Wソックス
38,0000,1,エルズベリー,二ゴロ,1,1,0,6,表,ヤンキース
39,1000,2,ヘドリー,右フライ,2,1,0,6,表,ヤンキース
40,2000,3,ジャッジ,左二塁打,2,1,0,6,表,ヤンキース
41,2010,4,サンチェス,二フライ,3,1,0,6,表,ヤンキース
42,0000,3,アブレイユ,三ゴロ,1,1,0,6,裏,Wソックス
43,1000,4,Aガルシア,遊ゴロ,2,1,0,6,裏,Wソックス
44,2000,5,フレージャー,右ライナー,3,1,0,6,裏,Wソックス
45,0000,5,グレゴリアス,空振り三振,1,1,0,7,表,ヤンキース
46,1000,6,オースティン,四球,1,1,0,7,表,ヤンキース
47,1100,7,トレイエス,二ゴロ併殺,3,1,0,7,表,ヤンキース
48,0000,6,デビッドソン,空振り三振,1,1,0,7,裏,Wソックス
49,1000,7,アンダーソン,空振り三振,2,1,0,7,裏,Wソックス
50,2000,8,Kスミス,見逃し三振,3,1,0,7,裏,Wソックス
51,0000,8,ロマイン,二フライ,1,1,0,8,表,ヤンキース
52,1000,9,ウェード,四球,1,1,0,8,表,ヤンキース
53,1100,1,エルズベリー,遊安打,1,1,0,8,表,ヤンキース
54,1110,2,ヘドリー,空振り三振,2,1,0,8,表,ヤンキース
55,2110,3,ジャッジ,中安打,2,1,1,8,表,ヤンキース
56,2110,4,サンチェス,中二塁打,2,1,3,8,表,ヤンキース
57,2010,5,グレゴリアス,遊安打,2,1,3,8,表,ヤンキース
58,2101,6,ガードナー,遊ライナー,3,1,3,8,表,ヤンキース
59,0000,9,ハンソン,四球,0,1,3,8,裏,Wソックス
60,0100,1,サンチェス,四球,0,1,3,8,裏,Wソックス
61,0011,2,カブレラ,四球,0,1,3,8,裏,Wソックス
62,0111,3,アブレイユ,空振り三振,1,1,3,8,裏,Wソックス
63,1111,4,Aガルシア,右フライ,2,1,3,8,裏,Wソックス
64,2111,5,フレージャー,四球,2,2,3,8,裏,Wソックス
65,2111,6,デビッドソン,空振り三振,3,2,3,8,裏,Wソックス
66,0000,7,トレイエス,投ゴロ,1,2,3,9,表,ヤンキース
67,1000,8,ロマイン,右安打,1,2,3,9,表,ヤンキース
68,1100,9,ウェード,見逃し三振,2,2,3,9,表,ヤンキース
69,2100,1,エルズベリー,捕打撃妨害,2,2,3,9,表,ヤンキース
70,2011,2,ヘドリー,空振り三振,3,2,3,9,表,ヤンキース
71,0000,7,アンダーソン,三ゴロ,1,2,3,9,裏,Wソックス
72,1000,8,Kスミス,四球,1,2,3,9,裏,Wソックス
73,1100,9,ハンソン,四球,1,2,3,9,裏,Wソックス
74,1110,1,サンチェス,死球,1,2,3,9,裏,Wソックス
