,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ダール,空振り三振,1,0,0,1,表,ロッキーズ
1,1000,2,パーラ,遊フライ,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,空振り三振,3,0,0,1,表,ロッキーズ
3,0000,1,ジャンコウスキー,右安打,0,0,0,1,裏,パドレス
4,0100,2,ホスマー,右本塁打,0,2,0,1,裏,パドレス
5,0000,3,ピレラ,遊ゴロ,1,2,0,1,裏,パドレス
6,1000,4,コルデロ,一ゴロ,2,2,0,1,裏,パドレス
7,2000,5,レイエス,遊ゴロ,3,2,0,1,裏,パドレス
8,0000,4,Cゴンザレス,一ゴロ,1,2,0,2,表,ロッキーズ
9,1000,5,ストーリー,空振り三振,2,2,0,2,表,ロッキーズ
10,2000,6,バライカ,三ゴロ,3,2,0,2,表,ロッキーズ
11,0000,6,ロペス,中安打,0,2,0,2,裏,パドレス
12,0100,7,ビヤヌエバ,右安打,0,2,0,2,裏,パドレス
13,0110,8,ガルビス,左ライナー,1,2,0,2,裏,パドレス
14,1110,9,ライルス,捕併殺,3,2,0,2,裏,パドレス
15,0000,7,ウォルターズ,遊フライ,1,2,0,3,表,ロッキーズ
16,1000,8,カストロ,空振り三振,2,2,0,3,表,ロッキーズ
17,2000,9,マルケス,空振り三振,3,2,0,3,表,ロッキーズ
18,0000,1,ジャンコウスキー,四球,0,2,0,3,裏,パドレス
19,0100,2,ホスマー,中安打,0,2,0,3,裏,パドレス
20,0101,3,ピレラ,二フライ,1,2,0,3,裏,パドレス
21,1101,4,コルデロ,空振り三振,2,2,0,3,裏,パドレス
22,2011,5,レイエス,見逃し三振,3,2,0,3,裏,パドレス
23,0000,1,ダール,中フライ,1,2,0,4,表,ロッキーズ
24,1000,2,パーラ,遊ゴロ,2,2,0,4,表,ロッキーズ
25,2000,3,アレナド,三ゴロ,3,2,0,4,表,ロッキーズ
26,0000,6,ロペス,左フライ,1,2,0,4,裏,パドレス
27,1000,7,ビヤヌエバ,空振り三振,2,2,0,4,裏,パドレス
28,2000,8,ガルビス,左ライナー,3,2,0,4,裏,パドレス
29,0000,4,Cゴンザレス,空振り三振,1,2,0,5,表,ロッキーズ
30,1000,5,ストーリー,空振り三振,2,2,0,5,表,ロッキーズ
31,2000,6,バライカ,三ゴロ,3,2,0,5,表,ロッキーズ
32,0000,9,ライルス,空振り三振,1,2,0,5,裏,パドレス
33,1000,1,ジャンコウスキー,中安打,1,2,0,5,裏,パドレス
34,1010,2,ホスマー,二ゴロ,2,2,0,5,裏,パドレス
35,2001,3,ピレラ,空振り三振,3,2,0,5,裏,パドレス
36,0000,7,ウォルターズ,二ゴロ,1,2,0,6,表,ロッキーズ
37,1000,8,カストロ,空振り三振,2,2,0,6,表,ロッキーズ
38,2000,9,クエバス,二ゴロ,3,2,0,6,表,ロッキーズ
39,0000,4,コルデロ,空振り三振,1,2,0,6,裏,パドレス
40,1000,5,レイエス,中安打,1,2,0,6,裏,パドレス
41,1100,6,ロペス,左フライ,2,2,0,6,裏,パドレス
42,2100,7,ビヤヌエバ,左本塁打,2,4,0,6,裏,パドレス
43,2000,8,ガルビス,三ライナー,3,4,0,6,裏,パドレス
44,0000,1,ダール,空振り三振,1,4,0,7,表,ロッキーズ
45,1000,2,パーラ,左フライ,2,4,0,7,表,ロッキーズ
46,2000,3,アレナド,三ゴロ,3,4,0,7,表,ロッキーズ
47,0000,9,ライルス,遊ゴロ,1,4,0,7,裏,パドレス
48,1000,1,ジャンコウスキー,一ゴロ,2,4,0,7,裏,パドレス
49,2000,2,ホスマー,空振り三振,3,4,0,7,裏,パドレス
50,0000,4,Cゴンザレス,空振り三振,1,4,0,8,表,ロッキーズ
51,1000,5,ストーリー,左安打,1,4,0,8,表,ロッキーズ
52,1100,6,バライカ,四球,1,4,0,8,表,ロッキーズ
53,1110,7,ウォルターズ,空振り三振,2,4,0,8,表,ロッキーズ
54,2110,8,ブラックモン,四球,2,4,0,8,表,ロッキーズ
55,2111,9,デスモンド,中ライナー,3,4,0,8,表,ロッキーズ
56,0000,3,ピレラ,四球,0,4,0,8,裏,パドレス
57,0100,4,コルデロ,三邪飛,1,4,0,8,裏,パドレス
58,1000,5,マーゴット,左フライ,3,4,0,8,裏,パドレス
59,0000,1,ダール,中ライナー,1,4,0,9,表,ロッキーズ
60,1000,2,パーラ,空振り三振,2,4,0,9,表,ロッキーズ
61,2000,3,アレナド,空振り三振,3,4,0,9,表,ロッキーズ
