,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フィッシャー,一ライナー,1,0,0,1,表,アストロズ
1,1000,2,アルテューベ,中三塁打,1,0,0,1,表,アストロズ
2,1001,3,レディック,右犠飛,2,0,1,1,表,アストロズ
3,2000,4,グリエル,左フライ,3,0,1,1,表,アストロズ
4,0000,1,キンズラー,中ライナー,1,0,1,1,裏,タイガース
5,1000,2,カステラノス,左安打,1,0,1,1,裏,タイガース
6,1100,3,アップトン,右二塁打,1,0,1,1,裏,タイガース
7,1011,4,カブレラ,見逃し三振,2,0,1,1,裏,タイガース
8,2011,5,マトゥック,四球,2,0,1,1,裏,タイガース
9,2111,6,マルティネス,空振り三振,3,0,1,1,裏,タイガース
10,0000,5,ゴンザレス,中フライ,1,0,1,2,表,アストロズ
11,1000,6,ベルトラン,中安打,1,0,1,2,表,アストロズ
12,1100,7,マキャン,三フライ,2,0,1,2,表,アストロズ
13,2100,8,ブレグマン,二ゴロ,3,0,1,2,表,アストロズ
14,0000,7,マキャン,三ゴロ,1,0,1,2,裏,タイガース
15,1000,8,ロマイン,空振り三振,2,0,1,2,裏,タイガース
16,2000,9,マチャド,四球,2,0,1,2,裏,タイガース
17,2100,1,キンズラー,左二塁打,2,0,1,2,裏,タイガース
18,2011,2,カステラノス,左本塁打,2,3,1,2,裏,タイガース
19,2000,3,アップトン,四球,2,3,1,2,裏,タイガース
20,2100,4,カブレラ,遊ゴロ,3,3,1,2,裏,タイガース
21,0000,9,青木宣親,空振り三振,1,3,1,3,表,アストロズ
22,1000,1,フィッシャー,右安打,1,3,1,3,表,アストロズ
23,1100,2,アルテューベ,左二塁打,1,3,1,3,表,アストロズ
24,1011,3,レディック,中犠飛,2,3,2,3,表,アストロズ
25,2010,4,グリエル,遊ゴロ,3,3,2,3,表,アストロズ
26,0000,5,マトゥック,遊ゴロ,1,3,2,3,裏,タイガース
27,1000,6,マルティネス,三ゴロ,2,3,2,3,裏,タイガース
28,2000,7,マキャン,右安打,2,3,2,3,裏,タイガース
29,2100,8,ロマイン,右安打,2,3,2,3,裏,タイガース
30,2110,9,マチャド,中ライナー,3,3,2,3,裏,タイガース
31,0000,5,ゴンザレス,左ライナー,1,3,2,4,表,アストロズ
32,1000,6,ベルトラン,左二塁打,1,3,2,4,表,アストロズ
33,1010,7,マキャン,遊ライナー,2,3,2,4,表,アストロズ
34,2010,8,ブレグマン,中ライナー,3,3,2,4,表,アストロズ
35,0000,1,キンズラー,遊ゴロ,1,3,2,4,裏,タイガース
36,1000,2,カステラノス,左ライナー,2,3,2,4,裏,タイガース
37,2000,3,アップトン,空振り三振,3,3,2,4,裏,タイガース
38,0000,9,青木宣親,一ライナー,1,3,2,5,表,アストロズ
39,1000,1,フィッシャー,空振り三振,2,3,2,5,表,アストロズ
40,2000,2,アルテューベ,中フライ,3,3,2,5,表,アストロズ
41,0000,4,カブレラ,中本塁打,0,4,2,5,裏,タイガース
42,0000,5,マトゥック,投ゴロ,1,4,2,5,裏,タイガース
43,1000,6,マルティネス,三フライ,2,4,2,5,裏,タイガース
44,2000,7,マキャン,二ゴロ,3,4,2,5,裏,タイガース
45,0000,3,レディック,遊フライ,1,4,2,6,表,アストロズ
46,1000,4,グリエル,三ゴロ,2,4,2,6,表,アストロズ
47,2000,5,ゴンザレス,右本塁打,2,4,3,6,表,アストロズ
48,2000,6,ベルトラン,左フライ,3,4,3,6,表,アストロズ
49,0000,8,ロマイン,空振り三振,1,4,3,6,裏,タイガース
50,1000,9,マチャド,左安打,1,4,3,6,裏,タイガース
51,1100,1,キンズラー,空振り三振,2,4,3,6,裏,タイガース
52,2100,2,カステラノス,空振り三振,3,4,3,6,裏,タイガース
53,0000,7,マキャン,一ゴロ,1,4,3,7,表,アストロズ
54,1000,8,ブレグマン,三ゴロ,2,4,3,7,表,アストロズ
55,2000,9,青木宣親,一ゴロ,3,4,3,7,表,アストロズ
56,0000,3,アップトン,右ライナー,1,4,3,7,裏,タイガース
57,1000,4,カブレラ,遊ゴロ,2,4,3,7,裏,タイガース
58,2000,5,マトゥック,四球,2,4,3,7,裏,タイガース
59,2100,6,マルティネス,右安打,2,5,3,7,裏,タイガース
60,2100,7,マキャン,右フライ,3,5,3,7,裏,タイガース
61,0000,1,フィッシャー,中安打,0,5,3,8,表,アストロズ
62,0100,2,アルテューベ,左安打,0,5,3,8,表,アストロズ
63,0110,3,レディック,右本塁打,0,5,6,8,表,アストロズ
64,0000,4,グリエル,一邪飛,1,5,6,8,表,アストロズ
65,1000,5,ゴンザレス,三ゴロ,2,5,6,8,表,アストロズ
66,2000,6,ベルトラン,空振り三振,3,5,6,8,表,アストロズ
67,0000,8,ロマイン,遊フライ,1,5,6,8,裏,タイガース
68,1000,9,マチャド,四球,1,5,6,8,裏,タイガース
69,1100,1,キンズラー,遊ゴロ併殺,3,5,6,8,裏,タイガース
70,0000,7,マキャン,遊ゴロ,1,5,6,9,表,アストロズ
71,1000,8,ブレグマン,三ゴロ,2,5,6,9,表,アストロズ
72,2000,9,マリズニク,二フライ,3,5,6,9,表,アストロズ
73,0000,2,カステラノス,一邪飛,1,5,6,9,裏,タイガース
74,1000,3,アップトン,見逃し三振,2,5,6,9,裏,タイガース
75,2000,4,カブレラ,空振り三振,3,5,6,9,裏,タイガース
