,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,遊ゴロ,1,0,0,1,表,ロイヤルズ
1,1000,2,ゴードン,右二塁打,1,0,0,1,表,ロイヤルズ
2,1010,3,ペレス,見逃し三振,2,0,0,1,表,ロイヤルズ
3,2001,4,デューダ,右安打,2,0,1,1,表,ロイヤルズ
4,2100,5,ヘレラ,空振り三振,3,0,1,1,表,ロイヤルズ
5,0000,1,スミス,三安打,0,0,1,1,裏,レイズ
6,0010,2,ダフィー,見逃し三振,1,0,1,1,裏,レイズ
7,1010,3,バウアーズ,空振り三振,2,0,1,1,裏,レイズ
8,2010,4,クロン,死球,2,0,1,1,裏,レイズ
9,2110,5,ウェンデル,四球,2,0,1,1,裏,レイズ
10,2111,6,アダムス,空振り三振,3,0,1,1,裏,レイズ
11,0000,6,オハーン,二フライ,1,0,1,2,表,ロイヤルズ
12,1000,7,ドジャー,一フライ,2,0,1,2,表,ロイヤルズ
13,2000,8,フィリップス,空振り三振,3,0,1,2,表,ロイヤルズ
14,0000,7,キーアマイヤー,見逃し三振,1,0,1,2,裏,レイズ
15,1000,8,ゴメス,中ライナー,2,0,1,2,裏,レイズ
16,2000,9,スークレ,右フライ,3,0,1,2,裏,レイズ
17,0000,9,エスコバル,空振り三振,1,0,1,3,表,ロイヤルズ
18,1000,1,メリフィールド,右安打,1,0,1,3,表,ロイヤルズ
19,1010,2,ゴードン,四球,1,0,1,3,表,ロイヤルズ
20,1110,3,ペレス,右フライ,2,0,1,3,表,ロイヤルズ
21,2011,4,デューダ,右フライ,3,0,1,3,表,ロイヤルズ
22,0000,1,スミス,中フライ,1,0,1,3,裏,レイズ
23,1000,2,ダフィー,中安打,1,0,1,3,裏,レイズ
24,1100,3,バウアーズ,中安打,1,0,1,3,裏,レイズ
25,1110,4,クロン,三安打,1,0,1,3,裏,レイズ
26,1111,5,ウェンデル,右犠飛,2,1,1,3,裏,レイズ
27,2101,6,アダムス,三安打,2,2,1,3,裏,レイズ
28,2110,7,キーアマイヤー,中ライナー,3,2,1,3,裏,レイズ
29,0000,5,ヘレラ,右ライナー,1,2,1,4,表,ロイヤルズ
30,1000,6,オハーン,空振り三振,2,2,1,4,表,ロイヤルズ
31,2000,7,ドジャー,見逃し三振,3,2,1,4,表,ロイヤルズ
32,0000,8,ゴメス,空振り三振,1,2,1,4,裏,レイズ
33,1000,9,スークレ,中フライ,2,2,1,4,裏,レイズ
