,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セミエン,投ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,ジョイス,一邪飛,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,遊ゴロ,3,0,0,1,表,アスレチックス
3,0000,1,グランダーソン,右安打,0,0,0,1,裏,ブルージェイズ
4,0100,2,ドナルドソン,三ゴロ,1,0,0,1,裏,ブルージェイズ
5,1010,3,スモーク,遊ライナー,2,0,0,1,裏,ブルージェイズ
6,2010,4,ソラーテ,左安打,2,0,0,1,裏,ブルージェイズ
7,2000,4,デービス,遊ゴロ,1,0,0,1,裏,ブルージェイズ
8,1000,5,オルソン,右二塁打,1,0,0,1,裏,ブルージェイズ
9,1010,6,キャンハ,捕邪飛,2,0,0,1,裏,ブルージェイズ
10,2010,7,ピンダー,空振り三振,3,0,0,1,裏,ブルージェイズ
11,0000,5,ピラー,空振り三振,1,0,0,2,表,アスレチックス
12,1000,6,マーティン,見逃し三振,2,0,0,2,表,アスレチックス
13,2000,7,マイル,見逃し三振,3,0,0,2,表,アスレチックス
14,0000,8,ファウラー,左本塁打,0,0,1,2,裏,ブルージェイズ
15,0000,9,フェグリー,空振り三振,1,0,1,2,裏,ブルージェイズ
16,1000,1,セミエン,右邪飛,2,0,1,2,裏,ブルージェイズ
17,2000,2,ジョイス,空振り三振,3,0,1,2,裏,ブルージェイズ
18,0000,8,スミス,空振り三振,1,0,1,3,表,アスレチックス
19,1000,9,アーシェラ,遊ゴロ,2,0,1,3,表,アスレチックス
20,2000,1,グランダーソン,見逃し三振,3,0,1,3,表,アスレチックス
21,0000,3,ローリー,左二塁打,0,0,1,3,裏,ブルージェイズ
22,0010,4,デービス,遊ゴロ,1,0,1,3,裏,ブルージェイズ
23,1010,5,オルソン,右フライ,2,0,1,3,裏,ブルージェイズ
24,2010,6,キャンハ,中フライ,3,0,1,3,裏,ブルージェイズ
25,0000,2,ドナルドソン,四球,0,0,1,4,表,アスレチックス
26,0100,3,スモーク,空振り三振,1,0,1,4,表,アスレチックス
27,1100,4,ソラーテ,中フライ,2,0,1,4,表,アスレチックス
28,2100,5,ピラー,遊フライ,3,0,1,4,表,アスレチックス
29,0000,7,ピンダー,空振り三振,1,0,1,4,裏,ブルージェイズ
30,1000,8,ファウラー,空振り三振,2,0,1,4,裏,ブルージェイズ
31,2000,9,フェグリー,右フライ,3,0,1,4,裏,ブルージェイズ
32,0000,6,マーティン,空振り三振,1,0,1,5,表,アスレチックス
33,1000,7,マイル,左二塁打,1,0,1,5,表,アスレチックス
34,1010,8,スミス,三ゴロ,2,0,1,5,表,アスレチックス
35,2010,9,アーシェラ,右安打,2,1,1,5,表,アスレチックス
36,2100,1,グランダーソン,空振り三振,3,1,1,5,表,アスレチックス
37,0000,1,セミエン,三ゴロ,1,1,1,5,裏,ブルージェイズ
38,1000,2,ジョイス,空振り三振,2,1,1,5,裏,ブルージェイズ
39,2000,3,ローリー,中二塁打,2,1,1,5,裏,ブルージェイズ
40,2010,4,デービス,遊ゴロ,3,1,1,5,裏,ブルージェイズ
41,0000,2,ドナルドソン,四球,0,1,1,6,表,アスレチックス
42,0100,3,スモーク,空振り三振,1,1,1,6,表,アスレチックス
43,1010,4,ソラーテ,二ゴロ,2,1,1,6,表,アスレチックス
44,2001,5,ピラー,空振り三振,3,1,1,6,表,アスレチックス
45,0000,5,オルソン,二ゴロ,1,1,1,6,裏,ブルージェイズ
46,1000,6,キャンハ,中フライ,2,1,1,6,裏,ブルージェイズ
47,2000,7,ピンダー,左二塁打,2,1,1,6,裏,ブルージェイズ
48,2010,8,ファウラー,中二塁打,2,1,2,6,裏,ブルージェイズ
49,2010,9,フェグリー,中二塁打,2,1,3,6,裏,ブルージェイズ
50,2010,1,セミエン,右フライ,3,1,3,6,裏,ブルージェイズ
51,0000,6,マーティン,二フライ,1,1,3,7,表,アスレチックス
52,1000,7,マイル,空振り三振,2,1,3,7,表,アスレチックス
53,2000,8,スミス,右安打,2,1,3,7,表,アスレチックス
54,2100,9,ウレーニャ,空振り三振,3,1,3,7,表,アスレチックス
55,0000,2,ジョイス,左フライ,1,1,3,7,裏,ブルージェイズ
56,1000,3,ローリー,一ゴロ,2,1,3,7,裏,ブルージェイズ
57,2000,4,デービス,右安打,2,1,3,7,裏,ブルージェイズ
58,2100,5,オルソン,一ゴロ,3,1,3,7,裏,ブルージェイズ
59,0000,1,グランダーソン,二ゴロ,1,1,3,8,表,アスレチックス
60,1000,2,ドナルドソン,中ライナー,2,1,3,8,表,アスレチックス
61,2000,3,スモーク,四球,2,1,3,8,表,アスレチックス
62,2100,4,ソラーテ,右安打,2,1,3,8,表,アスレチックス
63,2110,5,ピラー,空振り三振,3,1,3,8,表,アスレチックス
64,0000,6,キャンハ,空振り三振,1,1,3,8,裏,ブルージェイズ
65,1000,7,チャプマン,左二塁打,1,1,3,8,裏,ブルージェイズ
66,1000,8,ファウラー,四球,2,1,3,8,裏,ブルージェイズ
67,2010,9,フェグリー,捕邪飛,3,1,3,8,裏,ブルージェイズ
68,0000,6,マーティン,三ゴロ,1,1,3,9,表,アスレチックス
69,1000,7,マイル,空振り三振,2,1,3,9,表,アスレチックス
70,2000,8,スミス,空振り三振,3,1,3,9,表,アスレチックス
