,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,二フライ,1,0,0,1,表,パドレス
1,1000,2,エリス,遊ゴロ,2,0,0,1,表,パドレス
2,2000,3,レンフロー,左安打,2,0,0,1,表,パドレス
3,2100,4,ホスマー,遊ゴロ,3,0,0,1,表,パドレス
4,0000,1,リゾ,中フライ,1,0,0,1,裏,カブス
5,1000,2,ゾブリスト,二ゴロ,2,0,0,1,裏,カブス
6,2000,3,ヘイワード,見逃し三振,3,0,0,1,裏,カブス
7,0000,5,ビヤヌエバ,右安打,0,0,0,2,表,パドレス
8,0100,6,ガルビス,二ライナー,1,0,0,2,表,パドレス
9,1100,7,ピレラ,二ゴロ,2,0,0,2,表,パドレス
10,2100,8,ロス,一ゴロ,3,0,0,2,表,パドレス
11,0000,4,バエス,右本塁打,0,1,0,2,裏,カブス
12,0000,5,ハップ,投ゴロ,1,1,0,2,裏,カブス
13,1000,6,シュワバー,中安打,1,1,0,2,裏,カブス
14,1100,7,カラティーニ,投ゴロ,2,1,0,2,裏,カブス
15,2000,9,ジャンコウスキー,空振り三振,1,1,0,2,裏,カブス
16,1000,1,マーゴット,遊ゴロ,2,1,0,2,裏,カブス
17,2000,2,エリス,見逃し三振,3,1,0,2,裏,カブス
18,0000,8,キンタナ,一ゴロ,1,1,0,3,表,パドレス
19,1000,9,ラステラ,四球,1,1,0,3,表,パドレス
20,1100,1,リゾ,右安打,1,1,0,3,表,パドレス
21,1101,2,ゾブリスト,中犠飛,2,2,0,3,表,パドレス
22,2100,3,ヘイワード,一ゴロ,3,2,0,3,表,パドレス
23,0000,3,レンフロー,一ゴロ,1,2,0,3,裏,カブス
24,1000,4,ホスマー,遊ゴロ,2,2,0,3,裏,カブス
25,2000,5,ビヤヌエバ,左本塁打,2,2,1,3,裏,カブス
26,2000,6,ガルビス,右フライ,3,2,1,3,裏,カブス
27,0000,4,バエス,三ゴロ,1,2,1,4,表,パドレス
28,1000,5,ハップ,一ゴロ,2,2,1,4,表,パドレス
29,2000,6,シュワバー,左安打,2,2,1,4,表,パドレス
30,2100,7,カラティーニ,右フライ,3,2,1,4,表,パドレス
31,0000,7,ピレラ,空振り三振,1,2,1,4,裏,カブス
32,1000,8,ロス,見逃し三振,2,2,1,4,裏,カブス
33,2000,9,ジャンコウスキー,中安打,2,2,1,4,裏,カブス
34,2100,1,マーゴット,見逃し三振,3,2,1,4,裏,カブス
35,0000,8,キンタナ,二ゴロ,1,2,1,5,表,パドレス
36,1000,9,ラステラ,左安打,1,2,1,5,表,パドレス
37,1100,1,リゾ,右安打,1,2,1,5,表,パドレス
38,1101,2,ゾブリスト,一野選,1,3,1,5,表,パドレス
39,1110,3,ヘイワード,遊ゴロ,2,3,1,5,表,パドレス
40,2011,4,バエス,敬遠,2,3,1,5,表,パドレス
41,2111,5,ハップ,見逃し三振,3,3,1,5,表,パドレス
42,0000,2,エリス,空振り三振,1,3,1,5,裏,カブス
43,1000,3,レンフロー,二ゴロ,2,3,1,5,裏,カブス
44,2000,4,ホスマー,一ゴロ,3,3,1,5,裏,カブス
45,0000,6,シュワバー,投ゴロ,1,3,1,6,表,パドレス
46,1000,7,カラティーニ,遊フライ,2,3,1,6,表,パドレス
47,2000,8,アルモラ,遊ゴロ,3,3,1,6,表,パドレス
48,0000,5,ビヤヌエバ,左フライ,1,3,1,6,裏,カブス
49,1000,6,ガルビス,空振り三振,2,3,1,6,裏,カブス
50,2000,7,ピレラ,一ゴロ,3,3,1,6,裏,カブス
51,0000,9,ボート,空振り三振,1,3,1,7,表,パドレス
52,1000,1,リゾ,右本塁打,1,4,1,7,表,パドレス
53,1000,2,ゾブリスト,遊ゴロ,2,4,1,7,表,パドレス
54,2000,3,ヘイワード,三ゴロ,3,4,1,7,表,パドレス
55,0000,8,スパンゲンバーグ,中安打,0,4,1,7,裏,カブス
56,0100,9,ジャンコウスキー,右安打,0,4,1,7,裏,カブス
57,0110,1,マーゴット,投失策,0,4,2,7,裏,カブス
58,0110,2,エリス,投犠打,1,4,2,7,裏,カブス
59,1011,3,レンフロー,二ゴロ,2,4,2,7,裏,カブス
60,2110,4,ホスマー,四球,2,4,2,7,裏,カブス
61,2111,5,ビヤヌエバ,三ライナー,3,4,2,7,裏,カブス
62,0000,4,バエス,右三塁打,0,4,2,8,表,パドレス
63,0001,5,ハップ,中犠飛,1,5,2,8,表,パドレス
64,1000,6,ラッセル,遊安打,1,5,2,8,表,パドレス
65,1100,7,カラティーニ,左安打,1,5,2,8,表,パドレス
66,1101,8,アルモラ,遊フライ,2,5,2,8,表,パドレス
67,2101,9,ボート,空振り三振,3,5,2,8,表,パドレス
68,0000,6,ガルビス,右安打,0,5,2,8,裏,カブス
69,0100,7,ピレラ,四球,0,5,2,8,裏,カブス
70,0110,8,スパンゲンバーグ,左二塁打,0,5,3,8,裏,カブス
71,0011,9,ジャンコウスキー,一ゴロ,1,5,4,8,裏,カブス
72,1001,1,マーゴット,三ゴロ,2,5,4,8,裏,カブス
73,2100,2,ヘッジス,空振り三振,3,5,4,8,裏,カブス
