,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パーム,遊ゴロ,1,0,0,1,表,カージナルス
1,1000,2,カーペンター,右安打,1,0,0,1,表,カージナルス
2,1100,3,Jマルティネス,空振り三振,2,0,0,1,表,カージナルス
3,2100,4,オズナ,左フライ,3,0,0,1,表,カージナルス
4,0000,1,ハリソン,空振り三振,1,0,0,1,裏,パイレーツ
5,1000,2,ポランコ,空振り三振,2,0,0,1,裏,パイレーツ
6,2000,3,セルベリ,遊ゴロ,3,0,0,1,裏,パイレーツ
7,0000,5,ジャーコ,左安打,0,0,0,2,表,カージナルス
8,0100,6,ファウラー,中ライナー,1,0,0,2,表,カージナルス
9,1100,7,ペーニャ,投ゴロ併殺,3,0,0,2,表,カージナルス
10,0000,4,ベル,中安打,0,0,0,2,裏,パイレーツ
11,0100,5,ディカーソン,中ライナー,1,0,0,2,裏,パイレーツ
12,1100,6,モーラン,右フライ,2,0,0,2,裏,パイレーツ
13,2100,7,メドウズ,空振り三振,3,0,0,2,裏,パイレーツ
14,0000,8,ウォン,遊ゴロ,1,0,0,3,表,カージナルス
15,1000,9,ガント,二ゴロ,2,0,0,3,表,カージナルス
16,2000,1,パーム,見逃し三振,3,0,0,3,表,カージナルス
17,0000,8,マーサー,二ゴロ,1,0,0,3,裏,パイレーツ
18,1000,9,マスグローブ,投ゴロ,2,0,0,3,裏,パイレーツ
19,2000,1,ハリソン,投ゴロ,3,0,0,3,裏,パイレーツ
20,0000,2,カーペンター,空振り三振,1,0,0,4,表,カージナルス
21,1000,3,Jマルティネス,中フライ,2,0,0,4,表,カージナルス
22,2000,4,オズナ,遊安打,2,0,0,4,表,カージナルス
23,2100,5,ジャーコ,二ライナー,3,0,0,4,表,カージナルス
24,0000,2,ポランコ,二ライナー,1,0,0,4,裏,パイレーツ
25,1000,3,セルベリ,空振り三振,2,0,0,4,裏,パイレーツ
26,2000,4,ベル,空振り三振,3,0,0,4,裏,パイレーツ
27,0000,6,ファウラー,右二塁打,0,0,0,5,表,カージナルス
28,0010,7,ペーニャ,一ゴロ,1,0,0,5,表,カージナルス
29,1001,8,ウォン,空振り三振,2,0,0,5,表,カージナルス
30,2001,9,ガント,空振り三振,3,0,0,5,表,カージナルス
31,0000,5,ディカーソン,中安打,0,0,0,5,裏,パイレーツ
32,0100,6,モーラン,空振り三振,1,0,0,5,裏,パイレーツ
33,1100,7,メドウズ,左フライ,2,0,0,5,裏,パイレーツ
34,2100,8,マーサー,見逃し三振,3,0,0,5,裏,パイレーツ
35,0000,1,パーム,遊ゴロ,1,0,0,6,表,カージナルス
36,1000,2,カーペンター,中フライ,2,0,0,6,表,カージナルス
37,2000,3,Jマルティネス,空振り三振,3,0,0,6,表,カージナルス
38,0000,9,マスグローブ,右安打,0,0,0,6,裏,パイレーツ
39,0100,1,ハリソン,中二塁打,0,1,0,6,裏,パイレーツ
40,0010,2,ポランコ,二ゴロ,1,1,0,6,裏,パイレーツ
41,1001,3,セルベリ,死球,1,1,0,6,裏,パイレーツ
42,1101,4,ベル,左犠飛,2,2,0,6,裏,パイレーツ
43,2100,5,ディカーソン,右三塁打,2,3,0,6,裏,パイレーツ
44,2001,6,モーラン,二ライナー,3,3,0,6,裏,パイレーツ
45,0000,4,オズナ,右二塁打,0,3,0,7,表,カージナルス
46,0010,5,ジャーコ,見逃し三振,1,3,0,7,表,カージナルス
47,1010,6,ファウラー,二ゴロ,2,3,0,7,表,カージナルス
48,2001,7,ペーニャ,遊ゴロ,3,3,0,7,表,カージナルス
49,0000,7,メドウズ,二安打,0,3,0,7,裏,パイレーツ
50,0010,8,マーサー,遊安打,0,3,0,7,裏,パイレーツ
51,0101,9,フレージャー,左フライ,1,3,0,7,裏,パイレーツ
52,1101,1,ハリソン,空振り三振,2,3,0,7,裏,パイレーツ
53,2101,2,ポランコ,四球,2,3,0,7,裏,パイレーツ
54,2111,3,セルベリ,右二塁打,2,6,0,7,裏,パイレーツ
55,2010,4,ベル,三安打,2,6,0,7,裏,パイレーツ
56,2101,5,ディカーソン,中フライ,3,6,0,7,裏,パイレーツ
57,0000,8,ウォン,一フライ,1,6,0,8,表,カージナルス
58,1000,9,オニール,空振り三振,2,6,0,8,表,カージナルス
59,2000,1,パーム,右本塁打,2,6,1,8,表,カージナルス
60,2000,2,カーペンター,二ゴロ,3,6,1,8,表,カージナルス
61,0000,6,モーラン,左ライナー,1,6,1,8,裏,パイレーツ
62,1000,7,メドウズ,左三塁打,1,6,1,8,裏,パイレーツ
63,1001,8,マーサー,中三塁打,1,7,1,8,裏,パイレーツ
64,1001,9,フリース,三ゴロ,2,7,1,8,裏,パイレーツ
65,2001,1,ハリソン,中安打,2,8,1,8,裏,パイレーツ
66,2100,2,ポランコ,見逃し三振,3,8,1,8,裏,パイレーツ
67,0000,3,ムニョス,投ゴロ,1,8,1,9,表,カージナルス
68,1000,4,ベーダー,捕ゴロ,2,8,1,9,表,カージナルス
69,2000,5,ジャーコ,左安打,2,8,1,9,表,カージナルス
70,2010,6,ファウラー,一ゴロ,3,8,1,9,表,カージナルス
