,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,中フライ,1,0,0,1,表,カージナルス
1,1000,2,パーム,遊ゴロ,2,0,0,1,表,カージナルス
2,2000,3,ピスコティ,左安打,2,0,0,1,表,カージナルス
3,2100,4,ジャーコ,三ゴロ,3,0,0,1,表,カージナルス
4,0000,1,パーキンス,中フライ,1,0,0,1,裏,フィリーズ
5,1000,2,ガルビス,右本塁打,1,1,0,1,裏,フィリーズ
6,1000,3,ヘレラ,四球,1,1,0,1,裏,フィリーズ
7,1100,4,フランコ,遊ゴロ併殺,3,1,0,1,裏,フィリーズ
8,0000,5,モリーナ,中ライナー,1,1,0,2,表,カージナルス
9,1000,6,Jマルティネス,二ゴロ,2,1,0,2,表,カージナルス
10,2000,7,ディアス,空振り三振,3,1,0,2,表,カージナルス
11,0000,5,ナバ,中安打,0,1,0,2,裏,フィリーズ
12,0100,6,ジョセフ,空振り三振,1,1,0,2,裏,フィリーズ
13,1100,7,ブランコ,三ライナー,2,1,0,2,裏,フィリーズ
14,2100,8,ラップ,右フライ,3,1,0,2,裏,フィリーズ
15,0000,8,デヨング,遊ゴロ,1,1,0,3,表,カージナルス
16,1000,9,Cマルティネス,見逃し三振,2,1,0,3,表,カージナルス
17,2000,1,カーペンター,見逃し三振,3,1,0,3,表,カージナルス
18,0000,9,ノラ,四球,0,1,0,3,裏,フィリーズ
19,0100,1,パーキンス,遊ゴロ併殺,2,1,0,3,裏,フィリーズ
20,2000,2,ガルビス,一ゴロ,3,1,0,3,裏,フィリーズ
21,0000,2,パーム,見逃し三振,1,1,0,4,表,カージナルス
22,1000,3,ピスコティ,右フライ,2,1,0,4,表,カージナルス
23,2000,4,ジャーコ,四球,2,1,0,4,表,カージナルス
24,2100,5,モリーナ,二失策,2,1,0,4,表,カージナルス
25,2000,3,ヘレラ,左二塁打,0,1,0,4,表,カージナルス
26,0010,4,フランコ,一ゴロ,1,1,0,4,表,カージナルス
27,1000,5,ナバ,空振り三振,3,1,0,4,表,カージナルス
28,0000,6,Jマルティネス,三ゴロ,1,1,0,4,裏,フィリーズ
29,1000,7,ディアス,見逃し三振,2,1,0,4,裏,フィリーズ
30,2000,8,デヨング,遊ゴロ,3,1,0,4,裏,フィリーズ
31,0000,6,ジョセフ,左本塁打,0,2,0,5,表,カージナルス
32,0000,7,ブランコ,左安打,0,2,0,5,表,カージナルス
33,0100,8,ラップ,投失策,0,2,0,5,表,カージナルス
34,0110,9,ノラ,三振,1,2,0,5,表,カージナルス
35,1110,1,パーキンス,見逃し三振,2,2,0,5,表,カージナルス
36,2110,2,ガルビス,遊安打,2,2,0,5,表,カージナルス
37,2110,3,ヘレラ,中ライナー,3,3,0,5,表,カージナルス
38,0000,9,Cマルティネス,遊ゴロ,1,3,0,5,裏,フィリーズ
39,1000,1,カーペンター,空振り三振,2,3,0,5,裏,フィリーズ
40,2000,2,パーム,右安打,2,3,0,5,裏,フィリーズ
41,2100,3,ピスコティ,見逃し三振,3,3,0,5,裏,フィリーズ
42,0000,4,フランコ,三ゴロ,1,3,0,6,表,カージナルス
43,1000,5,ナバ,中フライ,2,3,0,6,表,カージナルス
44,2000,6,ジョセフ,右フライ,3,3,0,6,表,カージナルス
45,0000,4,ジャーコ,三ゴロ,1,3,0,6,裏,フィリーズ
46,1000,5,モリーナ,中安打,1,3,0,6,裏,フィリーズ
47,1100,6,Jマルティネス,遊ライナー,2,3,0,6,裏,フィリーズ
48,2100,7,ディアス,二フライ,3,3,0,6,裏,フィリーズ
49,0000,7,ブランコ,一ゴロ,1,3,0,7,表,カージナルス
50,1000,8,ラップ,遊ゴロ,2,3,0,7,表,カージナルス
51,2000,9,ノラ,空振り三振,3,3,0,7,表,カージナルス
52,0000,8,デヨング,左本塁打,0,3,1,7,裏,フィリーズ
53,0000,9,ガルシア,空振り三振,1,3,1,7,裏,フィリーズ
54,1000,1,カーペンター,四球,1,3,1,7,裏,フィリーズ
55,1100,2,パーム,三ゴロ併殺,3,3,1,7,裏,フィリーズ
56,0000,1,パーキンス,三ゴロ,1,3,1,8,表,カージナルス
57,1000,2,ガルビス,空振り三振,2,3,1,8,表,カージナルス
58,2000,3,ヘレラ,左二塁打,2,3,1,8,表,カージナルス
59,2010,4,フランコ,敬遠,2,3,1,8,表,カージナルス
60,2110,5,ナバ,四球,2,3,1,8,表,カージナルス
61,2111,6,ジョセフ,中安打,2,5,1,8,表,カージナルス
62,2000,3,ピスコティ,見逃し三振,1,5,1,8,表,カージナルス
63,1000,4,ジャーコ,投ゴロ,2,5,1,8,表,カージナルス
64,2000,5,モリーナ,二フライ,3,5,1,8,表,カージナルス
