,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ボガーツ,二ゴロ,1,0,0,1,表,Rソックス
1,1000,2,ペドロイア,三ゴロ,2,0,0,1,表,Rソックス
2,2000,3,ベニンテンディ,見逃し三振,3,0,0,1,表,Rソックス
3,0000,1,ベッカム,四球,0,0,0,1,裏,オリオールズ
4,0100,2,マチャド,左安打,0,0,0,1,裏,オリオールズ
5,0101,3,スクープ,遊ゴロ,1,1,0,1,裏,オリオールズ
6,1100,4,Aジョーンズ,三ゴロ,2,1,0,1,裏,オリオールズ
7,2100,5,マンシーニ,三ゴロ,3,1,0,1,裏,オリオールズ
8,0000,4,ベッツ,空振り三振,1,1,0,2,表,Rソックス
9,1000,5,モアランド,左フライ,2,1,0,2,表,Rソックス
10,2000,6,バスケス,中フライ,3,1,0,2,表,Rソックス
11,0000,6,デービス,右二塁打,0,1,0,2,裏,オリオールズ
12,0010,7,カスティーヨ,四球,0,1,0,2,裏,オリオールズ
13,0110,8,アルバレス,四球,0,1,0,2,裏,オリオールズ
14,0111,9,ヘイズ,中二塁打,0,3,0,2,裏,オリオールズ
15,0011,1,ベッカム,右ライナー,1,3,0,2,裏,オリオールズ
16,1011,2,マチャド,中犠飛,2,4,0,2,裏,オリオールズ
17,2010,3,スクープ,遊ライナー,3,4,0,2,裏,オリオールズ
18,0000,7,デバース,三安打,0,4,0,3,表,Rソックス
19,0100,8,レオン,三フライ,1,4,0,3,表,Rソックス
20,1100,9,ブラッドリー,左フライ,2,4,0,3,表,Rソックス
21,2100,1,ボガーツ,中フライ,3,4,0,3,表,Rソックス
22,0000,4,Aジョーンズ,四球,0,4,0,3,裏,オリオールズ
23,0100,5,マンシーニ,中安打,0,4,0,3,裏,オリオールズ
24,0110,6,デービス,四球,0,4,0,3,裏,オリオールズ
25,0111,7,カスティーヨ,右犠飛,1,5,0,3,裏,オリオールズ
26,1101,8,アルバレス,四球,1,5,0,3,裏,オリオールズ
27,1111,9,ヘイズ,三ゴロ併殺,3,5,0,3,裏,オリオールズ
28,0000,2,ホルト,中二塁打,0,5,0,4,表,Rソックス
29,0010,3,ベニンテンディ,中フライ,1,5,0,4,表,Rソックス
30,1001,4,ベッツ,中安打,1,5,1,4,表,Rソックス
31,1100,5,モアランド,二ゴロ併殺,3,5,1,4,表,Rソックス
