,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,イエリチ,中安打,1,0,0,1,表,ブリュワーズ
2,1100,3,ケーン,中安打,1,0,0,1,表,ブリュワーズ
3,1110,4,ショー,遊安打,1,0,0,1,表,ブリュワーズ
4,1111,5,アギュラー,見逃し三振,2,0,0,1,表,ブリュワーズ
5,2111,6,ムスターカス,死球,2,0,1,1,表,ブリュワーズ
6,2111,7,クラツ,中フライ,3,0,1,1,表,ブリュワーズ
7,0000,1,レイエス,二ゴロ,1,0,1,1,裏,パイレーツ
8,1000,2,マルテ,右フライ,2,0,1,1,裏,パイレーツ
9,2000,3,ベル,投ゴロ,3,0,1,1,裏,パイレーツ
10,0000,8,アルシア,左二塁打,0,0,1,2,表,ブリュワーズ
11,0010,9,マイリー,四球,0,0,1,2,表,ブリュワーズ
12,0110,1,グランダーソン,右フライ,1,0,1,2,表,ブリュワーズ
13,1101,2,イエリチ,中本塁打,1,0,4,2,表,ブリュワーズ
14,1000,3,ケーン,右失策,1,0,4,2,表,ブリュワーズ
15,1100,4,ショー,右本塁打,1,0,6,2,表,ブリュワーズ
16,1000,5,アギュラー,左安打,1,0,6,2,表,ブリュワーズ
17,1100,6,ムスターカス,四球,1,0,6,2,表,ブリュワーズ
18,1110,7,クラツ,遊ゴロ,2,0,6,2,表,ブリュワーズ
19,2011,8,アルシア,二フライ,3,0,6,2,表,ブリュワーズ
20,0000,4,ディアス,中安打,0,0,6,2,裏,パイレーツ
21,0100,5,ラップロー,遊ゴロ併殺,2,0,6,2,裏,パイレーツ
22,2000,6,オスナ,三ライナー,3,0,6,2,裏,パイレーツ
23,0000,9,マイリー,遊ゴロ,1,0,6,3,表,ブリュワーズ
24,1000,1,グランダーソン,右二塁打,1,0,6,3,表,ブリュワーズ
25,1010,2,イエリチ,四球,1,0,6,3,表,ブリュワーズ
26,1110,3,ケーン,一ゴロ,2,0,6,3,表,ブリュワーズ
27,2001,4,ショー,中フライ,3,0,7,3,表,ブリュワーズ
28,0000,7,ハリソン,二ゴロ,1,0,7,3,裏,パイレーツ
29,1000,8,マーサー,空振り三振,2,0,7,3,裏,パイレーツ
30,2000,9,アンダーソン,三ゴロ,3,0,7,3,裏,パイレーツ
31,0000,5,アギュラー,投ゴロ,1,0,7,4,表,ブリュワーズ
32,1000,6,ムスターカス,中安打,1,0,7,4,表,ブリュワーズ
33,1100,7,クラツ,三ゴロ併殺,3,0,7,4,表,ブリュワーズ
34,0000,1,レイエス,遊ゴロ,1,0,7,4,裏,パイレーツ
35,1000,2,マルテ,三ゴロ,2,0,7,4,裏,パイレーツ
36,2000,3,ベル,遊ライナー,3,0,7,4,裏,パイレーツ
37,0000,8,アルシア,三ゴロ,1,0,7,5,表,ブリュワーズ
38,1000,9,マイリー,投ゴロ,2,0,7,5,表,ブリュワーズ
39,2000,1,グランダーソン,一ゴロ,3,0,7,5,表,ブリュワーズ
40,0000,4,ディアス,四球,0,0,7,5,裏,パイレーツ
41,0100,5,ラップロー,中安打,0,0,7,5,裏,パイレーツ
42,0110,6,オスナ,三失策,0,0,7,5,裏,パイレーツ
43,0111,7,ハリソン,中二塁打,0,2,7,5,裏,パイレーツ
44,0011,8,マーサー,右二塁打,0,4,7,5,裏,パイレーツ
45,0010,9,ラバーンウェイ,空振り三振,1,4,7,5,裏,パイレーツ
46,1010,1,レイエス,空振り三振,2,4,7,5,裏,パイレーツ
47,2010,2,クレーマー,空振り三振,3,4,7,5,裏,パイレーツ
48,0000,2,イエリチ,見逃し三振,1,4,7,6,表,ブリュワーズ
49,1000,3,ケーン,中安打,1,4,7,6,表,ブリュワーズ
50,1010,4,ショー,四球,1,4,7,6,表,ブリュワーズ
51,1110,5,アギュラー,四球,1,4,7,6,表,ブリュワーズ
52,1111,6,ムスターカス,空振り三振,2,4,7,6,表,ブリュワーズ
53,2111,7,ブラウン,四球,2,4,8,6,表,ブリュワーズ
54,2111,8,アルシア,四球,2,4,9,6,表,ブリュワーズ
55,2000,9,テムズ,四球,2,4,12,6,表,ブリュワーズ
56,2100,1,グランダーソン,一ゴロ,3,4,12,6,表,ブリュワーズ
57,0000,3,ベル,二ゴロ,1,4,12,6,裏,パイレーツ
58,1000,4,ディアス,空振り三振,2,4,12,6,裏,パイレーツ
59,2000,5,ラップロー,遊フライ,3,4,12,6,裏,パイレーツ
60,0000,2,イエリチ,死球,0,4,12,7,表,ブリュワーズ
61,0010,3,ケーン,中フライ,1,4,12,7,表,ブリュワーズ
62,1010,4,ショー,中フライ,2,4,12,7,表,ブリュワーズ
63,2010,5,アギュラー,遊ゴロ,3,4,12,7,表,ブリュワーズ
64,0000,6,オスナ,遊ゴロ,1,4,12,7,裏,パイレーツ
65,1000,7,ハリソン,空振り三振,2,4,12,7,裏,パイレーツ
66,2000,8,マーサー,一邪飛,3,4,12,7,裏,パイレーツ
67,0000,6,ムスターカス,右本塁打,0,4,13,8,表,ブリュワーズ
68,0000,7,ピーナ,三ゴロ,1,4,13,8,表,ブリュワーズ
69,1000,8,アルシア,三ゴロ,2,4,13,8,表,ブリュワーズ
70,2000,9,ペレス,右フライ,3,4,13,8,表,ブリュワーズ
71,0000,9,モーラン,死球,0,4,13,8,裏,パイレーツ
72,0100,1,レイエス,中フライ,1,4,13,8,裏,パイレーツ
73,1100,2,クレーマー,空振り三振,2,4,13,8,裏,パイレーツ
74,2100,3,ベル,左フライ,3,4,13,8,裏,パイレーツ
75,0000,1,グランダーソン,中安打,0,4,13,9,表,ブリュワーズ
76,0100,2,サンタナ,見逃し三振,1,4,13,9,表,ブリュワーズ
77,1100,3,ブロクストン,空振り三振,2,4,13,9,表,ブリュワーズ
78,2100,4,ショー,四球,2,4,13,9,表,ブリュワーズ
79,2110,5,サラディノ,中フライ,3,4,13,9,表,ブリュワーズ
