,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テムズ,見逃し三振,1,0,0,1,表,ブリュワーズ
1,1000,2,ケーン,一ゴロ,2,0,0,1,表,ブリュワーズ
2,2000,3,イエリチ,一ゴロ,3,0,0,1,表,ブリュワーズ
3,0000,1,ディカーソン,右二塁打,0,0,0,1,裏,パイレーツ
4,0010,2,マルテ,左安打,0,0,0,1,裏,パイレーツ
5,0011,3,ポランコ,中犠飛,1,1,0,1,裏,パイレーツ
6,1010,4,セルベリ,四球,1,1,0,1,裏,パイレーツ
7,1110,5,モーラン,中安打,1,2,0,1,裏,パイレーツ
8,1101,6,ベル,中二塁打,1,3,0,1,裏,パイレーツ
9,1010,7,ハリソン,右フライ,3,3,0,1,裏,パイレーツ
10,0000,4,アギュラー,空振り三振,1,3,0,2,表,ブリュワーズ
11,1000,5,ショー,投ゴロ,2,3,0,2,表,ブリュワーズ
12,2000,6,ビラー,捕ゴロ,3,3,0,2,表,ブリュワーズ
13,0000,8,マーサー,空振り三振,1,3,0,2,裏,パイレーツ
14,1000,9,キンガム,見逃し三振,2,3,0,2,裏,パイレーツ
15,2000,1,ディカーソン,右二塁打,2,3,0,2,裏,パイレーツ
16,2010,2,マルテ,遊ゴロ,3,3,0,2,裏,パイレーツ
17,0000,7,サラディノ,左安打,0,3,0,3,表,ブリュワーズ
18,0100,8,ノッティンガム,四球,0,3,0,3,表,ブリュワーズ
19,0110,9,ゲラ,三振,1,3,0,3,表,ブリュワーズ
20,1110,1,ペレス,左安打,1,3,1,3,表,ブリュワーズ
21,1110,2,ケーン,遊ゴロ併殺,3,3,1,3,表,ブリュワーズ
22,0000,3,ポランコ,投ゴロ,1,3,1,3,裏,パイレーツ
23,1000,4,セルベリ,遊ゴロ,2,3,1,3,裏,パイレーツ
24,2000,5,モーラン,右安打,2,3,1,3,裏,パイレーツ
25,2100,6,ベル,中安打,2,3,1,3,裏,パイレーツ
26,2001,7,ハリソン,四球,2,4,1,3,裏,パイレーツ
27,2101,8,マーサー,左二塁打,2,5,1,3,裏,パイレーツ
28,2011,9,キンガム,空振り三振,3,5,1,3,裏,パイレーツ
29,0000,3,イエリチ,空振り三振,1,5,1,4,表,ブリュワーズ
30,1000,4,アギュラー,中フライ,2,5,1,4,表,ブリュワーズ
31,2000,5,ショー,二ゴロ,3,5,1,4,表,ブリュワーズ
32,0000,1,ディカーソン,遊ゴロ,1,5,1,4,裏,パイレーツ
33,1000,2,マルテ,遊ゴロ,2,5,1,4,裏,パイレーツ
34,2000,3,ポランコ,右本塁打,2,6,1,4,裏,パイレーツ
35,2000,4,セルベリ,見逃し三振,3,6,1,4,裏,パイレーツ
36,0000,6,ビラー,二ゴロ,1,6,1,5,表,ブリュワーズ
37,1000,7,サラディノ,空振り三振,2,6,1,5,表,ブリュワーズ
38,2000,8,ノッティンガム,見逃し三振,3,6,1,5,表,ブリュワーズ
39,0000,5,モーラン,二ゴロ,1,6,1,5,裏,パイレーツ
40,1000,6,ベル,中安打,1,6,1,5,裏,パイレーツ
41,1100,7,ハリソン,遊ゴロ併殺,3,6,1,5,裏,パイレーツ
42,0000,9,ウッドラフ,右本塁打,0,6,2,6,表,ブリュワーズ
43,0000,1,ペレス,空振り三振,1,6,2,6,表,ブリュワーズ
44,1000,2,ケーン,遊ゴロ,2,6,2,6,表,ブリュワーズ
45,2000,3,イエリチ,見逃し三振,3,6,2,6,表,ブリュワーズ
46,0000,8,マーサー,空振り三振,1,6,2,6,裏,パイレーツ
47,1000,9,キンガム,三ゴロ,2,6,2,6,裏,パイレーツ
48,2000,1,ディカーソン,空振り三振,3,6,2,6,裏,パイレーツ
49,0000,4,アギュラー,空振り三振,1,6,2,7,表,ブリュワーズ
50,1000,5,ショー,中本塁打,1,6,3,7,表,ブリュワーズ
51,1000,6,ビラー,中安打,1,6,3,7,表,ブリュワーズ
52,1100,7,サラディノ,左フライ,2,6,3,7,表,ブリュワーズ
53,2100,8,ノッティンガム,中フライ,3,6,3,7,表,ブリュワーズ
54,0000,2,マルテ,空振り三振,1,6,3,7,裏,パイレーツ
55,1000,3,ポランコ,二ゴロ,2,6,3,7,裏,パイレーツ
56,2000,4,セルベリ,三ゴロ,3,6,3,7,裏,パイレーツ
57,0000,9,ミラー,投ゴロ,1,6,3,8,表,ブリュワーズ
58,1000,1,ペレス,中安打,1,6,3,8,表,ブリュワーズ
59,1100,2,ケーン,右安打,1,6,3,8,表,ブリュワーズ
60,1110,3,イエリチ,左ライナー,2,6,3,8,表,ブリュワーズ
61,2110,4,アギュラー,左フライ,3,6,3,8,表,ブリュワーズ
62,0000,5,モーラン,中安打,0,6,3,8,裏,パイレーツ
63,0100,6,ベル,中三塁打,0,7,3,8,裏,パイレーツ
64,0001,7,ハリソン,二ゴロ,1,7,3,8,裏,パイレーツ
65,1001,8,マーサー,一邪飛,2,7,3,8,裏,パイレーツ
66,2001,9,メドウズ,遊フライ,3,7,3,8,裏,パイレーツ
67,0000,5,ショー,中フライ,1,7,3,9,表,ブリュワーズ
68,1000,6,ビラー,三安打,1,7,3,9,表,ブリュワーズ
69,1100,7,サラディノ,左安打,1,7,3,9,表,ブリュワーズ
70,1110,8,ノッティンガム,空振り三振,2,7,3,9,表,ブリュワーズ
71,2011,9,ブロクストン,三ゴロ,3,7,3,9,表,ブリュワーズ
