,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,見逃し三振,1,0,0,1,表,ツインズ
1,1000,2,ポランコ,空振り三振,2,0,0,1,表,ツインズ
2,2000,3,ケーブ,空振り三振,3,0,0,1,表,ツインズ
3,0000,1,マルティーニ,左安打,0,0,0,1,裏,アスレチックス
4,0100,2,チャプマン,右ライナー,1,0,0,1,裏,アスレチックス
5,1010,3,ローリー,左フライ,2,0,0,1,裏,アスレチックス
6,2010,4,デービス,二ライナー,3,0,0,1,裏,アスレチックス
7,0000,4,グロスマン,左フライ,1,0,0,2,表,ツインズ
8,1000,5,ケプラー,左邪飛,2,0,0,2,表,ツインズ
9,2000,6,オースティン,左安打,2,0,0,2,表,ツインズ
10,2100,7,アドリアンサ,中フライ,3,0,0,2,表,ツインズ
11,0000,5,オルソン,一ゴロ,1,0,0,2,裏,アスレチックス
12,1000,6,ピスコティ,三ゴロ,2,0,0,2,裏,アスレチックス
13,2000,7,ロリアーノ,中ライナー,3,0,0,2,裏,アスレチックス
14,0000,8,アストゥディーヨ,中二塁打,0,0,0,3,表,ツインズ
15,0010,9,ペティト,右安打,0,0,0,3,表,ツインズ
16,0101,1,マウアー,左犠飛,1,0,1,3,表,ツインズ
17,1100,2,ポランコ,三邪飛,2,0,1,3,表,ツインズ
18,2100,3,ケーブ,左フライ,3,0,1,3,表,ツインズ
19,0000,8,セミエン,中フライ,1,0,1,3,裏,アスレチックス
20,1000,9,ルクロイ,左安打,1,0,1,3,裏,アスレチックス
21,1100,1,マルティーニ,四球,1,0,1,3,裏,アスレチックス
22,1110,2,チャプマン,遊ゴロ併殺,3,0,1,3,裏,アスレチックス
23,0000,4,グロスマン,左ライナー,1,0,1,4,表,ツインズ
24,1000,5,ケプラー,四球,1,0,1,4,表,ツインズ
25,1100,6,オースティン,右フライ,2,0,1,4,表,ツインズ
26,2010,7,アドリアンサ,二ゴロ,3,0,1,4,表,ツインズ
27,0000,3,ローリー,一ゴロ,1,0,1,4,裏,アスレチックス
28,1000,4,デービス,左フライ,2,0,1,4,裏,アスレチックス
29,2000,5,オルソン,一ゴロ,3,0,1,4,裏,アスレチックス
30,0000,8,アストゥディーヨ,中フライ,1,0,1,5,表,ツインズ
31,1000,9,ペティト,三ゴロ,2,0,1,5,表,ツインズ
32,2000,1,マウアー,中安打,2,0,1,5,表,ツインズ
33,2100,2,ポランコ,三ゴロ,3,0,1,5,表,ツインズ
34,0000,6,ピスコティ,右フライ,1,0,1,5,裏,アスレチックス
35,1000,7,ロリアーノ,左安打,1,0,1,5,裏,アスレチックス
36,1100,8,セミエン,左本塁打,1,2,1,5,裏,アスレチックス
37,1000,9,ルクロイ,左二塁打,1,2,1,5,裏,アスレチックス
38,1010,1,キャンハ,死球,1,2,1,5,裏,アスレチックス
39,1110,2,チャプマン,空振り三振,2,2,1,5,裏,アスレチックス
40,2110,3,ローリー,四球,2,2,1,5,裏,アスレチックス
41,2111,4,デービス,空振り三振,3,2,1,5,裏,アスレチックス
42,0000,3,ケーブ,空振り三振,1,2,1,6,表,ツインズ
43,1000,4,グロスマン,一ゴロ,2,2,1,6,表,ツインズ
44,2000,5,ケプラー,空振り三振,3,2,1,6,表,ツインズ
45,0000,5,オルソン,遊ゴロ,1,2,1,6,裏,アスレチックス
46,1000,6,ピスコティ,一ライナー,2,2,1,6,裏,アスレチックス
47,2000,7,ロリアーノ,二ゴロ,3,2,1,6,裏,アスレチックス
48,0000,6,オースティン,遊ゴロ,1,2,1,7,表,ツインズ
49,1000,7,アドリアンサ,左二塁打,1,2,1,7,表,ツインズ
50,1010,8,アストゥディーヨ,左安打,1,2,2,7,表,ツインズ
51,1010,9,ペティト,遊フライ,2,2,2,7,表,ツインズ
52,2010,1,マウアー,中フライ,3,2,2,7,表,ツインズ
53,0000,8,セミエン,一邪飛,1,2,2,7,裏,アスレチックス
54,1000,9,ルクロイ,中ライナー,2,2,2,7,裏,アスレチックス
55,2000,1,キャンハ,空振り三振,3,2,2,7,裏,アスレチックス
56,0000,2,ポランコ,四球,0,2,2,8,表,ツインズ
57,0000,3,ケーブ,左フライ,2,2,2,8,表,ツインズ
58,2000,4,グロスマン,四球,2,2,2,8,表,ツインズ
59,2100,5,ケプラー,一ゴロ,3,2,2,8,表,ツインズ
60,0000,2,チャプマン,左安打,0,2,2,8,裏,アスレチックス
61,0100,3,ローリー,中安打,0,2,2,8,裏,アスレチックス
62,0110,4,デービス,三ゴロ併殺,2,2,2,8,裏,アスレチックス
63,2001,5,オルソン,遊ゴロ,3,2,2,8,裏,アスレチックス
64,0000,6,オースティン,二ライナー,1,2,2,9,表,ツインズ
65,1000,7,アドリアンサ,二ゴロ,2,2,2,9,表,ツインズ
66,2000,8,アストゥディーヨ,左安打,2,2,2,9,表,ツインズ
67,2100,9,ペティト,空振り三振,3,2,2,9,表,ツインズ
68,0000,6,ピスコティ,左二塁打,0,2,2,9,裏,アスレチックス
69,0010,7,ロリアーノ,空振り三振,1,2,2,9,裏,アスレチックス
70,1010,8,セミエン,遊失策,1,2,2,9,裏,アスレチックス
71,1101,9,ジョイス,敬遠,1,2,2,9,裏,アスレチックス
72,1111,1,キャンハ,空振り三振,2,2,2,9,裏,アスレチックス
