,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッカム,見逃し三振,1,0,0,1,表,オリオールズ
1,1000,2,スクープ,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,ジョーンズ,左ライナー,3,0,0,1,表,オリオールズ
3,0000,1,グランダーソン,左ライナー,1,0,0,1,裏,ブルージェイズ
4,1000,2,ヘルナンデス,空振り三振,2,0,0,1,裏,ブルージェイズ
5,2000,3,スモーク,二ゴロ,3,0,0,1,裏,ブルージェイズ
6,0000,4,トランボ,二ゴロ,1,0,0,2,表,オリオールズ
7,1000,5,デービス,見逃し三振,2,0,0,2,表,オリオールズ
8,2000,6,バレンシア,中ライナー,3,0,0,2,表,オリオールズ
9,0000,4,ソラーテ,空振り三振,1,0,0,2,裏,ブルージェイズ
10,1000,5,モラレス,三ゴロ,2,0,0,2,裏,ブルージェイズ
11,2000,6,マーティン,二ゴロ,3,0,0,2,裏,ブルージェイズ
12,0000,7,マンシーニ,二安打,0,0,0,3,表,オリオールズ
13,0010,8,ヌネス,左フライ,1,0,0,3,表,オリオールズ
14,1010,9,ジョセフ,左フライ,2,0,0,3,表,オリオールズ
15,2010,1,ベッカム,死球,2,0,0,3,表,オリオールズ
16,2110,2,スクープ,二フライ,3,0,0,3,表,オリオールズ
17,0000,7,グリチェク,二フライ,1,0,0,3,裏,ブルージェイズ
18,1000,8,ディアス,左本塁打,1,1,0,3,裏,ブルージェイズ
19,1000,9,トラビス,二フライ,2,1,0,3,裏,ブルージェイズ
20,2000,1,グランダーソン,遊ライナー,3,1,0,3,裏,ブルージェイズ
21,0000,3,ジョーンズ,四球,0,1,0,4,表,オリオールズ
22,0100,4,トランボ,右ライナー,1,1,0,4,表,オリオールズ
23,1100,5,デービス,中ライナー,2,1,0,4,表,オリオールズ
24,2100,6,バレンシア,右安打,2,1,0,4,表,オリオールズ
25,2110,7,マンシーニ,投ゴロ,3,1,0,4,表,オリオールズ
26,0000,2,ヘルナンデス,二フライ,1,1,0,4,裏,ブルージェイズ
27,1000,3,スモーク,中フライ,2,1,0,4,裏,ブルージェイズ
28,2000,4,ソラーテ,死球,2,1,0,4,裏,ブルージェイズ
29,2100,5,モラレス,空振り三振,3,1,0,4,裏,ブルージェイズ
30,0000,8,ヌネス,左二塁打,0,1,0,5,表,オリオールズ
31,0010,9,ジョセフ,空振り三振,1,1,0,5,表,オリオールズ
32,1010,1,ベッカム,中本塁打,1,1,2,5,表,オリオールズ
