,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,投ゴロ,1,0,0,1,表,マーリンズ
1,1000,2,スタントン,四球,1,0,0,1,表,マーリンズ
2,1100,3,イエリチ,左ライナー,2,0,0,1,表,マーリンズ
3,2100,4,オズナ,三安打,2,0,0,1,表,マーリンズ
4,2110,5,リアルミュート,遊ゴロ,3,0,0,1,表,マーリンズ
5,0000,1,ニモー,一ゴロ,1,0,0,1,裏,メッツ
6,1000,2,カブレラ,右安打,1,0,0,1,裏,メッツ
7,1100,3,セスペデス,三ゴロ併殺,3,0,0,1,裏,メッツ
8,0000,6,ディートリッチ,四球,0,0,0,2,表,マーリンズ
9,0100,7,ムーア,三ゴロ併殺,2,0,0,2,表,マーリンズ
10,2000,8,ロハス,遊ゴロ,3,0,0,2,表,マーリンズ
11,0000,4,コンフォート,見逃し三振,1,0,0,2,裏,メッツ
12,1000,5,フローレス,遊ゴロ,2,0,0,2,裏,メッツ
13,2000,6,スミス,四球,2,0,0,2,裏,メッツ
14,2100,7,ロサリオ,二ゴロ,3,0,0,2,裏,メッツ
15,0000,9,ウォーリー,空振り三振,1,0,0,3,表,マーリンズ
16,1000,1,ゴードン,左安打,1,0,0,3,表,マーリンズ
17,1100,2,スタントン,遊ゴロ併殺,3,0,0,3,表,マーリンズ
18,0000,8,プラウェッキ,遊ゴロ,1,0,0,3,裏,メッツ
19,1000,9,モンテロ,投ゴロ,2,0,0,3,裏,メッツ
20,2000,1,ニモー,左ライナー,3,0,0,3,裏,メッツ
21,0000,3,イエリチ,空振り三振,1,0,0,4,表,マーリンズ
22,1000,4,オズナ,左安打,1,0,0,4,表,マーリンズ
23,1100,5,リアルミュート,三ゴロ併殺,3,0,0,4,表,マーリンズ
24,0000,2,カブレラ,見逃し三振,1,0,0,4,裏,メッツ
25,1000,3,セスペデス,左ライナー,2,0,0,4,裏,メッツ
26,2000,4,コンフォート,投ゴロ,3,0,0,4,裏,メッツ
27,0000,6,ディートリッチ,中安打,0,0,0,5,表,マーリンズ
28,0100,7,ムーア,三ゴロ併殺,2,0,0,5,表,マーリンズ
29,2000,8,ロハス,空振り三振,3,0,0,5,表,マーリンズ
30,0000,5,フローレス,右フライ,1,0,0,5,裏,メッツ
31,1000,6,スミス,投ゴロ,2,0,0,5,裏,メッツ
32,2000,7,ロサリオ,中安打,2,0,0,5,裏,メッツ
33,2100,8,プラウェッキ,二ゴロ,3,0,0,5,裏,メッツ
34,0000,9,ウォーリー,中安打,0,0,0,6,表,マーリンズ
35,0100,1,ゴードン,中ゴロ,1,0,0,6,表,マーリンズ
36,1010,2,スタントン,四球,1,0,0,6,表,マーリンズ
37,1110,3,イエリチ,空振り三振,2,0,0,6,表,マーリンズ
38,2110,4,オズナ,左安打,2,0,1,6,表,マーリンズ
39,2110,5,リアルミュート,空振り三振,3,0,1,6,表,マーリンズ
40,0000,9,レイノルズ,四球,0,0,1,6,裏,メッツ
41,0100,1,ニモー,右安打,0,0,1,6,裏,メッツ
42,0101,2,カブレラ,右犠飛,1,1,1,6,裏,メッツ
43,1100,3,セスペデス,左安打,1,1,1,6,裏,メッツ
44,1011,4,コンフォート,遊失策,1,3,1,6,裏,メッツ
45,1100,5,フローレス,左本塁打,1,5,1,6,裏,メッツ
46,1000,6,スミス,遊失策,1,5,1,6,裏,メッツ
47,1100,7,ロサリオ,空振り三振,2,5,1,6,裏,メッツ
48,2100,8,プラウェッキ,左本塁打,2,7,1,6,裏,メッツ
49,2000,9,レイノルズ,三失策,2,7,1,6,裏,メッツ
50,2100,1,ニモー,中ライナー,3,7,1,6,裏,メッツ
51,0000,6,ディートリッチ,四球,0,7,1,7,表,マーリンズ
52,0100,7,ムーア,遊ゴロ併殺,2,7,1,7,表,マーリンズ
53,2000,8,ロハス,右ライナー,3,7,1,7,表,マーリンズ
54,0000,2,カブレラ,一ゴロ,1,7,1,7,裏,メッツ
55,1000,3,セスペデス,四球,1,7,1,7,裏,メッツ
56,1100,4,コンフォート,中安打,1,7,1,7,裏,メッツ
57,1101,5,フローレス,二ゴロ併殺,3,7,1,7,裏,メッツ
58,0000,9,イチロー,遊フライ,1,7,1,8,表,マーリンズ
59,1000,1,ゴードン,二ゴロ,2,7,1,8,表,マーリンズ
60,2000,2,スタントン,四球,2,7,1,8,表,マーリンズ
61,2100,3,イエリチ,一ライナー,3,7,1,8,表,マーリンズ
62,0000,6,スミス,中本塁打,0,8,1,8,裏,メッツ
63,0000,7,ロサリオ,空振り三振,1,8,1,8,裏,メッツ
64,1000,8,プラウェッキ,中ライナー,2,8,1,8,裏,メッツ
65,2000,9,レガレス,三邪飛,3,8,1,8,裏,メッツ
66,0000,4,オズナ,四球,0,8,1,9,表,マーリンズ
67,0100,5,テリス,投ゴロ,1,8,1,9,表,マーリンズ
68,1100,6,ディートリッチ,投ゴロ,2,8,1,9,表,マーリンズ
69,2010,7,ムーア,四球,2,8,1,9,表,マーリンズ
70,2110,8,ロハス,二ライナー,3,8,1,9,表,マーリンズ
