,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カンデラリオ,右本塁打,0,0,1,1,表,タイガース
1,0000,2,アドゥチ,二ゴロ,1,0,1,1,表,タイガース
2,1000,3,カステラノス,中安打,1,0,1,1,表,タイガース
3,1100,4,マルティネス,空振り三振,2,0,1,1,表,タイガース
4,2100,5,マトゥック,見逃し三振,3,0,1,1,表,タイガース
5,0000,1,デルモニコ,二ゴロ,1,0,1,1,裏,Wソックス
6,1000,2,サンチェス,二ゴロ,2,0,1,1,裏,Wソックス
7,2000,3,カスティーヨ,空振り三振,3,0,1,1,裏,Wソックス
8,0000,6,マキャン,二ゴロ,1,0,1,2,表,タイガース
9,1000,7,ロドリゲス,四球,1,0,1,2,表,タイガース
10,1010,8,ジョーンズ,三ライナー,2,0,1,2,表,タイガース
11,2010,9,ルーゴ,空振り三振,3,0,1,2,表,タイガース
12,0000,4,パルカ,右安打,0,0,1,2,裏,Wソックス
13,0100,5,デビッドソン,中フライ,1,0,1,2,裏,Wソックス
14,1100,6,モンカダ,三ゴロ併殺,3,0,1,2,裏,Wソックス
15,0000,1,カンデラリオ,空振り三振,1,0,1,3,表,タイガース
16,1000,2,アドゥチ,遊フライ,2,0,1,3,表,タイガース
17,2000,3,カステラノス,左安打,2,0,1,3,表,タイガース
18,2100,4,マルティネス,空振り三振,3,0,1,3,表,タイガース
19,0000,7,アンダーソン,右ライナー,1,0,1,3,裏,Wソックス
20,1000,8,スミス,右安打,1,0,1,3,裏,Wソックス
21,1100,9,コーデル,空振り三振,2,0,1,3,裏,Wソックス
22,2100,1,デルモニコ,二ゴロ,3,0,1,3,裏,Wソックス
23,0000,5,マトゥック,左本塁打,0,0,2,4,表,タイガース
24,0000,6,マキャン,中安打,0,0,2,4,表,タイガース
25,0100,7,ロドリゲス,左本塁打,0,0,4,4,表,タイガース
26,0000,8,ジョーンズ,右本塁打,0,0,5,4,表,タイガース
27,0000,9,ルーゴ,右二塁打,0,0,5,4,表,タイガース
28,0010,1,カンデラリオ,空振り三振,1,0,5,4,表,タイガース
29,1001,2,アドゥチ,中二塁打,1,0,6,4,表,タイガース
30,1010,3,カステラノス,右安打,1,0,7,4,表,タイガース
31,1100,4,マルティネス,投ゴロ,2,0,7,4,表,タイガース
32,2010,5,マトゥック,三ゴロ,3,0,7,4,表,タイガース
33,0000,2,サンチェス,二ゴロ,1,0,7,4,裏,Wソックス
34,1000,3,カスティーヨ,三ゴロ,2,0,7,4,裏,Wソックス
35,2000,4,パルカ,四球,2,0,7,4,裏,Wソックス
36,2100,5,デビッドソン,中フライ,3,0,7,4,裏,Wソックス
37,0000,6,マキャン,右フライ,1,0,7,5,表,タイガース
38,1000,7,ロドリゲス,遊ゴロ,2,0,7,5,表,タイガース
39,2000,8,ジョーンズ,三ゴロ,3,0,7,5,表,タイガース
40,0000,6,モンカダ,見逃し三振,1,0,7,5,裏,Wソックス
41,1000,7,アンダーソン,右ライナー,2,0,7,5,裏,Wソックス
42,2000,8,スミス,投ゴロ,3,0,7,5,裏,Wソックス
43,0000,9,ルーゴ,左フライ,1,0,7,6,表,タイガース
44,1000,1,カンデラリオ,右安打,1,0,7,6,表,タイガース
45,1100,2,アドゥチ,三安打,1,0,7,6,表,タイガース
46,1110,3,カステラノス,四球,1,0,7,6,表,タイガース
47,1111,4,マルティネス,左安打,1,0,9,6,表,タイガース
48,1011,5,マトゥック,四球,1,0,9,6,表,タイガース
49,1111,6,マキャン,左安打,1,0,10,6,表,タイガース
50,1111,7,ロドリゲス,空振り三振,2,0,10,6,表,タイガース
51,2111,8,ジョーンズ,空振り三振,3,0,10,6,表,タイガース
52,0000,9,コーデル,中ライナー,1,0,10,6,裏,Wソックス
53,1000,1,デルモニコ,四球,1,0,10,6,裏,Wソックス
54,1100,2,サンチェス,遊ゴロ併殺,3,0,10,6,裏,Wソックス
55,0000,9,ルーゴ,一ゴロ,1,0,10,7,表,タイガース
56,1000,1,カンデラリオ,三ゴロ,2,0,10,7,表,タイガース
57,2000,2,アドゥチ,右安打,2,0,10,7,表,タイガース
58,2100,3,カステラノス,空振り三振,3,0,10,7,表,タイガース
59,0000,3,カスティーヨ,中安打,0,0,10,7,裏,Wソックス
60,0100,4,パルカ,中ライナー,1,0,10,7,裏,Wソックス
61,1100,5,デビッドソン,遊失策,1,1,10,7,裏,Wソックス
62,1001,6,モンカダ,二フライ,2,1,10,7,裏,Wソックス
63,2001,7,ロンドン,中安打,2,2,10,7,裏,Wソックス
64,2100,8,スミス,左安打,2,2,10,7,裏,Wソックス
65,2110,9,コーデル,三ゴロ,3,2,10,7,裏,Wソックス
66,0000,4,レイエス,空振り三振,1,2,10,8,表,タイガース
67,1000,5,マトゥック,遊フライ,2,2,10,8,表,タイガース
68,2000,6,マキャン,四球,2,2,10,8,表,タイガース
69,2100,7,ロドリゲス,右フライ,3,2,10,8,表,タイガース
70,0000,1,デルモニコ,空振り三振,1,2,10,8,裏,Wソックス
71,1000,2,サンチェス,投ゴロ,2,2,10,8,裏,Wソックス
72,2000,3,ナルバエス,空振り三振,3,2,10,8,裏,Wソックス
73,0000,8,ジョーンズ,空振り三振,1,2,10,9,表,タイガース
74,1000,9,ルーゴ,三ゴロ,2,2,10,9,表,タイガース
75,2000,1,カンデラリオ,中二塁打,2,2,10,9,表,タイガース
76,2010,2,アドゥチ,空振り三振,3,2,10,9,表,タイガース
77,0000,4,パルカ,一ゴロ,1,2,10,9,裏,Wソックス
78,1000,5,デビッドソン,四球,1,2,10,9,裏,Wソックス
79,1100,6,モンカダ,右フライ,2,2,10,9,裏,Wソックス
80,2100,7,ロンドン,遊ゴロ,3,2,10,9,裏,Wソックス
