,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,二ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ロサリオ,右ライナー,2,0,0,1,表,ツインズ
2,2000,3,ドジャー,二ゴロ,3,0,0,1,表,ツインズ
3,0000,1,グランダーソン,遊フライ,1,0,0,1,裏,ブルージェイズ
4,1000,2,グリエル,空振り三振,2,0,0,1,裏,ブルージェイズ
5,2000,3,スモーク,中フライ,3,0,0,1,裏,ブルージェイズ
6,0000,4,エスコバル,見逃し三振,1,0,0,2,表,ツインズ
7,1000,5,グロスマン,遊ゴロ,2,0,0,2,表,ツインズ
8,2000,6,ケプラー,見逃し三振,3,0,0,2,表,ツインズ
9,0000,4,ヘルナンデス,中フライ,1,0,0,2,裏,ブルージェイズ
10,1000,5,ソラーテ,左二塁打,1,0,0,2,裏,ブルージェイズ
11,1010,6,モラレス,左安打,1,0,0,2,裏,ブルージェイズ
12,1101,7,マーティン,空振り三振,2,0,0,2,裏,ブルージェイズ
13,2101,8,グリチェク,空振り三振,3,0,0,2,裏,ブルージェイズ
14,0000,7,モター,二ゴロ,1,0,0,3,表,ツインズ
15,1000,8,ポランコ,一フライ,2,0,0,3,表,ツインズ
16,2000,9,ウィルソン,三ゴロ,3,0,0,3,表,ツインズ
17,0000,9,トラビス,遊ゴロ,1,0,0,3,裏,ブルージェイズ
18,1000,1,グランダーソン,空振り三振,2,0,0,3,裏,ブルージェイズ
19,2000,2,グリエル,二安打,2,0,0,3,裏,ブルージェイズ
20,2100,3,スモーク,右ライナー,3,0,0,3,裏,ブルージェイズ
21,0000,1,マウアー,二ゴロ,1,0,0,4,表,ツインズ
22,1000,2,ロサリオ,左安打,1,0,0,4,表,ツインズ
23,1100,3,ドジャー,右安打,1,0,0,4,表,ツインズ
24,1101,4,エスコバル,二フライ,2,0,0,4,表,ツインズ
25,2101,5,グロスマン,中フライ,3,0,0,4,表,ツインズ
26,0000,4,ヘルナンデス,空振り三振,1,0,0,4,裏,ブルージェイズ
27,1000,5,ソラーテ,空振り三振,2,0,0,4,裏,ブルージェイズ
28,2000,6,モラレス,四球,2,0,0,4,裏,ブルージェイズ
29,2100,7,マーティン,遊ゴロ,3,0,0,4,裏,ブルージェイズ
30,0000,6,ケプラー,左フライ,1,0,0,5,表,ツインズ
31,1000,7,モター,左安打,1,0,0,5,表,ツインズ
32,1010,8,ポランコ,三安打,1,0,0,5,表,ツインズ
33,1110,9,ウィルソン,二ゴロ併殺,3,0,0,5,表,ツインズ
34,0000,8,グリチェク,中フライ,1,0,0,5,裏,ブルージェイズ
35,1000,9,トラビス,遊ゴロ,2,0,0,5,裏,ブルージェイズ
36,2000,1,グランダーソン,一ゴロ,3,0,0,5,裏,ブルージェイズ
37,0000,1,マウアー,左失策,0,0,0,6,表,ツインズ
38,0010,2,ロサリオ,二ゴロ,1,0,0,6,表,ツインズ
39,1001,3,ドジャー,中犠飛,2,0,1,6,表,ツインズ
40,2000,4,エスコバル,右二塁打,2,0,1,6,表,ツインズ
41,2010,5,グロスマン,左二塁打,2,0,2,6,表,ツインズ
42,2010,6,ケプラー,中フライ,3,0,2,6,表,ツインズ
43,0000,2,グリエル,左安打,0,0,2,6,裏,ブルージェイズ
44,0100,3,スモーク,見逃し三振,1,0,2,6,裏,ブルージェイズ
45,1100,4,ヘルナンデス,投ゴロ併殺,3,0,2,6,裏,ブルージェイズ
46,0000,7,モター,遊ゴロ,1,0,2,7,表,ツインズ
47,1000,8,ポランコ,二ゴロ,2,0,2,7,表,ツインズ
48,2000,9,ウィルソン,三ゴロ,3,0,2,7,表,ツインズ
49,0000,5,ソラーテ,空振り三振,1,0,2,7,裏,ブルージェイズ
50,1000,6,モラレス,遊ゴロ,2,0,2,7,裏,ブルージェイズ
51,2000,7,マーティン,空振り三振,3,0,2,7,裏,ブルージェイズ
52,0000,1,マウアー,四球,0,0,2,8,表,ツインズ
53,0100,2,ロサリオ,右安打,0,0,2,8,表,ツインズ
54,0101,3,ドジャー,空振り三振,1,0,2,8,表,ツインズ
55,1011,4,エスコバル,右本塁打,1,0,5,8,表,ツインズ
56,1000,5,グロスマン,見逃し三振,2,0,5,8,表,ツインズ
57,2000,6,ケプラー,二安打,2,0,5,8,表,ツインズ
58,2100,7,モター,二フライ,3,0,5,8,表,ツインズ
59,0000,8,グリチェク,空振り三振,1,0,5,8,裏,ブルージェイズ
60,1000,9,トラビス,右安打,1,0,5,8,裏,ブルージェイズ
61,1100,1,グランダーソン,二ゴロ併殺,3,0,5,8,裏,ブルージェイズ
62,0000,8,ポランコ,三邪飛,1,0,5,9,表,ツインズ
63,1000,9,ウィルソン,空振り三振,2,0,5,9,表,ツインズ
64,2000,1,マウアー,左フライ,3,0,5,9,表,ツインズ
65,0000,2,グリエル,右フライ,1,0,5,9,裏,ブルージェイズ
66,1000,3,スモーク,遊ゴロ,2,0,5,9,裏,ブルージェイズ
67,2000,4,ヘルナンデス,空振り三振,3,0,5,9,裏,ブルージェイズ
