,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,三失策,0,0,0,1,表,Dバックス
1,0100,2,マルテ,見逃し三振,1,0,0,1,表,Dバックス
2,1100,3,ゴールドシュミット,空振り三振,2,0,0,1,表,Dバックス
3,2100,4,ポラック,遊ゴロ,3,0,0,1,表,Dバックス
4,0000,1,テイラー,見逃し三振,1,0,0,1,裏,ドジャース
5,1000,2,シーガー,二ゴロ,2,0,0,1,裏,ドジャース
6,2000,3,ケンプ,空振り三振,3,0,0,1,裏,ドジャース
7,0000,5,デスカルソ,空振り三振,1,0,0,2,表,Dバックス
8,1000,6,オーイングス,空振り三振,2,0,0,2,表,Dバックス
9,2000,7,アーメッド,遊ゴロ,3,0,0,2,表,Dバックス
10,0000,4,ベリンジャー,三ゴロ,1,0,0,2,裏,ドジャース
11,1000,5,プイグ,遊失策,1,0,0,2,裏,ドジャース
12,1100,6,バーンズ,四球,1,0,0,2,裏,ドジャース
13,1110,7,アットリー,四球,1,0,0,2,裏,ドジャース
14,1111,8,ヘルナンデス,中犠飛,2,1,0,2,裏,ドジャース
15,2011,9,カーショー,一ゴロ,3,1,0,2,裏,ドジャース
16,0000,8,マシス,空振り三振,1,1,0,3,表,Dバックス
17,1000,9,ゴッドリー,空振り三振,2,1,0,3,表,Dバックス
18,2000,1,ペラルタ,中二塁打,2,1,0,3,表,Dバックス
19,2010,2,マルテ,二ゴロ,3,1,0,3,表,Dバックス
20,0000,1,テイラー,三ゴロ,1,1,0,3,裏,ドジャース
21,1000,2,シーガー,四球,1,1,0,3,裏,ドジャース
22,1100,3,ケンプ,四球,1,1,0,3,裏,ドジャース
23,1110,4,ベリンジャー,二安打,1,1,0,3,裏,ドジャース
24,1111,5,プイグ,中安打,1,3,0,3,裏,ドジャース
25,1110,6,バーンズ,四球,1,3,0,3,裏,ドジャース
26,1111,7,アットリー,四球,1,4,0,3,裏,ドジャース
27,1111,8,ヘルナンデス,三ゴロ,2,4,0,3,裏,ドジャース
28,2111,9,カーショー,空振り三振,3,4,0,3,裏,ドジャース
29,0000,3,ゴールドシュミット,二ゴロ,1,4,0,4,表,Dバックス
30,1000,4,ポラック,空振り三振,2,4,0,4,表,Dバックス
31,2000,5,デスカルソ,空振り三振,3,4,0,4,表,Dバックス
32,0000,1,テイラー,左本塁打,0,5,0,4,裏,ドジャース
33,0000,2,シーガー,中安打,0,5,0,4,裏,ドジャース
34,0100,3,ケンプ,空振り三振,1,5,0,4,裏,ドジャース
35,1100,4,ベリンジャー,一ゴロ,2,5,0,4,裏,ドジャース
36,2010,5,プイグ,三ゴロ,3,5,0,4,裏,ドジャース
37,0000,6,オーイングス,見逃し三振,1,5,0,5,表,Dバックス
38,1000,7,アーメッド,中フライ,2,5,0,5,表,Dバックス
39,2000,8,マシス,見逃し三振,3,5,0,5,表,Dバックス
40,0000,6,バーンズ,右安打,0,5,0,5,裏,ドジャース
41,0100,7,アットリー,右二塁打,0,5,0,5,裏,ドジャース
42,0011,8,ヘルナンデス,空振り三振,1,5,0,5,裏,ドジャース
43,1011,9,カーショー,空振り三振,2,5,0,5,裏,ドジャース
44,2011,1,テイラー,左二塁打,2,7,0,5,裏,ドジャース
45,2010,2,シーガー,一ゴロ,3,7,0,5,裏,ドジャース
46,0000,9,マーフィー,投ゴロ,1,7,0,6,表,Dバックス
47,1000,1,ペラルタ,見逃し三振,2,7,0,6,表,Dバックス
48,2000,2,マルテ,空振り三振,3,7,0,6,表,Dバックス
49,0000,3,ケンプ,空振り三振,1,7,0,6,裏,ドジャース
50,1000,4,ベリンジャー,左安打,1,7,0,6,裏,ドジャース
51,1100,5,プイグ,空振り三振,2,7,0,6,裏,ドジャース
52,2100,6,バーンズ,見逃し三振,3,7,0,6,裏,ドジャース
53,0000,3,ゴールドシュミット,中本塁打,0,7,1,7,表,Dバックス
54,0000,4,ポラック,三ゴロ,1,7,1,7,表,Dバックス
55,1000,5,デスカルソ,中フライ,2,7,1,7,表,Dバックス
56,2000,6,オーイングス,右フライ,3,7,1,7,表,Dバックス
57,0000,7,アットリー,二ゴロ,1,7,1,7,裏,ドジャース
58,1000,8,ヘルナンデス,空振り三振,2,7,1,7,裏,ドジャース
59,2000,9,バレラ,四球,2,7,1,7,裏,ドジャース
60,2100,1,テイラー,空振り三振,3,7,1,7,裏,ドジャース
61,0000,7,アーメッド,二邪飛,1,7,1,8,表,Dバックス
62,1000,8,ウォーカー,空振り三振,2,7,1,8,表,Dバックス
63,2000,9,マーフィー,空振り三振,3,7,1,8,表,Dバックス
64,0000,2,シーガー,空振り三振,1,7,1,8,裏,ドジャース
65,1000,3,ペダーソン,遊フライ,2,7,1,8,裏,ドジャース
66,2000,4,ベリンジャー,空振り三振,3,7,1,8,裏,ドジャース
67,0000,1,ペラルタ,右二塁打,0,7,1,9,表,Dバックス
68,0010,2,マルテ,中安打,0,7,2,9,表,Dバックス
69,0100,3,ゴールドシュミット,四球,0,7,2,9,表,Dバックス
70,0110,4,ポラック,左フライ,1,7,2,9,表,Dバックス
71,1110,5,デスカルソ,三フライ,2,7,2,9,表,Dバックス
72,2110,6,オーイングス,遊ゴロ,3,7,2,9,表,Dバックス
