,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,左フライ,1,0,0,1,表,フィリーズ
1,1000,2,サンタナ,三ゴロ,2,0,0,1,表,フィリーズ
2,2000,3,アルテール,見逃し三振,3,0,0,1,表,フィリーズ
3,0000,1,ニモー,空振り三振,1,0,0,1,裏,メッツ
4,1000,2,カブレラ,中安打,1,0,0,1,裏,メッツ
5,1100,3,セスペデス,一邪飛,2,0,0,1,裏,メッツ
6,2100,4,ブルース,中安打,2,0,0,1,裏,メッツ
7,2110,5,フレージャー,二フライ,3,0,0,1,裏,メッツ
8,0000,4,ホスキンス,右安打,0,0,0,2,表,フィリーズ
9,0100,5,ヘレラ,三邪飛,1,0,0,2,表,フィリーズ
10,1100,6,キンガリー,空振り三振,2,0,0,2,表,フィリーズ
11,2100,7,アルファロ,空振り三振,3,0,0,2,表,フィリーズ
12,0000,6,ゴンザレス,二ゴロ,1,0,0,2,裏,メッツ
13,1000,7,ダーノー,見逃し三振,2,0,0,2,裏,メッツ
14,2000,8,レイエス,四球,2,0,0,2,裏,メッツ
15,2100,9,ハービー,盗塁死,3,0,0,2,裏,メッツ
16,0000,8,ライブリー,遊失策,0,0,0,3,表,フィリーズ
17,0100,9,クロフォード,左邪飛,1,0,0,3,表,フィリーズ
18,1010,1,ヘルナンデス,空振り三振,2,0,0,3,表,フィリーズ
19,2010,2,サンタナ,捕邪飛,3,0,0,3,表,フィリーズ
20,0000,9,ハービー,左安打,0,0,0,3,裏,メッツ
21,0100,1,ニモー,死球,0,0,0,3,裏,メッツ
22,0110,2,カブレラ,空振り三振,1,0,0,3,裏,メッツ
23,1110,3,セスペデス,一邪飛,2,0,0,3,裏,メッツ
24,2110,4,ブルース,左フライ,3,0,0,3,裏,メッツ
25,0000,3,アルテール,四球,0,0,0,4,表,フィリーズ
26,0100,4,ホスキンス,左フライ,1,0,0,4,表,フィリーズ
27,1100,5,ヘレラ,左フライ,2,0,0,4,表,フィリーズ
28,2100,6,キンガリー,右フライ,3,0,0,4,表,フィリーズ
29,0000,5,フレージャー,空振り三振,1,0,0,4,裏,メッツ
30,1000,6,ゴンザレス,右安打,1,0,0,4,裏,メッツ
31,1100,7,ダーノー,中フライ,2,0,0,4,裏,メッツ
32,2100,8,レイエス,捕邪飛,3,0,0,4,裏,メッツ
33,0000,7,アルファロ,空振り三振,1,0,0,5,表,フィリーズ
34,1000,8,ライブリー,遊ゴロ,2,0,0,5,表,フィリーズ
35,2000,9,クロフォード,二ゴロ,3,0,0,5,表,フィリーズ
36,0000,9,エバンス,見逃し三振,1,0,0,5,裏,メッツ
37,1000,1,ニモー,左フライ,2,0,0,5,裏,メッツ
38,2000,2,カブレラ,二ゴロ,3,0,0,5,裏,メッツ
39,0000,1,ヘルナンデス,三安打,0,0,0,6,表,フィリーズ
40,0100,2,サンタナ,四球,0,0,0,6,表,フィリーズ
41,0110,3,アルテール,三ライナー,1,0,0,6,表,フィリーズ
42,1110,4,ホスキンス,空振り三振,2,0,0,6,表,フィリーズ
43,2110,5,ヘレラ,三フライ,3,0,0,6,表,フィリーズ
44,0000,3,セスペデス,死球,0,0,0,6,裏,メッツ
45,0100,4,ブルース,遊ゴロ,1,0,0,6,裏,メッツ
46,1010,5,フレージャー,中二塁打,1,1,0,6,裏,メッツ
47,1010,6,ゴンザレス,遊ゴロ,2,1,0,6,裏,メッツ
48,2001,7,ダーノー,中安打,2,2,0,6,裏,メッツ
49,2010,8,レイエス,捕ゴロ,3,2,0,6,裏,メッツ
50,0000,6,キンガリー,遊ゴロ,1,2,0,7,表,フィリーズ
51,1000,7,アルファロ,空振り三振,2,2,0,7,表,フィリーズ
52,2000,8,ウィリアムズ,空振り三振,3,2,0,7,表,フィリーズ
53,0000,9,ロサリオ,空振り三振,1,2,0,7,裏,メッツ
54,1000,1,ニモー,右ライナー,2,2,0,7,裏,メッツ
55,2000,2,カブレラ,一ゴロ,3,2,0,7,裏,メッツ
56,0000,9,クロフォード,空振り三振,1,2,0,8,表,フィリーズ
57,1000,1,ヘルナンデス,二ゴロ,2,2,0,8,表,フィリーズ
58,2000,2,サンタナ,空振り三振,3,2,0,8,表,フィリーズ
59,0000,3,セスペデス,空振り三振,1,2,0,8,裏,メッツ
60,1000,4,ブルース,見逃し三振,2,2,0,8,裏,メッツ
61,2000,5,フレージャー,左安打,2,2,0,8,裏,メッツ
62,2100,6,フローレス,遊フライ,3,2,0,8,裏,メッツ
63,0000,3,アルテール,四球,0,2,0,9,表,フィリーズ
64,0100,4,ホスキンス,空振り三振,1,2,0,9,表,フィリーズ
65,1100,5,ヘレラ,右安打,1,2,0,9,表,フィリーズ
66,1101,6,キンガリー,一邪飛,2,2,0,9,表,フィリーズ
67,2101,7,ナップ,三ゴロ,3,2,0,9,表,フィリーズ
