,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,一ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ポランコ,一ゴロ,2,0,0,1,表,ツインズ
2,2000,3,キャプラー,三ゴロ,3,0,0,1,表,ツインズ
3,0000,1,サラディノ,左フライ,1,0,0,1,裏,Wソックス
4,1000,2,カブレラ,空振り三振,2,0,0,1,裏,Wソックス
5,2000,3,アブレイユ,投ゴロ,3,0,0,1,裏,Wソックス
6,0000,4,バルガス,空振り三振,1,0,0,2,表,ツインズ
7,1000,5,ロサリオ,遊フライ,2,0,0,2,表,ツインズ
8,2000,6,エスコバル,中フライ,3,0,0,2,表,ツインズ
9,0000,4,Aガルシア,二ゴロ,1,0,0,2,裏,Wソックス
10,1000,5,フレージャー,左フライ,2,0,0,2,裏,Wソックス
11,2000,6,デビッドソン,空振り三振,3,0,0,2,裏,Wソックス
12,0000,7,カストロ,見逃し三振,1,0,0,3,表,ツインズ
13,1000,8,アドリアンサ,一ゴロ,2,0,0,3,表,ツインズ
14,2000,9,バクストン,左二塁打,2,0,0,3,表,ツインズ
15,2010,1,マウアー,二ゴロ,3,0,0,3,表,ツインズ
16,0000,7,アンダーソン,空振り三振,1,0,0,3,裏,Wソックス
17,1000,8,ナルバエス,四球,1,0,0,3,裏,Wソックス
18,1100,9,Wガルシア,右安打,1,0,0,3,裏,Wソックス
19,1110,1,サラディノ,左安打,1,1,0,3,裏,Wソックス
20,1101,2,カブレラ,空振り三振,2,1,0,3,裏,Wソックス
21,2101,3,アブレイユ,右安打,2,2,0,3,裏,Wソックス
22,2110,4,Aガルシア,空振り三振,3,2,0,3,裏,Wソックス
23,0000,2,ポランコ,中安打,0,2,0,4,表,ツインズ
24,0010,3,キャプラー,左安打,0,2,1,4,表,ツインズ
25,0100,4,バルガス,右本塁打,0,2,3,4,表,ツインズ
26,0000,5,ロサリオ,二ゴロ,1,2,3,4,表,ツインズ
27,1000,6,エスコバル,左邪飛,2,2,3,4,表,ツインズ
28,2000,7,カストロ,死球,2,2,3,4,表,ツインズ
29,2100,8,アドリアンサ,遊ゴロ,3,2,3,4,表,ツインズ
30,0000,5,フレージャー,四球,0,2,3,4,裏,Wソックス
31,0100,6,デビッドソン,一併殺,2,2,3,4,裏,Wソックス
32,2000,7,アンダーソン,左ライナー,3,2,3,4,裏,Wソックス
33,0000,9,バクストン,捕邪飛,1,2,3,5,表,ツインズ
34,1000,1,マウアー,右二塁打,1,2,3,5,表,ツインズ
35,1010,2,ポランコ,右ライナー,2,2,3,5,表,ツインズ
36,2010,3,キャプラー,四球,2,2,3,5,表,ツインズ
37,2110,4,バルガス,二ゴロ,3,2,3,5,表,ツインズ
38,0000,8,ナルバエス,遊ゴロ,1,2,3,5,裏,Wソックス
39,1000,9,Wガルシア,二フライ,2,2,3,5,裏,Wソックス
40,2000,1,サラディノ,中ライナー,3,2,3,5,裏,Wソックス
41,0000,5,ロサリオ,中安打,0,2,3,6,表,ツインズ
42,0100,6,エスコバル,中安打,0,2,3,6,表,ツインズ
43,0101,7,カストロ,一ゴロ,1,2,3,6,表,ツインズ
44,1011,8,アドリアンサ,右安打,1,2,5,6,表,ツインズ
45,1010,9,バクストン,中安打,1,2,6,6,表,ツインズ
46,1010,1,マウアー,左安打,1,2,7,6,表,ツインズ
47,1100,2,ポランコ,右二塁打,1,2,7,6,表,ツインズ
48,1011,3,キャプラー,空振り三振,2,2,7,6,表,ツインズ
49,2011,4,バルガス,見逃し三振,3,2,7,6,表,ツインズ
50,0000,2,カブレラ,一ゴロ,1,2,7,6,裏,Wソックス
51,1000,3,アブレイユ,四球,1,2,7,6,裏,Wソックス
52,1100,4,Aガルシア,中ライナー,2,2,7,6,裏,Wソックス
53,2100,5,フレージャー,一フライ,3,2,7,6,裏,Wソックス
54,0000,5,ロサリオ,投ゴロ,1,2,7,7,表,ツインズ
55,1000,6,エスコバル,左フライ,2,2,7,7,表,ツインズ
56,2000,7,カストロ,一ゴロ,3,2,7,7,表,ツインズ
57,0000,6,デビッドソン,遊ゴロ,1,2,7,7,裏,Wソックス
58,1000,7,アンダーソン,空振り三振,2,2,7,7,裏,Wソックス
59,2000,8,ナルバエス,四球,2,2,7,7,裏,Wソックス
60,2100,9,Wガルシア,四球,2,2,7,7,裏,Wソックス
61,2110,1,サラディノ,空振り三振,3,2,7,7,裏,Wソックス
62,0000,8,アドリアンサ,投ゴロ,1,2,7,8,表,ツインズ
63,1000,9,バクストン,右安打,1,2,7,8,表,ツインズ
64,1100,1,マウアー,二ゴロ,2,2,7,8,表,ツインズ
65,2010,2,ポランコ,捕邪飛,3,2,7,8,表,ツインズ
66,0000,2,カブレラ,右ライナー,1,2,7,8,裏,Wソックス
67,1000,3,アブレイユ,三ゴロ,2,2,7,8,裏,Wソックス
68,2000,4,Aガルシア,見逃し三振,3,2,7,8,裏,Wソックス
69,0000,3,キャプラー,一ゴロ,1,2,7,9,表,ツインズ
70,1000,4,バルガス,遊ゴロ,2,2,7,9,表,ツインズ
71,2000,5,ロサリオ,空振り三振,3,2,7,9,表,ツインズ
72,0000,5,フレージャー,三ゴロ,1,2,7,9,裏,Wソックス
73,1000,6,デビッドソン,見逃し三振,2,2,7,9,裏,Wソックス
74,2000,7,アンダーソン,右安打,2,2,7,9,裏,Wソックス
75,2010,8,ナルバエス,空振り三振,3,2,7,9,裏,Wソックス
