,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,投ゴロ,1,0,0,1,表,カブス
1,1000,2,ブライアント,中安打,1,0,0,1,表,カブス
2,1100,3,リゾ,中ライナー,2,0,0,1,表,カブス
3,2100,4,コントレラス,投ゴロ,3,0,0,1,表,カブス
4,0000,1,Aジョーンズ,遊ゴロ,1,0,0,1,裏,オリオールズ
5,1000,2,マチャド,四球,1,0,0,1,裏,オリオールズ
6,1100,3,スクープ,左安打,1,0,0,1,裏,オリオールズ
7,1100,4,デービス,四球,2,0,0,1,裏,オリオールズ
8,2110,5,トランボ,見逃し三振,3,0,0,1,裏,オリオールズ
9,0000,5,ハップ,右フライ,1,0,0,2,表,カブス
10,1000,6,ラッセル,遊ゴロ,2,0,0,2,表,カブス
11,2000,7,ヘイワード,右安打,2,0,0,2,表,カブス
12,2100,8,バエス,中フライ,3,0,0,2,表,カブス
13,0000,6,マンシーニ,三ゴロ,1,0,0,2,裏,オリオールズ
14,1000,7,スミス,見逃し三振,2,0,0,2,裏,オリオールズ
15,2000,8,ジョセフ,四球,2,0,0,2,裏,オリオールズ
16,2100,9,テハダ,遊ゴロ,3,0,0,2,裏,オリオールズ
17,0000,9,アルモラ,中本塁打,0,0,1,3,表,カブス
18,0000,1,ジェイ,見逃し三振,1,0,1,3,表,カブス
19,1000,2,ブライアント,空振り三振,2,0,1,3,表,カブス
20,2000,3,リゾ,空振り三振,3,0,1,3,表,カブス
21,0000,1,Aジョーンズ,一邪飛,1,0,1,3,裏,オリオールズ
22,1000,2,マチャド,左フライ,2,0,1,3,裏,オリオールズ
23,2000,3,スクープ,三ゴロ,3,0,1,3,裏,オリオールズ
24,0000,4,コントレラス,三安打,0,0,1,4,表,カブス
25,0100,5,ハップ,投ゴロ併殺,2,0,1,4,表,カブス
26,2000,6,ラッセル,左本塁打,2,0,2,4,表,カブス
27,2000,7,ヘイワード,四球,2,0,2,4,表,カブス
28,2100,8,バエス,四球,2,0,2,4,表,カブス
29,2110,9,アルモラ,中安打,2,0,3,4,表,カブス
30,2011,1,ジェイ,見逃し三振,3,0,3,4,表,カブス
31,0000,4,デービス,右ライナー,1,0,3,4,裏,オリオールズ
32,1000,5,トランボ,中フライ,2,0,3,4,裏,オリオールズ
33,2000,6,マンシーニ,二ライナー,3,0,3,4,裏,オリオールズ
34,0000,2,ブライアント,右安打,0,0,3,5,表,カブス
35,0100,3,リゾ,二ゴロ併殺,2,0,3,5,表,カブス
36,2000,4,コントレラス,中二塁打,2,0,3,5,表,カブス
37,2010,5,ハップ,四球,2,0,3,5,表,カブス
38,2011,6,ラッセル,敬遠,2,0,3,5,表,カブス
39,2111,7,ヘイワード,中三塁打,2,0,6,5,表,カブス
40,2001,8,バエス,中安打,2,0,7,5,表,カブス
41,2100,9,アルモラ,遊ゴロ,3,0,7,5,表,カブス
42,0000,7,スミス,遊フライ,1,0,7,5,裏,オリオールズ
43,1000,8,ジョセフ,左本塁打,1,1,7,5,裏,オリオールズ
44,1000,9,テハダ,三ゴロ,2,1,7,5,裏,オリオールズ
45,2000,1,Aジョーンズ,遊ゴロ,3,1,7,5,裏,オリオールズ
46,0000,1,ジェイ,中フライ,1,1,7,6,表,カブス
47,1000,2,ブライアント,三安打,1,1,7,6,表,カブス
48,1100,3,リゾ,二ゴロ,2,1,7,6,表,カブス
49,2010,4,コントレラス,右二塁打,2,1,8,6,表,カブス
50,2010,5,ハップ,中フライ,3,1,8,6,表,カブス
51,0000,2,マチャド,投ゴロ,1,1,8,6,裏,オリオールズ
52,1000,3,スクープ,中フライ,2,1,8,6,裏,オリオールズ
53,2000,4,デービス,空振り三振,3,1,8,6,裏,オリオールズ
54,0000,6,ラッセル,左フライ,1,1,8,7,表,カブス
55,1000,7,ヘイワード,三邪飛,2,1,8,7,表,カブス
56,2000,8,バエス,三安打,2,1,8,7,表,カブス
