,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベルト,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,パニック,左フライ,2,0,0,1,表,ジャイアンツ
2,2000,3,マカチェン,右二塁打,2,0,0,1,表,ジャイアンツ
3,2010,4,クロフォード,二ゴロ,3,0,0,1,表,ジャイアンツ
4,0000,1,ハミルトン,四球,0,0,0,1,裏,レッズ
5,0100,2,ペラザ,三ゴロ併殺,2,0,0,1,裏,レッズ
6,2000,3,ジェネット,左フライ,3,0,0,1,裏,レッズ
7,0000,5,ロンゴリア,右安打,0,0,0,2,表,ジャイアンツ
8,0100,6,ハンドリー,投ゴロ,1,0,0,2,表,ジャイアンツ
9,1100,7,ダガー,左二塁打,1,0,0,2,表,ジャイアンツ
10,1011,8,ヘルナンデス,左犠飛,2,0,1,2,表,ジャイアンツ
11,2010,9,スアレス,空振り三振,3,0,1,2,表,ジャイアンツ
12,0000,4,スアレス,遊ゴロ,1,0,1,2,裏,レッズ
13,1000,5,アービン,空振り三振,2,0,1,2,裏,レッズ
14,2000,6,バーンハート,空振り三振,3,0,1,2,裏,レッズ
15,0000,1,ベルト,空振り三振,1,0,1,3,表,ジャイアンツ
16,1000,2,パニック,中安打,1,0,1,3,表,ジャイアンツ
17,1100,3,マカチェン,空振り三振,2,0,1,3,表,ジャイアンツ
18,2100,4,クロフォード,空振り三振,3,0,1,3,表,ジャイアンツ
19,0000,7,ヘレラ,左安打,0,0,1,3,裏,レッズ
20,0100,8,カサーリ,左二塁打,0,1,1,3,裏,レッズ
21,0010,9,カスティーヨ,一犠打失策,0,1,1,3,裏,レッズ
22,0101,1,ハミルトン,左犠飛,1,2,1,3,裏,レッズ
23,1100,2,ペラザ,左安打,1,2,1,3,裏,レッズ
24,1110,3,ジェネット,右三塁打,1,4,1,3,裏,レッズ
25,1001,4,スアレス,中本塁打,1,6,1,3,裏,レッズ
26,1000,5,アービン,四球,1,6,1,3,裏,レッズ
27,1100,6,バーンハート,右安打,1,6,1,3,裏,レッズ
28,1110,7,ヘレラ,空振り三振,2,6,1,3,裏,レッズ
29,2110,8,カサーリ,左安打,2,7,1,3,裏,レッズ
30,2101,9,カスティーヨ,投ゴロ,3,7,1,3,裏,レッズ
31,0000,5,ロンゴリア,二フライ,1,7,1,4,表,ジャイアンツ
32,1000,6,ハンドリー,空振り三振,2,7,1,4,表,ジャイアンツ
33,2000,7,ダガー,空振り三振,3,7,1,4,表,ジャイアンツ
34,0000,1,ハミルトン,右ライナー,1,7,1,4,裏,レッズ
35,1000,2,ペラザ,左安打,1,7,1,4,裏,レッズ
36,1100,3,ジェネット,右ライナー,2,7,1,4,裏,レッズ
37,2100,4,スアレス,見逃し三振,3,7,1,4,裏,レッズ
38,0000,8,ヘルナンデス,三ゴロ,1,7,1,5,表,ジャイアンツ
39,1000,9,Tブラック,見逃し三振,2,7,1,5,表,ジャイアンツ
40,2000,1,ベルト,左ライナー,3,7,1,5,表,ジャイアンツ
41,0000,5,アービン,左二塁打,0,7,1,5,裏,レッズ
42,0010,6,バーンハート,四球,0,7,1,5,裏,レッズ
