,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,中フライ,1,0,0,1,表,マリナーズ
1,1000,2,セグラ,四球,1,0,0,1,表,マリナーズ
2,1010,3,ハニガー,中安打,1,0,1,1,表,マリナーズ
3,1100,4,クルーズ,捕邪飛,2,0,1,1,表,マリナーズ
4,2100,5,シーガー,三フライ,3,0,1,1,表,マリナーズ
5,0000,1,プロファー,二ゴロ,1,0,1,1,裏,レンジャーズ
6,1000,2,オドル,二安打,1,0,1,1,裏,レンジャーズ
7,1100,3,アンドルス,中二塁打,1,0,1,1,裏,レンジャーズ
8,1011,4,ベルトレ,三失策,1,1,1,1,裏,レンジャーズ
9,1101,5,ガロ,右安打,1,2,1,1,裏,レンジャーズ
10,1101,6,カイナー-ファレファ,三ゴロ併殺,3,2,1,1,裏,レンジャーズ
11,0000,6,スパン,右安打,0,2,1,2,表,マリナーズ
12,0100,7,ヒーリー,三ゴロ併殺,2,2,1,2,表,マリナーズ
13,2000,8,ズニーノ,四球,2,2,1,2,表,マリナーズ
14,2100,9,メイビン,二ライナー,3,2,1,2,表,マリナーズ
15,0000,7,グズマン,右ライナー,1,2,1,2,裏,レンジャーズ
16,1000,8,カルフーン,死球,1,2,1,2,裏,レンジャーズ
17,1100,9,トッシ,左二塁打,1,2,1,2,裏,レンジャーズ
18,1011,1,プロファー,右フライ,2,2,1,2,裏,レンジャーズ
19,2011,2,オドル,中フライ,3,2,1,2,裏,レンジャーズ
20,0000,1,ゴードン,空振り三振,1,2,1,3,表,マリナーズ
21,1000,2,セグラ,二ゴロ,2,2,1,3,表,マリナーズ
22,2000,3,ハニガー,右フライ,3,2,1,3,表,マリナーズ
23,0000,3,アンドルス,左安打,0,2,1,3,裏,レンジャーズ
24,0100,4,ベルトレ,見逃し三振,1,2,1,3,裏,レンジャーズ
25,1100,5,ガロ,中本塁打,1,4,1,3,裏,レンジャーズ
26,1000,6,カイナー-ファレファ,右二塁打,1,4,1,3,裏,レンジャーズ
27,1010,7,グズマン,右安打,1,5,1,3,裏,レンジャーズ
28,1100,8,カルフーン,中二塁打,1,5,1,3,裏,レンジャーズ
29,1011,9,トッシ,見逃し三振,2,5,1,3,裏,レンジャーズ
30,2011,1,プロファー,右フライ,3,5,1,3,裏,レンジャーズ
31,0000,4,クルーズ,二フライ,1,5,1,4,表,マリナーズ
