,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,左二塁打,0,0,0,1,表,レイズ
1,0010,2,パーム,空振り三振,1,0,0,1,表,レイズ
2,1010,3,ダフィー,見逃し三振,2,0,0,1,表,レイズ
3,2010,4,クロン,遊ゴロ,3,0,0,1,表,レイズ
4,0000,1,マッキニー,二ゴロ,1,0,0,1,裏,ブルージェイズ
5,1000,2,グリエル,三ゴロ,2,0,0,1,裏,ブルージェイズ
6,2000,3,スモーク,遊ゴロ,3,0,0,1,裏,ブルージェイズ
7,0000,5,ウェンデル,空振り三振,1,0,0,2,表,レイズ
8,1000,6,アダムス,右安打,1,0,0,2,表,レイズ
9,1100,7,メドウズ,一ゴロ,2,0,0,2,表,レイズ
10,2100,8,ゴメス,中フライ,3,0,0,2,表,レイズ
11,0000,4,グリチェク,空振り三振,1,0,0,2,裏,ブルージェイズ
12,1000,5,テレス,右安打,1,0,0,2,裏,ブルージェイズ
13,1100,6,ディアス,二フライ,2,0,0,2,裏,ブルージェイズ
14,2100,7,ピラー,遊ゴロ,3,0,0,2,裏,ブルージェイズ
15,0000,9,スークレ,三ゴロ,1,0,0,3,表,レイズ
16,1000,1,スミス,一ゴロ,2,0,0,3,表,レイズ
17,2000,2,パーム,左本塁打,2,0,1,3,表,レイズ
18,2000,3,ダフィー,四球,2,0,1,3,表,レイズ
19,2100,4,クロン,四球,2,0,1,3,表,レイズ
20,2110,5,ウェンデル,四球,2,0,1,3,表,レイズ
21,2111,6,アダムス,空振り三振,3,0,1,3,表,レイズ
22,0000,8,マグワイア,三ゴロ,1,0,1,3,裏,ブルージェイズ
23,1000,9,ウレーニャ,四球,1,0,1,3,裏,ブルージェイズ
24,1100,1,マッキニー,空振り三振,2,0,1,3,裏,ブルージェイズ
25,2010,2,グリエル,三ゴロ,3,0,1,3,裏,ブルージェイズ
26,0000,7,メドウズ,遊ゴロ,1,0,1,4,表,レイズ
27,1000,8,ゴメス,空振り三振,2,0,1,4,表,レイズ
28,2000,9,スークレ,遊ゴロ,3,0,1,4,表,レイズ
29,0000,3,スモーク,四球,0,0,1,4,裏,ブルージェイズ
30,0100,4,グリチェク,空振り三振,1,0,1,4,裏,ブルージェイズ
31,1100,5,テレス,右本塁打,1,2,1,4,裏,ブルージェイズ
32,1000,6,ディアス,空振り三振,2,2,1,4,裏,ブルージェイズ
33,2000,7,ピラー,右安打,2,2,1,4,裏,ブルージェイズ
34,2100,8,マグワイア,右二塁打,2,3,1,4,裏,ブルージェイズ
35,2001,9,ウレーニャ,二ゴロ,3,3,1,4,裏,ブルージェイズ
36,0000,1,スミス,左ライナー,1,3,1,5,表,レイズ
37,1000,2,パーム,左ライナー,2,3,1,5,表,レイズ
38,2000,3,ダフィー,投ゴロ,3,3,1,5,表,レイズ
39,0000,1,マッキニー,右安打,0,3,1,5,裏,ブルージェイズ
40,0000,2,グリエル,中フライ,2,3,1,5,裏,ブルージェイズ
41,2000,3,スモーク,一ゴロ,3,3,1,5,裏,ブルージェイズ
42,0000,4,クロン,左安打,0,3,1,6,表,レイズ
43,0100,5,ウェンデル,三邪飛,1,3,1,6,表,レイズ
44,1100,6,アダムス,二ゴロ併殺,3,3,1,6,表,レイズ
45,0000,4,グリチェク,空振り三振,1,3,1,6,裏,ブルージェイズ
46,1000,5,テレス,空振り三振,2,3,1,6,裏,ブルージェイズ
47,2000,6,ディアス,左二塁打,2,3,1,6,裏,ブルージェイズ
48,2010,7,ピラー,三ゴロ,3,3,1,6,裏,ブルージェイズ
49,0000,7,メドウズ,中フライ,1,3,1,7,表,レイズ
50,1000,8,ゴメス,遊ゴロ,2,3,1,7,表,レイズ
51,2000,9,スークレ,左本塁打,2,3,2,7,表,レイズ
52,2000,1,スミス,二安打,2,3,2,7,表,レイズ
53,2010,2,パーム,四球,2,3,2,7,表,レイズ
54,2110,3,ダフィー,空振り三振,3,3,2,7,表,レイズ
55,0000,8,ジャンセン,遊フライ,1,3,2,7,裏,ブルージェイズ
56,1000,9,ウレーニャ,右安打,1,3,2,7,裏,ブルージェイズ
57,1100,1,ヘルナンデス,空振り三振,2,3,2,7,裏,ブルージェイズ
58,2100,2,グリエル,空振り三振,3,3,2,7,裏,ブルージェイズ
59,0000,4,クロン,見逃し三振,1,3,2,8,表,レイズ
60,1000,5,ウェンデル,右フライ,2,3,2,8,表,レイズ
61,2000,6,アダムス,右安打,2,3,2,8,表,レイズ
62,2100,7,メドウズ,空振り三振,3,3,2,8,表,レイズ
63,0000,3,スモーク,空振り三振,1,3,2,8,裏,ブルージェイズ
64,1000,4,グリチェク,右二塁打,1,3,2,8,裏,ブルージェイズ
65,1010,5,テレス,右二塁打,1,4,2,8,裏,ブルージェイズ
66,1001,6,ディアス,左安打,1,5,2,8,裏,ブルージェイズ
67,1000,7,ピラー,遊ゴロ,3,5,2,8,裏,ブルージェイズ
68,0000,8,ロウ,中フライ,1,5,2,9,表,レイズ
69,1000,9,崔,四球,1,5,2,9,表,レイズ
70,1100,1,スミス,空振り三振,2,5,2,9,表,レイズ
71,2100,2,パーム,投ゴロ,3,5,2,9,表,レイズ
