,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,二ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,遊ゴロ,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,二フライ,3,0,0,1,表,フィリーズ
3,0000,1,コンフォート,中フライ,1,0,0,1,裏,メッツ
4,1000,2,バティスタ,遊ゴロ,2,0,0,1,裏,メッツ
5,2000,3,フローレス,捕邪飛,3,0,0,1,裏,メッツ
6,0000,4,サンタナ,左フライ,1,0,0,2,表,フィリーズ
7,1000,5,ウィリアムズ,中安打,1,0,0,2,表,フィリーズ
8,1100,6,キンガリー,中フライ,2,0,0,2,表,フィリーズ
9,2100,7,フランコ,二ゴロ,3,0,0,2,表,フィリーズ
10,0000,4,スミス,中フライ,1,0,0,2,裏,メッツ
11,1000,5,メゾラコ,左フライ,2,0,0,2,裏,メッツ
12,2000,6,デンデッカー,左フライ,3,0,0,2,裏,メッツ
13,0000,8,ベラスケス,二ゴロ,1,0,0,3,表,フィリーズ
14,1000,9,ナップ,空振り三振,2,0,0,3,表,フィリーズ
15,2000,1,ヘルナンデス,右安打,2,0,0,3,表,フィリーズ
16,2100,2,ホスキンス,三ゴロ,3,0,0,3,表,フィリーズ
17,0000,7,ロサリオ,右安打,0,0,0,3,裏,メッツ
18,0100,8,レイエス,三邪飛,1,0,0,3,裏,メッツ
19,1100,9,デグロム,三併殺,3,0,0,3,裏,メッツ
20,0000,3,ヘレラ,二安打,0,0,0,4,表,フィリーズ
21,0010,4,サンタナ,左フライ,1,0,0,4,表,フィリーズ
22,1010,5,ウィリアムズ,中フライ,2,0,0,4,表,フィリーズ
23,2010,6,キンガリー,空振り三振,3,0,0,4,表,フィリーズ
24,0000,1,コンフォート,二ライナー,1,0,0,4,裏,メッツ
25,1000,2,バティスタ,一邪飛,2,0,0,4,裏,メッツ
26,2000,3,フローレス,左安打,2,0,0,4,裏,メッツ
27,2100,4,スミス,空振り三振,3,0,0,4,裏,メッツ
28,0000,7,フランコ,右ライナー,1,0,0,5,表,フィリーズ
29,1000,8,ベラスケス,空振り三振,2,0,0,5,表,フィリーズ
30,2000,9,ナップ,右二塁打,2,0,0,5,表,フィリーズ
31,2010,1,ヘルナンデス,中フライ,3,0,0,5,表,フィリーズ
32,0000,5,メゾラコ,空振り三振,1,0,0,5,裏,メッツ
33,1000,6,デンデッカー,二失策,1,0,0,5,裏,メッツ
34,1100,7,ロサリオ,遊ゴロ,2,0,0,5,裏,メッツ
35,2100,8,レイエス,盗塁死,3,0,0,5,裏,メッツ
36,0000,2,ホスキンス,四球,0,0,0,6,表,フィリーズ
37,0100,3,ヘレラ,二フライ,1,0,0,6,表,フィリーズ
38,1100,4,サンタナ,空振り三振,2,0,0,6,表,フィリーズ
39,2100,5,ウィリアムズ,見逃し三振,3,0,0,6,表,フィリーズ
40,0000,8,レイエス,左フライ,1,0,0,6,裏,メッツ
41,1000,9,デグロム,左ライナー,2,0,0,6,裏,メッツ
42,2000,1,コンフォート,四球,2,0,0,6,裏,メッツ
43,2100,2,バティスタ,空振り三振,3,0,0,6,裏,メッツ
44,0000,6,キンガリー,遊ライナー,1,0,0,7,表,フィリーズ
45,1000,7,フランコ,左安打,1,0,0,7,表,フィリーズ
46,1100,8,バレンティン,中フライ,2,0,0,7,表,フィリーズ
47,2100,9,ナップ,投ライナー,3,0,0,7,表,フィリーズ
48,0000,3,フローレス,中フライ,1,0,0,7,裏,メッツ
49,1000,4,スミス,捕邪飛,2,0,0,7,裏,メッツ
50,2000,5,メゾラコ,中フライ,3,0,0,7,裏,メッツ
51,0000,1,ヘルナンデス,見逃し三振,1,0,0,8,表,フィリーズ
52,1000,2,ホスキンス,三ゴロ,2,0,0,8,表,フィリーズ
53,2000,3,ヘレラ,空振り三振,3,0,0,8,表,フィリーズ
54,0000,6,デンデッカー,遊フライ,1,0,0,8,裏,メッツ
55,1000,7,ロサリオ,四球,1,0,0,8,裏,メッツ
56,1100,8,レイエス,中フライ,2,0,0,8,裏,メッツ
57,2010,9,カブレラ,敬遠,2,0,0,8,裏,メッツ
58,2110,1,コンフォート,二ゴロ,3,0,0,8,裏,メッツ
59,0000,4,サンタナ,一ゴロ,1,0,0,9,表,フィリーズ
60,1000,5,ウィリアムズ,左ライナー,2,0,0,9,表,フィリーズ
61,2000,6,キンガリー,中フライ,3,0,0,9,表,フィリーズ
62,0000,2,バティスタ,空振り三振,1,0,0,9,裏,メッツ
63,1000,3,フローレス,遊ゴロ,2,0,0,9,裏,メッツ
64,2000,4,スミス,左フライ,3,0,0,9,裏,メッツ
65,0000,7,フランコ,一ライナー,1,0,0,10,表,フィリーズ
66,1000,8,アルテール,中フライ,2,0,0,10,表,フィリーズ
67,2000,9,ナップ,四球,2,0,0,10,表,フィリーズ
68,2100,1,ヘルナンデス,三安打,2,0,0,10,表,フィリーズ
69,2000,5,メゾラコ,左ライナー,1,0,0,10,表,フィリーズ
70,1000,6,デンデッカー,一ゴロ,2,0,0,10,表,フィリーズ
71,2000,7,ロサリオ,中二塁打,2,0,0,10,表,フィリーズ
72,2010,8,レイエス,四球,2,0,0,10,表,フィリーズ
73,2110,9,ニモー,右本塁打,2,3,0,10,表,フィリーズ
