,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アンダーソン,中二塁打,0,0,0,1,表,Wソックス
1,0010,2,サラディノ,空振り三振,1,0,0,1,表,Wソックス
2,1010,3,アブレイユ,中ライナー,2,0,0,1,表,Wソックス
3,2001,4,フレージャー,一フライ,3,0,0,1,表,Wソックス
4,0000,1,フエンテス,中安打,0,0,0,1,裏,Dバックス
5,0100,2,ペラルタ,中フライ,1,0,0,1,裏,Dバックス
6,1010,3,ゴールドシュミット,右三塁打,1,1,0,1,裏,Dバックス
7,1001,4,ラム,右本塁打,1,3,0,1,裏,Dバックス
8,1000,5,トマス,中安打,1,3,0,1,裏,Dバックス
9,1100,6,ドゥルーリー,三ゴロ併殺,3,3,0,1,裏,Dバックス
10,0000,5,カブレラ,左本塁打,0,3,1,2,表,Wソックス
11,0000,6,Lガルシア,空振り三振,1,3,1,2,表,Wソックス
12,1000,7,Wガルシア,中安打,1,3,1,2,表,Wソックス
13,1100,8,Kスミス,右フライ,2,3,1,2,表,Wソックス
14,2100,9,コビー,空振り三振,3,3,1,2,表,Wソックス
15,0000,7,ハーマン,左本塁打,0,4,1,2,裏,Dバックス
16,0000,8,アーメッド,投ゴロ,1,4,1,2,裏,Dバックス
17,1000,9,コービン,左邪飛,2,4,1,2,裏,Dバックス
18,2000,1,フエンテス,空振り三振,3,4,1,2,裏,Dバックス
19,0000,1,アンダーソン,右フライ,1,4,1,3,表,Wソックス
20,1000,2,サラディノ,三ゴロ,2,4,1,3,表,Wソックス
21,2000,3,アブレイユ,中安打,2,4,1,3,表,Wソックス
22,2100,4,フレージャー,右本塁打,2,4,3,3,表,Wソックス
23,2000,5,カブレラ,一ゴロ,3,4,3,3,表,Wソックス
24,0000,2,ペラルタ,遊ゴロ,1,4,3,3,裏,Dバックス
25,1000,3,ゴールドシュミット,一ライナー,2,4,3,3,裏,Dバックス
26,2000,4,ラム,見逃し三振,3,4,3,3,裏,Dバックス
27,0000,6,Lガルシア,遊安打,0,4,3,4,表,Wソックス
28,0100,7,Wガルシア,四球,0,4,3,4,表,Wソックス
29,0110,8,Kスミス,三振,1,4,3,4,表,Wソックス
30,1110,9,デビッドソン,遊ゴロ併殺,3,4,3,4,表,Wソックス
31,0000,5,トマス,右安打,0,4,3,4,裏,Dバックス
32,0100,6,ドゥルーリー,中二塁打,0,5,3,4,裏,Dバックス
33,0010,7,ハーマン,遊併殺,2,5,3,4,裏,Dバックス
34,2000,8,アーメッド,空振り三振,3,5,3,4,裏,Dバックス
35,0000,1,アンダーソン,空振り三振,1,5,3,5,表,Wソックス
36,1000,2,サラディノ,右安打,1,5,3,5,表,Wソックス
37,1100,3,アブレイユ,中フライ,2,5,3,5,表,Wソックス
38,2100,4,フレージャー,左ライナー,3,5,3,5,表,Wソックス
39,0000,9,コービン,投ゴロ,1,5,3,5,裏,Dバックス
40,1000,1,フエンテス,投ゴロ,2,5,3,5,裏,Dバックス
41,2000,2,ペラルタ,遊フライ,3,5,3,5,裏,Dバックス
42,0000,5,カブレラ,遊ゴロ,1,5,3,6,表,Wソックス
43,1000,6,Lガルシア,遊ゴロ,2,5,3,6,表,Wソックス
44,2000,7,Wガルシア,遊ゴロ,3,5,3,6,表,Wソックス
45,0000,3,ゴールドシュミット,右安打,0,5,3,6,裏,Dバックス
46,0100,4,ラム,右フライ,1,5,3,6,裏,Dバックス
47,1100,5,トマス,三ゴロ,2,5,3,6,裏,Dバックス
48,2100,6,ドゥルーリー,一ライナー,3,5,3,6,裏,Dバックス
49,0000,8,Kスミス,中安打,0,5,3,7,表,Wソックス
50,0100,9,サンチェス,中ライナー,1,5,3,7,表,Wソックス
51,1100,1,アンダーソン,三ゴロ,2,5,3,7,表,Wソックス
52,2100,2,サラディノ,中フライ,3,5,3,7,表,Wソックス
53,0000,7,ハーマン,中フライ,1,5,3,7,裏,Dバックス
54,1000,8,アーメッド,中フライ,2,5,3,7,裏,Dバックス
55,2000,9,オーイングス,空振り三振,3,5,3,7,裏,Dバックス
56,0000,3,アブレイユ,左本塁打,0,5,4,8,表,Wソックス
57,0000,4,フレージャー,四球,0,5,4,8,表,Wソックス
58,0100,5,カブレラ,左安打,0,5,4,8,表,Wソックス
59,0110,6,Lガルシア,三ゴロ,1,5,4,8,表,Wソックス
60,1011,7,Aガルシア,敬遠,1,5,4,8,表,Wソックス
61,1111,8,ナルバエス,空振り三振,2,5,4,8,表,Wソックス
62,2111,9,サンチェス,空振り三振,3,5,4,8,表,Wソックス
63,0000,1,フエンテス,空振り三振,1,5,4,8,裏,Dバックス
64,1000,2,ペラルタ,左安打,1,5,4,8,裏,Dバックス
65,1100,3,ゴールドシュミット,空振り三振,2,5,4,8,裏,Dバックス
66,2100,4,ラム,中フライ,3,5,4,8,裏,Dバックス
67,0000,1,アンダーソン,三ゴロ,1,5,4,9,表,Wソックス
68,1000,2,サラディノ,左フライ,2,5,4,9,表,Wソックス
69,2000,3,アブレイユ,二ゴロ,3,5,4,9,表,Wソックス
