,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,二ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,見逃し三振,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,三ゴロ,3,0,0,1,表,アスレチックス
3,0000,1,ヘルナンデス,左ライナー,1,0,0,1,裏,フィリーズ
4,1000,2,ガルビス,一ゴロ,2,0,0,1,裏,フィリーズ
5,2000,3,ウィリアムス,二ゴロ,3,0,0,1,裏,フィリーズ
6,0000,4,オルソン,右本塁打,0,0,1,2,表,アスレチックス
7,0000,5,キャンハ,死球,0,0,1,2,表,アスレチックス
8,0100,6,マクスウェル,中ライナー,1,0,1,2,表,アスレチックス
9,1100,7,チャプマン,左二塁打,1,0,1,2,表,アスレチックス
10,1011,8,パウエル,左犠飛,2,0,2,2,表,アスレチックス
11,2010,9,グレーブマン,空振り三振,3,0,2,2,表,アスレチックス
12,0000,4,ホスキンス,遊ゴロ,1,0,2,2,裏,フィリーズ
13,1000,5,ヘレラ,右安打,1,0,2,2,裏,フィリーズ
14,1100,6,ジョセフ,投併殺,3,0,2,2,裏,フィリーズ
15,0000,1,ジョイス,中ライナー,1,0,2,3,表,アスレチックス
16,1000,2,セミエン,中フライ,2,0,2,3,表,アスレチックス
17,2000,3,ローリー,中ライナー,3,0,2,3,表,アスレチックス
18,0000,7,クロフォード,一ゴロ,1,0,2,3,裏,フィリーズ
19,1000,8,アルファロ,空振り三振,2,0,2,3,裏,フィリーズ
20,2000,9,ケリー,左二塁打,2,0,2,3,裏,フィリーズ
21,2010,1,ヘルナンデス,中安打,2,1,2,3,裏,フィリーズ
22,2100,2,ガルビス,遊失策,2,1,2,3,裏,フィリーズ
23,2110,3,ウィリアムス,中フライ,3,1,2,3,裏,フィリーズ
24,0000,4,オルソン,空振り三振,1,1,2,4,表,アスレチックス
25,1000,5,キャンハ,三ゴロ,2,1,2,4,表,アスレチックス
26,2000,6,マクスウェル,空振り三振,3,1,2,4,表,アスレチックス
27,0000,4,ホスキンス,四球,0,1,2,4,裏,フィリーズ
28,0100,5,ヘレラ,投ゴロ,1,1,2,4,裏,フィリーズ
29,1100,6,ジョセフ,遊安打,1,1,2,4,裏,フィリーズ
30,1110,7,クロフォード,右安打,1,2,2,4,裏,フィリーズ
31,1110,8,アルファロ,遊ゴロ,2,2,2,4,裏,フィリーズ
32,2101,9,フランコ,中フライ,3,2,2,4,裏,フィリーズ
33,0000,7,チャプマン,三ライナー,1,2,2,5,表,アスレチックス
34,1000,8,パウエル,見逃し三振,2,2,2,5,表,アスレチックス
35,2000,9,スモリンスキー,空振り三振,3,2,2,5,表,アスレチックス
36,0000,1,ヘルナンデス,空振り三振,1,2,2,5,裏,フィリーズ
37,1000,2,ガルビス,四球,1,2,2,5,裏,フィリーズ
38,1001,3,ウィリアムス,空振り三振,2,2,2,5,裏,フィリーズ
39,2001,4,ホスキンス,左フライ,3,2,2,5,裏,フィリーズ
40,0000,1,ジョイス,二ゴロ,1,2,2,6,表,アスレチックス
41,1000,2,セミエン,二フライ,2,2,2,6,表,アスレチックス
42,2000,3,ローリー,右フライ,3,2,2,6,表,アスレチックス
43,0000,5,ヘレラ,左フライ,1,2,2,6,裏,フィリーズ
44,1000,6,ジョセフ,中フライ,2,2,2,6,裏,フィリーズ
45,2000,7,クロフォード,四球,2,2,2,6,裏,フィリーズ
46,2100,8,アルファロ,中本塁打,2,4,2,6,裏,フィリーズ
47,2000,9,金,右ライナー,3,4,2,6,裏,フィリーズ
48,0000,4,オルソン,一ゴロ,1,4,2,7,表,アスレチックス
49,1000,5,キャンハ,一邪飛,2,4,2,7,表,アスレチックス
50,2000,6,マクスウェル,四球,2,4,2,7,表,アスレチックス
51,2100,7,チャプマン,見逃し三振,3,4,2,7,表,アスレチックス
52,0000,1,ヘルナンデス,二ゴロ,1,4,2,7,裏,フィリーズ
53,1000,2,ガルビス,右安打,1,4,2,7,裏,フィリーズ
54,1100,3,ウィリアムス,見逃し三振,2,4,2,7,裏,フィリーズ
55,2100,4,ホスキンス,空振り三振,3,4,2,7,裏,フィリーズ
56,0000,8,ピンダー,空振り三振,1,4,2,8,表,アスレチックス
57,1000,9,ウェンデル,二ゴロ,2,4,2,8,表,アスレチックス
58,2000,1,ジョイス,中フライ,3,4,2,8,表,アスレチックス
59,0000,5,ヘレラ,死球,0,4,2,8,裏,フィリーズ
60,0010,6,ジョセフ,空振り三振,1,4,2,8,裏,フィリーズ
61,1001,7,クロフォード,左犠飛,2,5,2,8,裏,フィリーズ
62,2000,8,アルファロ,右安打,2,5,2,8,裏,フィリーズ
63,2100,9,アルテール,空振り三振,3,5,2,8,裏,フィリーズ
64,0000,2,セミエン,右フライ,1,5,2,9,表,アスレチックス
65,1000,3,ローリー,右本塁打,1,5,3,9,表,アスレチックス
66,1000,4,オルソン,投ゴロ,2,5,3,9,表,アスレチックス
67,2000,5,キャンハ,死球,2,5,3,9,表,アスレチックス
68,2100,6,マクスウェル,投ゴロ,3,5,3,9,表,アスレチックス
