,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,チャプマン,見逃し三振,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,中フライ,3,0,0,1,表,アスレチックス
3,0000,1,ジェイ,二ゴロ,1,0,0,1,裏,ロイヤルズ
4,1000,2,メリフィールド,中安打,1,0,0,1,裏,ロイヤルズ
5,1100,3,ムスターカス,二ゴロ併殺,3,0,0,1,裏,ロイヤルズ
6,0000,4,デービス,右ライナー,1,0,0,2,表,アスレチックス
7,1000,5,オルソン,右本塁打,1,0,1,2,表,アスレチックス
8,1000,6,ピンダー,三ゴロ,2,0,1,2,表,アスレチックス
9,2000,7,ピスコティ,左安打,2,0,1,2,表,アスレチックス
10,2010,8,ファウラー,中フライ,3,0,1,2,表,アスレチックス
11,0000,4,ペレス,二ライナー,1,0,1,2,裏,ロイヤルズ
12,1000,5,ソレア,空振り三振,2,0,1,2,裏,ロイヤルズ
13,2000,6,ゴードン,左フライ,3,0,1,2,裏,ロイヤルズ
14,0000,9,ルクロイ,遊安打,0,0,1,3,表,アスレチックス
15,0100,1,ジョイス,四球,0,0,1,3,表,アスレチックス
16,0110,2,チャプマン,中安打,0,0,1,3,表,アスレチックス
17,0111,3,ローリー,四球,0,0,2,3,表,アスレチックス
18,0111,4,デービス,右安打,0,0,4,3,表,アスレチックス
19,0101,5,オルソン,右本塁打,0,0,7,3,表,アスレチックス
20,0000,6,ピンダー,見逃し三振,1,0,7,3,表,アスレチックス
21,1000,7,ピスコティ,中ライナー,2,0,7,3,表,アスレチックス
22,2000,8,ファウラー,右本塁打,2,0,8,3,表,アスレチックス
23,2000,9,ルクロイ,遊ゴロ,3,0,8,3,表,アスレチックス
24,0000,7,ドジャー,見逃し三振,1,0,8,3,裏,ロイヤルズ
25,1000,8,ゴーインズ,投ゴロ,2,0,8,3,裏,ロイヤルズ
26,2000,9,エスコバル,中安打,2,0,8,3,裏,ロイヤルズ
27,2100,1,ジェイ,一ゴロ,3,0,8,3,裏,ロイヤルズ
28,0000,1,ジョイス,二ゴロ,1,0,8,4,表,アスレチックス
29,1000,2,チャプマン,空振り三振,2,0,8,4,表,アスレチックス
