,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,中安打,0,0,0,1,表,マリナーズ
1,0100,2,ハニガー,遊併殺,2,0,0,1,表,マリナーズ
2,2000,3,カノ,空振り三振,3,0,0,1,表,マリナーズ
3,0000,1,デシールズ,遊ゴロ,1,0,0,1,裏,レンジャーズ
4,1000,2,秋,中二塁打,1,0,0,1,裏,レンジャーズ
5,1010,3,アンドルス,右ライナー,2,0,0,1,裏,レンジャーズ
6,2010,4,マザラ,一ゴロ,3,0,0,1,裏,レンジャーズ
7,0000,4,クルーズ,三ゴロ,1,0,0,2,表,マリナーズ
8,1000,5,シーガー,一ゴロ,2,0,0,2,表,マリナーズ
9,2000,6,バレンシア,空振り三振,3,0,0,2,表,マリナーズ
10,0000,5,ガロ,投ゴロ,1,0,0,2,裏,レンジャーズ
11,1000,6,チリーノス,死球,1,0,0,2,裏,レンジャーズ
12,1100,7,カルフーン,一失策,1,0,0,2,裏,レンジャーズ
13,1101,8,オドル,一ゴロ,2,0,0,2,裏,レンジャーズ
14,2011,9,ロビンソン,空振り三振,3,0,0,2,裏,レンジャーズ
15,0000,7,ズニーノ,四球,0,0,0,3,表,マリナーズ
16,0100,8,エレディア,左ライナー,1,0,0,3,表,マリナーズ
17,1100,9,ギャメル,空振り三振,2,0,0,3,表,マリナーズ
18,2100,1,セグラ,左フライ,3,0,0,3,表,マリナーズ
19,0000,1,デシールズ,左安打,0,0,0,3,裏,レンジャーズ
20,0100,2,秋,空振り三振,1,0,0,3,裏,レンジャーズ
21,1000,3,アンドルス,遊ゴロ,3,0,0,3,裏,レンジャーズ
22,0000,2,ハニガー,空振り三振,1,0,0,4,表,マリナーズ
23,1000,3,カノ,一ゴロ,2,0,0,4,表,マリナーズ
24,2000,4,クルーズ,四球,2,0,0,4,表,マリナーズ
25,2100,5,シーガー,一ゴロ,3,0,0,4,表,マリナーズ
26,0000,4,マザラ,一ゴロ,1,0,0,4,裏,レンジャーズ
27,1000,5,ガロ,空振り三振,2,0,0,4,裏,レンジャーズ
28,2000,6,チリーノス,中フライ,3,0,0,4,裏,レンジャーズ
29,0000,6,バレンシア,二ゴロ,1,0,0,5,表,マリナーズ
30,1000,7,ズニーノ,左本塁打,1,0,1,5,表,マリナーズ
31,1000,8,エレディア,中安打,1,0,1,5,表,マリナーズ
32,1100,9,ギャメル,一ゴロ,2,0,1,5,表,マリナーズ
33,2010,1,セグラ,左本塁打,2,0,3,5,表,マリナーズ
34,2000,2,ハニガー,中安打,2,0,3,5,表,マリナーズ
35,2100,3,カノ,左安打,2,0,3,5,表,マリナーズ
36,2101,4,クルーズ,空振り三振,3,0,3,5,表,マリナーズ
37,0000,7,カルフーン,一ライナー,1,0,3,5,裏,レンジャーズ
38,1000,8,オドル,一ゴロ,2,0,3,5,裏,レンジャーズ
39,2000,9,ロビンソン,中二塁打,2,0,3,5,裏,レンジャーズ
40,2010,1,デシールズ,空振り三振,3,0,3,5,裏,レンジャーズ
41,0000,5,シーガー,右フライ,1,0,3,6,表,マリナーズ
42,1000,6,バレンシア,左安打,1,0,3,6,表,マリナーズ
43,1100,7,ズニーノ,四球,1,0,3,6,表,マリナーズ
44,1110,8,エレディア,遊ゴロ,2,0,3,6,表,マリナーズ
45,2101,9,ギャメル,遊ゴロ,3,0,3,6,表,マリナーズ
46,0000,2,秋,一ゴロ,1,0,3,6,裏,レンジャーズ
47,1000,3,アンドルス,中二塁打,1,0,3,6,裏,レンジャーズ
48,1010,4,マザラ,四球,1,0,3,6,裏,レンジャーズ
49,1110,5,ガロ,空振り三振,2,0,3,6,裏,レンジャーズ
50,2110,6,チリーノス,左安打,2,1,3,6,裏,レンジャーズ
51,2110,7,ベルトレ,中フライ,3,1,3,6,裏,レンジャーズ
52,0000,1,セグラ,四球,0,1,3,7,表,マリナーズ
53,0100,2,ハニガー,左二塁打,0,1,3,7,表,マリナーズ
54,0011,3,カノ,空振り三振,1,1,3,7,表,マリナーズ
55,1011,4,クルーズ,敬遠,1,1,3,7,表,マリナーズ
56,1111,5,シーガー,左安打,1,1,5,7,表,マリナーズ
57,1001,6,バレンシア,中犠飛,2,1,7,7,表,マリナーズ
58,2000,7,ズニーノ,右本塁打,2,1,8,7,表,マリナーズ
59,2000,8,エレディア,一フライ,3,1,8,7,表,マリナーズ
60,0000,8,オドル,空振り三振,1,1,8,7,裏,レンジャーズ
61,1000,9,ルアー,右フライ,2,1,8,7,裏,レンジャーズ
62,2000,1,デシールズ,空振り三振,3,1,8,7,裏,レンジャーズ
63,0000,9,ギャメル,右安打,0,1,8,8,表,マリナーズ
64,0100,1,セグラ,遊ゴロ併殺,2,1,8,8,表,マリナーズ
65,2000,2,ハニガー,空振り三振,3,1,8,8,表,マリナーズ
66,0000,2,秋,四球,0,1,8,8,裏,レンジャーズ
67,0100,3,アンドルス,遊ゴロ併殺,2,1,8,8,裏,レンジャーズ
68,2000,4,マザラ,一ゴロ,3,1,8,8,裏,レンジャーズ
69,0000,3,ベッカム,空振り三振,1,1,8,9,表,マリナーズ
70,1000,4,ボグルバック,左フライ,2,1,8,9,表,マリナーズ
71,2000,5,シーガー,四球,2,1,8,9,表,マリナーズ
72,2100,6,バレンシア,投ゴロ,3,1,8,9,表,マリナーズ
73,0000,5,ガロ,空振り三振,1,1,8,9,裏,レンジャーズ
74,1000,6,チリーノス,空振り三振,2,1,8,9,裏,レンジャーズ
75,2000,7,ミドルブルックス,空振り三振,3,1,8,9,裏,レンジャーズ
