,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アスアヘ,中フライ,1,0,0,1,表,パドレス
1,1000,2,ホスマー,空振り三振,2,0,0,1,表,パドレス
2,2000,3,ピレラ,空振り三振,3,0,0,1,表,パドレス
3,0000,1,スプリンガー,空振り三振,1,0,0,1,裏,アストロズ
4,1000,2,ブレグマン,遊ゴロ,2,0,0,1,裏,アストロズ
5,2000,3,アルテューベ,遊ゴロ,3,0,0,1,裏,アストロズ
6,0000,4,ビヤヌエバ,空振り三振,1,0,0,2,表,パドレス
7,1000,5,ヘドリー,中安打,1,0,0,2,表,パドレス
8,1100,6,レンフロー,三ゴロ,2,0,0,2,表,パドレス
9,2100,7,ガルビス,右安打,2,0,0,2,表,パドレス
10,2101,8,ヘッジス,空振り三振,3,0,0,2,表,パドレス
11,0000,4,コレア,空振り三振,1,0,0,2,裏,アストロズ
12,1000,5,レディック,空振り三振,2,0,0,2,裏,アストロズ
13,2000,6,ゴンザレス,左フライ,3,0,0,2,裏,アストロズ
14,0000,9,マーゴット,一邪飛,1,0,0,3,表,パドレス
15,1000,1,アスアヘ,四球,1,0,0,3,表,パドレス
16,1100,2,ホスマー,空振り三振,2,0,0,3,表,パドレス
17,2100,3,ピレラ,二ゴロ,3,0,0,3,表,パドレス
18,0000,7,ギャティス,左フライ,1,0,0,3,裏,アストロズ
19,1000,8,スタッシ,見逃し三振,2,0,0,3,裏,アストロズ
20,2000,9,フィッシャー,遊安打,2,0,0,3,裏,アストロズ
21,2100,1,スプリンガー,二フライ,3,0,0,3,裏,アストロズ
22,0000,4,ビヤヌエバ,空振り三振,1,0,0,4,表,パドレス
23,1000,5,ヘドリー,四球,1,0,0,4,表,パドレス
24,1100,6,レンフロー,遊フライ,2,0,0,4,表,パドレス
25,2100,7,ガルビス,三安打,2,0,0,4,表,パドレス
26,2110,8,ヘッジス,空振り三振,3,0,0,4,表,パドレス
27,0000,2,ブレグマン,空振り三振,1,0,0,4,裏,アストロズ
28,1000,3,アルテューベ,投ゴロ,2,0,0,4,裏,アストロズ
29,2000,4,コレア,投ゴロ,3,0,0,4,裏,アストロズ
30,0000,9,マーゴット,中安打,0,0,0,5,表,パドレス
31,0010,1,アスアヘ,一ゴロ,1,0,0,5,表,パドレス
32,1001,2,ホスマー,遊ゴロ,2,0,0,5,表,パドレス
33,2100,3,ピレラ,右ライナー,3,0,0,5,表,パドレス
34,0000,5,レディック,中安打,0,0,0,5,裏,アストロズ
35,0100,6,ゴンザレス,右安打,0,0,0,5,裏,アストロズ
36,0011,7,ギャティス,二ゴロ,1,0,0,5,裏,アストロズ
37,1011,8,スタッシ,左本塁打,1,3,0,5,裏,アストロズ
38,1000,9,フィッシャー,見逃し三振,2,3,0,5,裏,アストロズ
39,2000,1,スプリンガー,二安打,2,3,0,5,裏,アストロズ
40,2100,2,ブレグマン,遊ゴロ,3,3,0,5,裏,アストロズ
41,0000,4,ビヤヌエバ,三ゴロ,1,3,0,6,表,パドレス
42,1000,5,ヘドリー,死球,1,3,0,6,表,パドレス
43,1100,6,レンフロー,三失策,1,3,0,6,表,パドレス
44,1110,7,ガルビス,四球,1,3,0,6,表,パドレス
45,1111,8,ヘッジス,遊ゴロ,2,3,1,6,表,パドレス
46,2101,9,マーゴット,二ゴロ,3,3,1,6,表,パドレス
47,0000,3,アルテューベ,中フライ,1,3,1,6,裏,アストロズ
48,1000,4,コレア,空振り三振,2,3,1,6,裏,アストロズ
49,2000,5,レディック,右本塁打,2,4,1,6,裏,アストロズ
50,2000,6,ゴンザレス,二ゴロ,3,4,1,6,裏,アストロズ
51,0000,1,アスアヘ,四球,0,4,1,7,表,パドレス
52,0100,2,ホスマー,二ゴロ併殺,2,4,1,7,表,パドレス
53,2000,3,ピレラ,捕邪飛,3,4,1,7,表,パドレス
54,0000,7,ギャティス,空振り三振,1,4,1,7,裏,アストロズ
55,1000,8,スタッシ,三ゴロ,2,4,1,7,裏,アストロズ
56,2000,9,フィッシャー,見逃し三振,3,4,1,7,裏,アストロズ
57,0000,4,ビヤヌエバ,捕邪飛,1,4,1,8,表,パドレス
58,1000,5,ヘドリー,見逃し三振,2,4,1,8,表,パドレス
59,2000,6,レンフロー,遊ゴロ,3,4,1,8,表,パドレス
60,0000,1,マリズニク,空振り三振,1,4,1,8,裏,アストロズ
61,1000,2,ブレグマン,遊ゴロ,2,4,1,8,裏,アストロズ
62,2000,3,アルテューベ,投ゴロ,3,4,1,8,裏,アストロズ
63,0000,7,ガルビス,一フライ,1,4,1,9,表,パドレス
64,1000,8,スパンゲンバーグ,中フライ,2,4,1,9,表,パドレス
65,2000,9,マーゴット,空振り三振,3,4,1,9,表,パドレス
