,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,三ゴロ,1,0,0,1,表,レッズ
1,1000,2,アービン,中安打,1,0,0,1,表,レッズ
2,1100,3,ジェネット,左安打,1,0,0,1,表,レッズ
3,1101,4,スアレス,空振り三振,2,0,0,1,表,レッズ
4,2101,5,ウィリアムズ,盗塁死,3,0,0,1,表,レッズ
5,0000,1,ロサリオ,一ゴロ,1,0,0,1,裏,メッツ
6,1000,2,マクニール,遊ゴロ,2,0,0,1,裏,メッツ
7,2000,3,フローレス,右ライナー,3,0,0,1,裏,メッツ
8,0000,5,ウィリアムズ,四球,0,0,0,2,表,レッズ
9,0100,6,カサーリ,空振り三振,1,0,0,2,表,レッズ
10,1100,7,ディクソン,中フライ,2,0,0,2,表,レッズ
11,2100,8,スティーブンソン,空振り三振,3,0,0,2,表,レッズ
12,0000,4,コンフォート,四球,0,0,0,2,裏,メッツ
13,0100,5,バティスタ,右フライ,1,0,0,2,裏,メッツ
14,1100,6,ニモー,空振り三振,2,0,0,2,裏,メッツ
15,2100,7,ジャクソン,左二塁打,2,1,0,2,裏,メッツ
16,2010,8,メゾラコ,敬遠,2,1,0,2,裏,メッツ
17,2011,9,デグロム,空振り三振,3,1,0,2,裏,メッツ
18,0000,9,ハミルトン,中安打,0,1,0,3,表,レッズ
19,0010,1,ペラザ,投フライ,1,1,0,3,表,レッズ
20,1010,2,アービン,見逃し三振,2,1,0,3,表,レッズ
21,2010,3,ジェネット,空振り三振,3,1,0,3,表,レッズ
22,0000,1,ロサリオ,中安打,0,1,0,3,裏,メッツ
23,0100,2,マクニール,中フライ,1,1,0,3,裏,メッツ
24,1010,3,フローレス,中フライ,2,1,0,3,裏,メッツ
25,2001,4,コンフォート,空振り三振,3,1,0,3,裏,メッツ
26,0000,4,スアレス,見逃し三振,1,1,0,4,表,レッズ
27,1000,5,ウィリアムズ,右フライ,2,1,0,4,表,レッズ
28,2000,6,カサーリ,空振り三振,3,1,0,4,表,レッズ
29,0000,5,バティスタ,四球,0,1,0,4,裏,メッツ
30,0100,6,ニモー,左二塁打,0,1,0,4,裏,メッツ
31,0011,7,ジャクソン,空振り三振,1,1,0,4,裏,メッツ
32,1011,8,メゾラコ,敬遠,1,1,0,4,裏,メッツ
33,1111,9,デグロム,四球,1,2,0,4,裏,メッツ
34,1111,1,ロサリオ,右犠飛,2,3,0,4,裏,メッツ
35,2101,2,マクニール,遊フライ,3,3,0,4,裏,メッツ
36,0000,7,ディクソン,空振り三振,1,3,0,5,表,レッズ
37,1000,8,ロレンゼン,右フライ,2,3,0,5,表,レッズ
38,2000,9,ハミルトン,遊フライ,3,3,0,5,表,レッズ
39,0000,3,フローレス,遊ゴロ,1,3,0,5,裏,メッツ
40,1000,4,コンフォート,右二塁打,1,3,0,5,裏,メッツ
41,1010,5,バティスタ,遊ゴロ,2,3,0,5,裏,メッツ
42,2010,6,ニモー,左二塁打,2,4,0,5,裏,メッツ
43,2010,7,ジャクソン,中安打,2,5,0,5,裏,メッツ
44,2100,8,メゾラコ,空振り三振,3,5,0,5,裏,メッツ
45,0000,1,ペラザ,右安打,0,5,0,6,表,レッズ
46,0100,2,アービン,空振り三振,1,5,0,6,表,レッズ
47,1000,3,ジェネット,空振り三振,3,5,0,6,表,レッズ
48,0000,9,ギローム,左フライ,1,5,0,6,裏,メッツ
49,1000,1,ロサリオ,中フライ,2,5,0,6,裏,メッツ
50,2000,2,マクニール,四球,2,5,0,6,裏,メッツ
51,2100,3,フローレス,遊失策,2,5,0,6,裏,メッツ
52,2110,4,コンフォート,遊ゴロ,3,5,0,6,裏,メッツ
53,0000,4,スアレス,二ゴロ,1,5,0,7,表,レッズ
54,1000,5,ウィリアムズ,三ゴロ,2,5,0,7,表,レッズ
55,2000,6,カサーリ,中安打,2,5,0,7,表,レッズ
56,2100,7,ディクソン,二フライ,3,5,0,7,表,レッズ
57,0000,5,バティスタ,四球,0,5,0,7,裏,メッツ
58,0100,6,ニモー,見逃し三振,1,5,0,7,裏,メッツ
59,1100,7,ジャクソン,空振り三振,2,5,0,7,裏,メッツ
60,2100,8,メゾラコ,四球,2,5,0,7,裏,メッツ
61,2110,9,レイエス,四球,2,5,0,7,裏,メッツ
62,2111,1,ロサリオ,二ゴロ,3,5,0,7,裏,メッツ
63,0000,8,ヘレラ,空振り三振,1,5,0,8,表,レッズ
64,1000,9,ハミルトン,見逃し三振,2,5,0,8,表,レッズ
65,2000,1,ペラザ,一フライ,3,5,0,8,表,レッズ
66,0000,2,マクニール,左フライ,1,5,0,8,裏,メッツ
67,1000,3,フローレス,四球,1,5,0,8,裏,メッツ
68,1100,4,コンフォート,四球,1,5,0,8,裏,メッツ
69,1110,5,バティスタ,見逃し三振,2,5,0,8,裏,メッツ
70,2110,6,ニモー,右二塁打,2,7,0,8,裏,メッツ
71,2001,7,ジャクソン,中二塁打,2,8,0,8,裏,メッツ
72,2010,8,メゾラコ,三ゴロ,3,8,0,8,裏,メッツ
73,0000,2,アービン,一フライ,1,8,0,9,表,レッズ
74,1000,3,ジェネット,一ゴロ,2,8,0,9,表,レッズ
75,2000,4,スアレス,左安打,2,8,0,9,表,レッズ
76,2100,5,ウィリアムズ,右安打,2,8,0,9,表,レッズ
77,2110,6,カサーリ,遊ゴロ,3,8,0,9,表,レッズ
