,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,右安打,0,0,0,1,表,レイズ
1,0100,2,スミス,空振り三振,1,0,0,1,表,レイズ
2,1100,3,ゴメス,右安打,1,0,0,1,表,レイズ
3,1101,4,ミラー,中二塁打,1,0,2,1,表,レイズ
4,1010,5,ダフィー,右フライ,2,0,2,1,表,レイズ
5,2010,6,クロン,空振り三振,3,0,2,1,表,レイズ
6,0000,1,ベッツ,中二塁打,0,0,2,1,裏,Rソックス
7,0010,2,ベニンテンディ,四球,0,0,2,1,裏,Rソックス
8,0110,3,ラミレス,左安打,0,0,2,1,裏,Rソックス
9,0111,4,マルティネス,中犠飛,1,1,2,1,裏,Rソックス
10,1011,5,ボガーツ,左二塁打,1,3,2,1,裏,Rソックス
11,1010,6,デバース,右安打,1,4,2,1,裏,Rソックス
12,1100,7,ヌネス,二フライ,2,4,2,1,裏,Rソックス
13,2100,8,ブラッドリー,右フライ,3,4,2,1,裏,Rソックス
14,0000,7,ラモス,二ゴロ,1,4,2,2,表,レイズ
15,1000,8,ウェンデル,右安打,1,4,2,2,表,レイズ
16,1100,9,エチャバリア,空振り三振,2,4,2,2,表,レイズ
17,2100,1,スパン,一ゴロ,3,4,2,2,表,レイズ
18,0000,9,レオン,中フライ,1,4,2,2,裏,Rソックス
19,1000,1,ベッツ,四球,1,4,2,2,裏,Rソックス
20,1100,2,ベニンテンディ,四球,1,4,2,2,裏,Rソックス
21,1110,3,ラミレス,一フライ,2,4,2,2,裏,Rソックス
22,2110,4,マルティネス,四球,2,4,2,2,裏,Rソックス
23,2111,5,ボガーツ,左本塁打,2,8,2,2,裏,Rソックス
24,2000,6,デバース,四球,2,8,2,2,裏,Rソックス
25,2100,7,ヌネス,左二塁打,2,8,2,2,裏,Rソックス
26,2011,8,ブラッドリー,二ライナー,3,8,2,2,裏,Rソックス
27,0000,2,スミス,二フライ,1,8,2,3,表,レイズ
28,1000,3,ゴメス,遊フライ,2,8,2,3,表,レイズ
29,2000,4,ミラー,遊ゴロ,3,8,2,3,表,レイズ
30,0000,9,レオン,二ゴロ,1,8,2,3,裏,Rソックス
31,1000,1,ベッツ,見逃し三振,2,8,2,3,裏,Rソックス
32,2000,2,ベニンテンディ,二ゴロ,3,8,2,3,裏,Rソックス
33,0000,5,ダフィー,空振り三振,1,8,2,4,表,レイズ
34,1000,6,クロン,三ゴロ,2,8,2,4,表,レイズ
35,2000,7,ラモス,三ゴロ,3,8,2,4,表,レイズ
36,0000,3,ラミレス,中フライ,1,8,2,4,裏,Rソックス
37,1000,4,マルティネス,空振り三振,2,8,2,4,裏,Rソックス
38,2000,5,ボガーツ,四球,2,8,2,4,裏,Rソックス
39,2100,6,デバース,二ゴロ,3,8,2,4,裏,Rソックス
40,0000,8,ウェンデル,空振り三振,1,8,2,5,表,レイズ
41,1000,9,エチャバリア,三ゴロ,2,8,2,5,表,レイズ
42,2000,1,スパン,中フライ,3,8,2,5,表,レイズ
43,0000,7,ヌネス,左フライ,1,8,2,5,裏,Rソックス
44,1000,8,ブラッドリー,遊ゴロ,2,8,2,5,裏,Rソックス
45,2000,9,レオン,左フライ,3,8,2,5,裏,Rソックス
46,0000,2,スミス,見逃し三振,1,8,2,6,表,レイズ
47,1000,3,ゴメス,三ゴロ,2,8,2,6,表,レイズ
48,2000,4,ミラー,中フライ,3,8,2,6,表,レイズ
49,0000,1,ベッツ,中フライ,1,8,2,6,裏,Rソックス
50,1000,2,ベニンテンディ,三ゴロ,2,8,2,6,裏,Rソックス
51,2000,3,ラミレス,右フライ,3,8,2,6,裏,Rソックス
52,0000,5,ダフィー,右フライ,1,8,2,7,表,レイズ
53,1000,6,クロン,遊ゴロ,2,8,2,7,表,レイズ
54,2000,7,ラモス,空振り三振,3,8,2,7,表,レイズ
55,0000,4,マルティネス,左本塁打,0,9,2,7,裏,Rソックス
56,0000,5,ボガーツ,空振り三振,1,9,2,7,裏,Rソックス
57,1000,6,デバース,右本塁打,1,10,2,7,裏,Rソックス
58,1000,7,ヌネス,左安打,1,10,2,7,裏,Rソックス
59,1100,8,ブラッドリー,二ゴロ,2,10,2,7,裏,Rソックス
60,2010,9,レオン,中フライ,3,10,2,7,裏,Rソックス
61,0000,8,ウェンデル,左二塁打,0,10,2,8,表,レイズ
62,0010,9,エチャバリア,遊ゴロ,1,10,2,8,表,レイズ
63,1010,1,スパン,中安打,1,10,3,8,表,レイズ
64,1100,2,スミス,投ゴロ併殺,3,10,3,8,表,レイズ
65,0000,1,ホルト,二フライ,1,10,3,8,裏,Rソックス
66,1000,2,ベニンテンディ,中ライナー,2,10,3,8,裏,Rソックス
67,2000,3,スワイハート,左フライ,3,10,3,8,裏,Rソックス
68,0000,3,ゴメス,空振り三振,1,10,3,9,表,レイズ
69,1000,4,ミラー,左フライ,2,10,3,9,表,レイズ
70,2000,5,ダフィー,空振り三振,3,10,3,9,表,レイズ
