,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,左二塁打,0,0,0,1,表,ツインズ
1,0010,2,ポランコ,捕犠打,1,0,0,1,表,ツインズ
2,1001,3,グロスマン,二ゴロ,2,0,0,1,表,ツインズ
3,2001,4,サノ,四球,2,0,0,1,表,ツインズ
4,2101,5,ケプラー,遊フライ,3,0,0,1,表,ツインズ
5,0000,1,秋,二ゴロ,1,0,0,1,裏,レンジャーズ
6,1000,2,オドル,二ゴロ,2,0,0,1,裏,レンジャーズ
7,2000,3,アンドルス,左安打,2,0,0,1,裏,レンジャーズ
8,2100,4,マザラ,二ゴロ,3,0,0,1,裏,レンジャーズ
9,0000,6,ガーバー,三安打,0,0,0,2,表,ツインズ
10,0100,7,ケーブ,死球,0,0,0,2,表,ツインズ
11,0110,8,オースティン,空振り三振,1,0,0,2,表,ツインズ
12,1110,9,アドリアンサ,三邪飛,2,0,0,2,表,ツインズ
13,2110,1,マウアー,空振り三振,3,0,0,2,表,ツインズ
14,0000,5,ベルトレ,中フライ,1,0,0,2,裏,レンジャーズ
15,1000,6,プロファー,四球,1,0,0,2,裏,レンジャーズ
16,1100,7,ガロ,左フライ,2,0,0,2,裏,レンジャーズ
17,2100,8,チリーノス,四球,2,0,0,2,裏,レンジャーズ
18,2110,9,トッシ,二ライナー,3,0,0,2,裏,レンジャーズ
19,0000,2,ポランコ,右フライ,1,0,0,3,表,ツインズ
20,1000,3,グロスマン,一ゴロ,2,0,0,3,表,ツインズ
21,2000,4,サノ,左ライナー,3,0,0,3,表,ツインズ
22,0000,1,秋,四球,0,0,0,3,裏,レンジャーズ
23,0100,2,オドル,左フライ,1,0,0,3,裏,レンジャーズ
24,1100,3,アンドルス,右安打,1,0,0,3,裏,レンジャーズ
25,1110,4,マザラ,左フライ,2,0,0,3,裏,レンジャーズ
26,2110,5,ベルトレ,四球,2,0,0,3,裏,レンジャーズ
27,2111,6,プロファー,左二塁打,2,2,0,3,裏,レンジャーズ
28,2011,7,ガロ,右ライナー,3,2,0,3,裏,レンジャーズ
29,0000,5,ケプラー,遊フライ,1,2,0,4,表,ツインズ
30,1000,6,ガーバー,中フライ,2,2,0,4,表,ツインズ
31,2000,7,ケーブ,一ゴロ,3,2,0,4,表,ツインズ
32,0000,8,チリーノス,右フライ,1,2,0,4,裏,レンジャーズ
33,1000,9,トッシ,左二塁打,1,2,0,4,裏,レンジャーズ
34,1010,1,秋,一ゴロ,2,2,0,4,裏,レンジャーズ
35,2001,2,オドル,一安打,2,3,0,4,裏,レンジャーズ
36,2100,3,アンドルス,遊失策,2,3,0,4,裏,レンジャーズ
37,2110,4,マザラ,右本塁打,2,6,0,4,裏,レンジャーズ
38,2000,5,ベルトレ,三ライナー,3,6,0,4,裏,レンジャーズ
39,0000,8,オースティン,右本塁打,0,6,1,5,表,ツインズ
40,0000,9,アドリアンサ,右安打,0,6,1,5,表,ツインズ
41,0100,1,マウアー,右安打,0,6,1,5,表,ツインズ
42,0101,2,ポランコ,中二塁打,0,6,3,5,表,ツインズ
43,0010,3,グロスマン,四球,0,6,3,5,表,ツインズ
44,0110,4,サノ,右フライ,1,6,3,5,表,ツインズ
45,1110,5,ケプラー,左安打,1,6,3,5,表,ツインズ
46,1111,6,ガーバー,中二塁打,1,6,6,5,表,ツインズ
47,1010,7,ケーブ,右本塁打,1,6,8,5,表,ツインズ
48,1000,8,オースティン,捕邪飛,2,6,8,5,表,ツインズ
49,2000,9,アドリアンサ,三ゴロ,3,6,8,5,表,ツインズ
50,0000,6,プロファー,二安打,0,6,8,5,裏,レンジャーズ
51,0100,7,ガロ,空振り三振,1,6,8,5,裏,レンジャーズ
52,1001,8,チリーノス,空振り三振,2,6,8,5,裏,レンジャーズ
53,2001,9,トッシ,遊ゴロ,3,6,8,5,裏,レンジャーズ
54,0000,1,マウアー,捕ゴロ,1,6,8,6,表,ツインズ
55,1000,2,ポランコ,空振り三振,2,6,8,6,表,ツインズ
56,2000,3,グロスマン,中安打,2,6,8,6,表,ツインズ
57,2100,4,サノ,一ゴロ,3,6,8,6,表,ツインズ
58,0000,1,秋,空振り三振,1,6,8,6,裏,レンジャーズ
59,1000,2,オドル,二フライ,2,6,8,6,裏,レンジャーズ
60,2000,3,アンドルス,遊失策,2,6,8,6,裏,レンジャーズ
61,2100,4,マザラ,投ゴロ,3,6,8,6,裏,レンジャーズ
62,0000,5,ケプラー,中安打,0,6,8,7,表,ツインズ
63,0100,6,ガーバー,中二塁打,0,6,9,7,表,ツインズ
64,0010,7,ケーブ,一犠打失策,0,6,9,7,表,ツインズ
65,0101,8,オースティン,遊ゴロ併殺,2,6,10,7,表,ツインズ
66,2000,9,アドリアンサ,三ゴロ,3,6,10,7,表,ツインズ
67,0000,5,ベルトレ,空振り三振,1,6,10,7,裏,レンジャーズ
68,1000,6,プロファー,空振り三振,2,6,10,7,裏,レンジャーズ
69,2000,7,ガロ,空振り三振,3,6,10,7,裏,レンジャーズ
70,0000,1,マウアー,二ゴロ,1,6,10,8,表,ツインズ
71,1000,2,ポランコ,二ゴロ,2,6,10,8,表,ツインズ
72,2000,3,グロスマン,四球,2,6,10,8,表,ツインズ
73,2100,4,サノ,四球,2,6,10,8,表,ツインズ
74,2110,5,ケプラー,右フライ,3,6,10,8,表,ツインズ
75,0000,8,チリーノス,死球,0,6,10,8,裏,レンジャーズ
76,0100,9,トッシ,空振り三振,1,6,10,8,裏,レンジャーズ
77,1100,1,秋,見逃し三振,2,6,10,8,裏,レンジャーズ
78,2100,2,オドル,空振り三振,3,6,10,8,裏,レンジャーズ
79,0000,6,ガーバー,中失策,0,6,10,9,表,ツインズ
80,0001,7,ケーブ,空振り三振,1,6,10,9,表,ツインズ
81,1001,8,オースティン,遊ゴロ,2,6,10,9,表,ツインズ
82,2001,9,アドリアンサ,三ゴロ,3,6,10,9,表,ツインズ
83,0000,3,アンドルス,四球,0,6,10,9,裏,レンジャーズ
84,0010,4,マザラ,遊ゴロ,1,6,10,9,裏,レンジャーズ
85,1001,5,ベルトレ,二ゴロ,2,7,10,9,裏,レンジャーズ
86,2000,6,プロファー,四球,2,7,10,9,裏,レンジャーズ
87,2100,7,ガロ,投ゴロ,3,7,10,9,裏,レンジャーズ
