,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヌネス,中フライ,1,0,0,1,表,Rソックス
1,1000,2,ベッツ,左安打,1,0,0,1,表,Rソックス
2,1100,3,ベニンテンディ,二ゴロ,2,0,0,1,表,Rソックス
3,2010,4,ラミレス,中安打,2,0,1,1,表,Rソックス
4,2100,5,デバース,空振り三振,3,0,1,1,表,Rソックス
5,0000,1,リンドア,右本塁打,0,1,1,1,裏,インディアンス
6,0000,2,キプニス,遊ゴロ,1,1,1,1,裏,インディアンス
7,1000,3,ラミレス,見逃し三振,2,1,1,1,裏,インディアンス
8,2000,4,エンカーナシオン,四球,2,1,1,1,裏,インディアンス
9,2100,5,ブルース,左フライ,3,1,1,1,裏,インディアンス
10,0000,6,ボガーツ,中二塁打,0,1,1,2,表,Rソックス
11,0010,7,モアランド,二ゴロ,1,1,1,2,表,Rソックス
12,1001,8,レオン,左犠飛,2,1,2,2,表,Rソックス
13,2000,9,ブラッドリー,空振り三振,3,1,2,2,表,Rソックス
14,0000,6,ガイヤー,中ライナー,1,1,2,2,裏,インディアンス
15,1000,7,ジマー,死球,1,1,2,2,裏,インディアンス
16,1100,8,ゴームズ,遊ゴロ併殺,3,1,2,2,裏,インディアンス
17,0000,1,ヌネス,遊ゴロ,1,1,2,3,表,Rソックス
18,1000,2,ベッツ,三ゴロ,2,1,2,3,表,Rソックス
19,2000,3,ベニンテンディ,二ゴロ,3,1,2,3,表,Rソックス
20,0000,9,アーシェラ,遊ゴロ,1,1,2,3,裏,インディアンス
21,1000,1,リンドア,二ゴロ,2,1,2,3,裏,インディアンス
22,2000,2,ディアス,見逃し三振,3,1,2,3,裏,インディアンス
23,0000,4,ラミレス,空振り三振,1,1,2,4,表,Rソックス
24,1000,5,デバース,遊ゴロ,2,1,2,4,表,Rソックス
25,2000,6,ボガーツ,左安打,2,1,2,4,表,Rソックス
26,2100,7,モアランド,二ゴロ,3,1,2,4,表,Rソックス
27,0000,3,ラミレス,三ゴロ,1,1,2,4,裏,インディアンス
28,1000,4,エンカーナシオン,右フライ,2,1,2,4,裏,インディアンス
29,2000,5,ブルース,見逃し三振,3,1,2,4,裏,インディアンス
30,0000,8,レオン,遊フライ,1,1,2,5,表,Rソックス
31,1000,9,ブラッドリー,中本塁打,1,1,3,5,表,Rソックス
32,1000,1,ヌネス,遊フライ,2,1,3,5,表,Rソックス
33,2000,2,ベッツ,右フライ,3,1,3,5,表,Rソックス
34,0000,6,ガイヤー,四球,0,1,3,5,裏,インディアンス
35,0100,7,ジマー,二ゴロ併殺,2,1,3,5,裏,インディアンス
36,2000,8,ゴームズ,空振り三振,3,1,3,5,裏,インディアンス
37,0000,3,ベニンテンディ,空振り三振,1,1,3,6,表,Rソックス
38,1000,4,ラミレス,四球,1,1,3,6,表,Rソックス
39,1100,5,デバース,空振り三振,2,1,3,6,表,Rソックス
40,2100,6,ボガーツ,空振り三振,3,1,3,6,表,Rソックス
41,0000,9,アーシェラ,遊ゴロ,1,1,3,6,裏,インディアンス
42,1000,1,リンドア,左フライ,2,1,3,6,裏,インディアンス
43,2000,2,ディアス,二ゴロ,3,1,3,6,裏,インディアンス
44,0000,7,モアランド,遊ゴロ,1,1,3,7,表,Rソックス
45,1000,8,レオン,死球,1,1,3,7,表,Rソックス
46,1100,9,ブラッドリー,右安打,1,1,3,7,表,Rソックス
47,1110,1,ヌネス,左二塁打,1,1,5,7,表,Rソックス
48,1010,2,ベッツ,中フライ,2,1,5,7,表,Rソックス
49,2010,3,ベニンテンディ,左二塁打,2,1,6,7,表,Rソックス
50,2010,4,ラミレス,左安打,2,1,6,7,表,Rソックス
51,2101,5,デバース,左フライ,3,1,6,7,表,Rソックス
52,0000,3,ラミレス,中フライ,1,1,6,7,裏,インディアンス
53,1000,4,エンカーナシオン,三ゴロ,2,1,6,7,裏,インディアンス
54,2000,5,ブルース,空振り三振,3,1,6,7,裏,インディアンス
55,0000,6,ボガーツ,遊ゴロ,1,1,6,8,表,Rソックス
56,1000,7,モアランド,中ライナー,2,1,6,8,表,Rソックス
57,2000,8,レオン,右安打,2,1,6,8,表,Rソックス
58,2100,9,ヤング,左安打,2,1,6,8,表,Rソックス
59,2110,1,ヌネス,中本塁打,2,1,9,8,表,Rソックス
60,2000,2,ベッツ,右フライ,3,1,9,8,表,Rソックス
61,0000,6,ガイヤー,一ゴロ,1,1,9,8,裏,インディアンス
62,1000,7,ジマー,見逃し三振,2,1,9,8,裏,インディアンス
63,2000,8,ゴームズ,右ライナー,3,1,9,8,裏,インディアンス
64,0000,3,ベニンテンディ,右フライ,1,1,9,9,表,Rソックス
65,1000,4,ラミレス,見逃し三振,2,1,9,9,表,Rソックス
66,2000,5,デバース,二ゴロ,3,1,9,9,表,Rソックス
67,0000,9,アーシェラ,遊ゴロ,1,1,9,9,裏,インディアンス
68,1000,1,リンドア,一フライ,2,1,9,9,裏,インディアンス
69,2000,2,ディアス,右フライ,3,1,9,9,裏,インディアンス
