,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,二ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,ポージー,空振り三振,2,0,0,1,表,ジャイアンツ
2,2000,3,マカチェン,中安打,2,0,0,1,表,ジャイアンツ
3,2100,4,ロンゴリア,投ゴロ,3,0,0,1,表,ジャイアンツ
4,0000,1,ブラックモン,右二塁打,0,0,0,1,裏,ロッキーズ
5,0010,2,パーラ,中安打,0,0,0,1,裏,ロッキーズ
6,0101,3,アレナド,遊ゴロ,1,1,0,1,裏,ロッキーズ
7,1010,4,Cゴンザレス,空振り三振,2,1,0,1,裏,ロッキーズ
8,2010,5,ストーリー,右三塁打,2,2,0,1,裏,ロッキーズ
9,2001,6,デスモンド,二ゴロ,3,2,0,1,裏,ロッキーズ
10,0000,5,ベルト,左安打,0,2,0,2,表,ジャイアンツ
11,0100,6,ウィリアムソン,二ゴロ併殺,2,2,0,2,表,ジャイアンツ
12,2000,7,クロフォード,左ライナー,3,2,0,2,表,ジャイアンツ
13,0000,7,マクマホン,左ライナー,1,2,0,2,裏,ロッキーズ
14,1000,8,アイアネッタ,左二塁打,1,2,0,2,裏,ロッキーズ
15,1010,9,フリーランド,空振り三振,2,2,0,2,裏,ロッキーズ
16,2010,1,ブラックモン,二ゴロ,3,2,0,2,裏,ロッキーズ
17,0000,8,トムリンソン,左フライ,1,2,0,3,表,ジャイアンツ
18,1000,9,ロドリゲス,見逃し三振,2,2,0,3,表,ジャイアンツ
19,2000,1,ヘルナンデス,遊フライ,3,2,0,3,表,ジャイアンツ
20,0000,2,パーラ,遊フライ,1,2,0,3,裏,ロッキーズ
21,1000,3,アレナド,二失策,1,2,0,3,裏,ロッキーズ
22,1100,4,Cゴンザレス,三邪飛,2,2,0,3,裏,ロッキーズ
23,2100,5,ストーリー,四球,2,2,0,3,裏,ロッキーズ
24,2110,6,デスモンド,見逃し三振,3,2,0,3,裏,ロッキーズ
25,0000,2,ポージー,三ゴロ,1,2,0,4,表,ジャイアンツ
26,1000,3,マカチェン,中安打,1,2,0,4,表,ジャイアンツ
27,1010,4,ロンゴリア,二ゴロ,2,2,0,4,表,ジャイアンツ
28,2001,5,ベルト,遊フライ,3,2,0,4,表,ジャイアンツ
29,0000,7,マクマホン,空振り三振,1,2,0,4,裏,ロッキーズ
30,1000,8,アイアネッタ,空振り三振,2,2,0,4,裏,ロッキーズ
31,2000,9,フリーランド,右二塁打,2,2,0,4,裏,ロッキーズ
32,2010,1,ブラックモン,二失策,2,2,0,4,裏,ロッキーズ
33,2001,2,パーラ,右二塁打,2,4,0,4,裏,ロッキーズ
34,2010,3,アレナド,右二塁打,2,5,0,4,裏,ロッキーズ
35,2010,4,Cゴンザレス,一ゴロ,3,5,0,4,裏,ロッキーズ
36,0000,6,ウィリアムソン,左二塁打,0,5,0,5,表,ジャイアンツ
37,0010,7,クロフォード,右フライ,1,5,0,5,表,ジャイアンツ
38,1010,8,トムリンソン,右フライ,2,5,0,5,表,ジャイアンツ
39,2010,9,ロドリゲス,右二塁打,2,5,1,5,表,ジャイアンツ
40,2010,1,ヘルナンデス,遊ゴロ,3,5,1,5,表,ジャイアンツ
41,0000,5,ストーリー,遊フライ,1,5,1,5,裏,ロッキーズ
42,1000,6,デスモンド,遊安打,1,5,1,5,裏,ロッキーズ
43,1100,7,マクマホン,左二塁打,1,5,1,5,裏,ロッキーズ
44,1011,8,アイアネッタ,中犠飛,2,6,1,5,裏,ロッキーズ
45,2001,9,フリーランド,二ゴロ,3,6,1,5,裏,ロッキーズ
46,0000,2,ポージー,左本塁打,0,6,2,6,表,ジャイアンツ
47,0000,3,マカチェン,見逃し三振,1,6,2,6,表,ジャイアンツ
48,1000,4,ロンゴリア,左本塁打,1,6,3,6,表,ジャイアンツ
49,1000,5,ベルト,左安打,1,6,3,6,表,ジャイアンツ
50,1100,6,ウィリアムソン,右二塁打,1,6,3,6,表,ジャイアンツ
51,1011,7,クロフォード,三ライナー,2,6,3,6,表,ジャイアンツ
52,2011,8,トムリンソン,一ゴロ,3,6,3,6,表,ジャイアンツ
53,0000,1,ブラックモン,見逃し三振,1,6,3,6,裏,ロッキーズ
54,1000,2,パーラ,二ゴロ,2,6,3,6,裏,ロッキーズ
55,2000,3,アレナド,一フライ,3,6,3,6,裏,ロッキーズ
56,0000,9,ジャクソン,中安打,0,6,3,7,表,ジャイアンツ
57,0100,1,ヘルナンデス,四球,0,6,3,7,表,ジャイアンツ
58,0110,2,ポージー,中フライ,1,6,3,7,表,ジャイアンツ
59,1101,3,マカチェン,遊ゴロ併殺,3,6,3,7,表,ジャイアンツ
60,0000,4,Cゴンザレス,右安打,0,6,3,7,裏,ロッキーズ
61,0100,5,ストーリー,中フライ,1,6,3,7,裏,ロッキーズ
62,1010,6,デスモンド,右二塁打,1,7,3,7,裏,ロッキーズ
63,1010,7,マクマホン,遊ライナー,2,7,3,7,裏,ロッキーズ
64,2010,8,アイアネッタ,中安打,2,8,3,7,裏,ロッキーズ
65,2100,9,ダール,左本塁打,2,10,3,7,裏,ロッキーズ
66,2000,1,ブラックモン,左フライ,3,10,3,7,裏,ロッキーズ
67,0000,4,ロンゴリア,左本塁打,0,10,4,8,表,ジャイアンツ
68,0000,5,ベルト,空振り三振,1,10,4,8,表,ジャイアンツ
69,1000,6,ウィリアムソン,捕ゴロ,2,10,4,8,表,ジャイアンツ
70,2000,7,クロフォード,空振り三振,3,10,4,8,表,ジャイアンツ
71,0000,2,パーラ,見逃し三振,1,10,4,8,裏,ロッキーズ
72,1000,3,アレナド,中二塁打,1,10,4,8,裏,ロッキーズ
73,1010,4,Cゴンザレス,中安打,1,11,4,8,裏,ロッキーズ
74,1100,5,ストーリー,二失策,1,11,4,8,裏,ロッキーズ
75,1110,6,デスモンド,遊ゴロ,2,11,4,8,裏,ロッキーズ
76,2101,7,マクマホン,二ゴロ,3,11,4,8,裏,ロッキーズ
77,0000,8,ブランコ,左ライナー,1,11,4,9,表,ジャイアンツ
78,1000,9,サンドバル,中安打,1,11,4,9,表,ジャイアンツ
79,1100,1,ヘルナンデス,遊ゴロ併殺,3,11,4,9,表,ジャイアンツ
