,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,左フライ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,空振り三振,2,0,0,1,表,Rソックス
2,2000,3,マルティネス,右本塁打,2,0,1,1,表,Rソックス
3,2000,4,モアランド,中安打,2,0,1,1,表,Rソックス
4,2100,5,ボガーツ,空振り三振,3,0,1,1,表,Rソックス
5,0000,1,ベッカム,中ライナー,1,0,1,1,裏,オリオールズ
6,1000,2,スクープ,空振り三振,2,0,1,1,裏,オリオールズ
7,2000,3,ジョーンズ,四球,2,0,1,1,裏,オリオールズ
8,2100,4,トランボ,空振り三振,3,0,1,1,裏,オリオールズ
9,0000,6,ブラッドリー,空振り三振,1,0,1,2,表,Rソックス
10,1000,7,ヌネス,二ゴロ,2,0,1,2,表,Rソックス
11,2000,8,デバース,中フライ,3,0,1,2,表,Rソックス
12,0000,5,バレンシア,右安打,0,0,1,2,裏,オリオールズ
13,0100,6,マンシーニ,三ゴロ,1,0,1,2,裏,オリオールズ
14,1010,7,デービス,右フライ,2,0,1,2,裏,オリオールズ
15,2001,8,ヌネス,空振り三振,3,0,1,2,裏,オリオールズ
16,0000,9,スワイハート,空振り三振,1,0,1,3,表,Rソックス
17,1000,1,ベッツ,空振り三振,2,0,1,3,表,Rソックス
18,2000,2,ベニンテンディ,四球,2,0,1,3,表,Rソックス
19,2100,3,マルティネス,遊フライ,3,0,1,3,表,Rソックス
20,0000,9,ジョセフ,中安打,0,0,1,3,裏,オリオールズ
21,0100,1,ベッカム,中ライナー,1,0,1,3,裏,オリオールズ
22,1100,2,スクープ,左本塁打,1,2,1,3,裏,オリオールズ
23,1000,3,ジョーンズ,遊ゴロ,2,2,1,3,裏,オリオールズ
24,2000,4,トランボ,遊ゴロ,3,2,1,3,裏,オリオールズ
25,0000,4,モアランド,空振り三振,1,2,1,4,表,Rソックス
26,1000,5,ボガーツ,右フライ,2,2,1,4,表,Rソックス
27,2000,6,ブラッドリー,中ライナー,3,2,1,4,表,Rソックス
28,0000,5,バレンシア,左安打,0,2,1,4,裏,オリオールズ
29,0100,6,マンシーニ,三ゴロ,1,2,1,4,裏,オリオールズ
30,1100,7,デービス,左フライ,2,2,1,4,裏,オリオールズ
31,2100,8,ヌネス,一フライ,3,2,1,4,裏,オリオールズ
32,0000,7,ヌネス,左ライナー,1,2,1,5,表,Rソックス
33,1000,8,デバース,一ゴロ,2,2,1,5,表,Rソックス
34,2000,9,スワイハート,右本塁打,2,2,2,5,表,Rソックス
35,2000,1,ベッツ,左本塁打,2,2,3,5,表,Rソックス
36,2000,2,ベニンテンディ,中フライ,3,2,3,5,表,Rソックス
37,0000,9,ジョセフ,四球,0,2,3,5,裏,オリオールズ
38,0010,1,ベッカム,左本塁打,0,4,3,5,裏,オリオールズ
39,0000,2,スクープ,空振り三振,1,4,3,5,裏,オリオールズ
40,1000,3,ジョーンズ,遊ゴロ,2,4,3,5,裏,オリオールズ
41,2000,4,トランボ,三安打,2,4,3,5,裏,オリオールズ
42,2100,5,バレンシア,見逃し三振,3,4,3,5,裏,オリオールズ
43,0000,3,マルティネス,空振り三振,1,4,3,6,表,Rソックス
44,1000,4,モアランド,左フライ,2,4,3,6,表,Rソックス
45,2000,5,ボガーツ,空振り三振,3,4,3,6,表,Rソックス
46,0000,6,マンシーニ,三ゴロ,1,4,3,6,裏,オリオールズ
47,1000,7,デービス,四球,1,4,3,6,裏,オリオールズ
48,1010,8,ヌネス,四球,1,4,3,6,裏,オリオールズ
49,1110,9,ジョセフ,遊安打,1,4,3,6,裏,オリオールズ
50,1111,1,ベッカム,右犠飛,2,5,3,6,裏,オリオールズ
51,2101,2,スクープ,右安打,2,6,3,6,裏,オリオールズ
52,2110,3,ジョーンズ,右安打,2,7,3,6,裏,オリオールズ
53,2101,4,トランボ,中ライナー,3,7,3,6,裏,オリオールズ
54,0000,6,ブラッドリー,空振り三振,1,7,3,7,表,Rソックス
55,1000,7,ヌネス,投ゴロ,2,7,3,7,表,Rソックス
56,2000,8,デバース,左安打,2,7,3,7,表,Rソックス
57,2100,9,スワイハート,三ゴロ,3,7,3,7,表,Rソックス
58,0000,5,バレンシア,遊フライ,1,7,3,7,裏,オリオールズ
59,1000,6,マンシーニ,四球,1,7,3,7,裏,オリオールズ
60,1100,7,デービス,左フライ,2,7,3,7,裏,オリオールズ
61,2100,8,ヌネス,盗塁死,3,7,3,7,裏,オリオールズ
62,0000,1,ベッツ,右安打,0,7,3,8,表,Rソックス
63,0100,2,ベニンテンディ,遊ゴロ,1,7,3,8,表,Rソックス
64,1100,3,マルティネス,右本塁打,1,7,5,8,表,Rソックス
65,1000,4,モアランド,空振り三振,2,7,5,8,表,Rソックス
66,2000,5,ボガーツ,中フライ,3,7,5,8,表,Rソックス
67,0000,8,ヌネス,一邪飛,1,7,5,8,裏,オリオールズ
68,1000,9,ジョセフ,三ゴロ,2,7,5,8,裏,オリオールズ
69,2000,1,ベッカム,遊ゴロ,3,7,5,8,裏,オリオールズ
70,0000,6,ブラッドリー,二安打,0,7,5,9,表,Rソックス
71,0010,7,ホルト,一ゴロ,1,7,5,9,表,Rソックス
72,1001,8,デバース,遊安打,1,7,6,9,表,Rソックス
73,1100,9,スワイハート,四球,1,7,6,9,表,Rソックス
74,1110,1,ベッツ,二ゴロ併殺,3,7,6,9,表,Rソックス
