,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メイビン,空振り三振,1,0,0,1,表,エンゼルス
1,1000,2,カルフーン,右安打,1,0,0,1,表,エンゼルス
2,1100,3,プホルス,左安打,1,0,0,1,表,エンゼルス
3,1110,4,エスコバル,中フライ,2,0,0,1,表,エンゼルス
4,2101,5,シモンズ,遊ゴロ,3,0,0,1,表,エンゼルス
5,0000,1,マウアー,左邪飛,1,0,0,1,裏,ツインズ
6,1000,2,エスコバル,死球,1,0,0,1,裏,ツインズ
7,1100,3,サノ,空振り三振,2,0,0,1,裏,ツインズ
8,2100,4,キャプラー,四球,2,0,0,1,裏,ツインズ
9,2110,5,バルガス,空振り三振,3,0,0,1,裏,ツインズ
10,0000,6,マルドナド,右フライ,1,0,0,2,表,エンゼルス
11,1000,7,バルブエナ,二ゴロ,2,0,0,2,表,エンゼルス
12,2000,8,エスピノザ,二フライ,3,0,0,2,表,エンゼルス
13,0000,6,Eロサリオ,空振り三振,1,0,0,2,裏,ツインズ
14,1000,7,ポランコ,右二塁打,1,0,0,2,裏,ツインズ
15,1010,8,カストロ,四球,1,0,0,2,裏,ツインズ
16,1110,9,バクストン,遊ゴロ,2,0,0,2,裏,ツインズ
17,2010,1,マウアー,中本塁打,2,3,0,2,裏,ツインズ
18,2000,2,エスコバル,空振り三振,3,3,0,2,裏,ツインズ
19,0000,9,リビア,左安打,0,3,0,3,表,エンゼルス
20,0100,1,メイビン,遊ゴロ併殺,2,3,0,3,表,エンゼルス
21,2000,2,カルフーン,遊ゴロ,3,3,0,3,表,エンゼルス
22,0000,3,サノ,右安打,0,3,0,3,裏,ツインズ
23,0100,4,キャプラー,中二塁打,0,4,0,3,裏,ツインズ
24,0010,5,バルガス,三ライナー,1,4,0,3,裏,ツインズ
25,1010,6,Eロサリオ,四球,1,4,0,3,裏,ツインズ
26,1110,7,ポランコ,遊ゴロ,2,4,0,3,裏,ツインズ
27,2011,8,カストロ,空振り三振,3,4,0,3,裏,ツインズ
28,0000,3,プホルス,中安打,0,4,0,4,表,エンゼルス
29,0100,4,エスコバル,右二塁打,0,4,0,4,表,エンゼルス
30,0011,5,シモンズ,中安打,0,4,2,4,表,エンゼルス
31,0100,6,マルドナド,中フライ,1,4,2,4,表,エンゼルス
32,1100,7,バルブエナ,空振り三振,2,4,2,4,表,エンゼルス
33,2100,8,エスピノザ,空振り三振,3,4,2,4,表,エンゼルス
34,0000,9,バクストン,左フライ,1,4,2,4,裏,ツインズ
35,1000,1,マウアー,四球,1,4,2,4,裏,ツインズ
36,1100,2,エスコバル,右フライ,2,4,2,4,裏,ツインズ
37,2100,3,サノ,中フライ,3,4,2,4,裏,ツインズ
38,0000,9,リビア,遊ゴロ,1,4,2,5,表,エンゼルス
