,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケーン,二ゴロ,1,0,0,1,表,ブリュワーズ
1,1000,2,イエリチ,見逃し三振,2,0,0,1,表,ブリュワーズ
2,2000,3,ブラウン,中フライ,3,0,0,1,表,ブリュワーズ
3,0000,1,アルモラ,右フライ,1,0,0,1,裏,カブス
4,1000,2,バエス,空振り三振,2,0,0,1,裏,カブス
5,2000,3,ブライアント,四球,2,0,0,1,裏,カブス
6,2100,4,リゾ,一ゴロ,3,0,0,1,裏,カブス
7,0000,4,サンタナ,中ライナー,1,0,0,2,表,ブリュワーズ
8,1000,5,ペレス,空振り三振,2,0,0,2,表,ブリュワーズ
9,2000,6,ビラー,二ライナー,3,0,0,2,表,ブリュワーズ
10,0000,5,コントレラス,二ゴロ,1,0,0,2,裏,カブス
11,1000,6,シュワバー,空振り三振,2,0,0,2,裏,カブス
12,2000,7,ゾブリスト,見逃し三振,3,0,0,2,裏,カブス
13,0000,7,ピーナ,遊ゴロ,1,0,0,3,表,ブリュワーズ
14,1000,8,アーシア,中フライ,2,0,0,3,表,ブリュワーズ
15,2000,9,ゲラ,見逃し三振,3,0,0,3,表,ブリュワーズ
16,0000,8,ヘイワード,二邪飛,1,0,0,3,裏,カブス
17,1000,9,キンタナ,空振り三振,2,0,0,3,裏,カブス
18,2000,1,アルモラ,左安打,2,0,0,3,裏,カブス
19,2100,2,バエス,中二塁打,2,1,0,3,裏,カブス
20,2001,3,ブライアント,空振り三振,3,1,0,3,裏,カブス
21,0000,1,ケーン,中二塁打,0,1,0,4,表,ブリュワーズ
22,0001,2,イエリチ,空振り三振,1,1,0,4,表,ブリュワーズ
23,1001,3,ブラウン,一邪飛,2,1,0,4,表,ブリュワーズ
24,2001,4,サンタナ,遊ゴロ,3,1,0,4,表,ブリュワーズ
25,0000,4,リゾ,左フライ,1,1,0,4,裏,カブス
26,1000,5,コントレラス,中ライナー,2,1,0,4,裏,カブス
27,2000,6,シュワバー,二安打,2,1,0,4,裏,カブス
28,2100,7,ゾブリスト,左ライナー,3,1,0,4,裏,カブス
29,0000,5,ペレス,二フライ,1,1,0,5,表,ブリュワーズ
30,1000,6,ビラー,見逃し三振,2,1,0,5,表,ブリュワーズ
31,2000,7,ピーナ,遊ゴロ,3,1,0,5,表,ブリュワーズ
32,0000,8,ヘイワード,四球,0,1,0,5,裏,カブス
33,0100,9,キンタナ,一犠打,1,1,0,5,裏,カブス
34,1010,1,アルモラ,右ライナー,2,1,0,5,裏,カブス
35,2010,2,バエス,遊ゴロ,3,1,0,5,裏,カブス
36,0000,8,アーシア,空振り三振,1,1,0,6,表,ブリュワーズ
37,1000,9,ゲラ,投ゴロ,2,1,0,6,表,ブリュワーズ
38,2000,1,ケーン,四球,2,1,0,6,表,ブリュワーズ
39,2100,2,イエリチ,一ゴロ,3,1,0,6,表,ブリュワーズ
40,0000,3,ブライアント,一邪飛,1,1,0,6,裏,カブス
41,1000,4,リゾ,右フライ,2,1,0,6,裏,カブス
42,2000,5,コントレラス,死球,2,1,0,6,裏,カブス
43,2100,6,シュワバー,空振り三振,3,1,0,6,裏,カブス
44,0000,3,ブラウン,遊ゴロ,1,1,0,7,表,ブリュワーズ
45,1000,4,サンタナ,遊失策,1,1,0,7,表,ブリュワーズ
46,1000,5,ペレス,中安打,2,1,0,7,表,ブリュワーズ
47,2100,6,ビラー,空振り三振,3,1,0,7,表,ブリュワーズ
48,0000,7,ゾブリスト,中安打,0,1,0,7,裏,カブス
49,0100,8,ヘイワード,中二塁打,0,1,0,7,裏,カブス
50,0011,9,ラステラ,左安打,0,3,0,7,裏,カブス
51,0100,1,アルモラ,投犠打,1,3,0,7,裏,カブス
52,1010,2,バエス,空振り三振,2,3,0,7,裏,カブス
53,2010,3,ブライアント,三ゴロ,3,3,0,7,裏,カブス
54,0000,7,ピーナ,空振り三振,1,3,0,8,表,ブリュワーズ
55,1000,8,アーシア,空振り三振,2,3,0,8,表,ブリュワーズ
56,2000,9,ソガード,中フライ,3,3,0,8,表,ブリュワーズ
57,0000,4,リゾ,空振り三振,1,3,0,8,裏,カブス
58,1000,5,コントレラス,三ゴロ,2,3,0,8,裏,カブス
59,2000,6,シュワバー,空振り三振,3,3,0,8,裏,カブス
60,0000,1,ケーン,空振り三振,1,3,0,9,表,ブリュワーズ
61,1000,2,イエリチ,遊ゴロ,2,3,0,9,表,ブリュワーズ
62,2000,3,ブラウン,二ゴロ,3,3,0,9,表,ブリュワーズ
