,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,右フライ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,中安打,1,0,0,1,表,エンゼルス
2,1100,3,アップトン,三ゴロ,2,0,0,1,表,エンゼルス
3,2010,4,プホルス,三ゴロ,3,0,0,1,表,エンゼルス
4,0000,1,ゴードン,中安打,0,0,0,1,裏,マリナーズ
5,0100,2,セグラ,遊ゴロ併殺,2,0,0,1,裏,マリナーズ
6,2000,3,ハニガー,右本塁打,2,1,0,1,裏,マリナーズ
7,2000,4,クルーズ,捕邪飛,3,1,0,1,裏,マリナーズ
8,0000,5,バルブエナ,右安打,0,1,0,2,表,エンゼルス
9,0100,6,コザート,四球,0,1,0,2,表,エンゼルス
10,0110,7,フェルナンデス,一ゴロ,1,1,0,2,表,エンゼルス
11,1011,8,ブラッシュ,空振り三振,2,1,0,2,表,エンゼルス
12,2011,9,マルドナド,遊ゴロ,3,1,0,2,表,エンゼルス
13,0000,5,シーガー,右安打,0,1,0,2,裏,マリナーズ
14,0100,6,ヒーリー,中ライナー,1,1,0,2,裏,マリナーズ
15,1100,7,ギャメル,右二塁打,1,1,0,2,裏,マリナーズ
16,1011,8,エレディア,三安打,1,1,0,2,裏,マリナーズ
17,1111,9,フレイタス,遊ゴロ併殺,3,1,0,2,裏,マリナーズ
18,0000,1,キンズラー,遊ライナー,1,1,0,3,表,エンゼルス
19,1000,2,トラウト,空振り三振,2,1,0,3,表,エンゼルス
20,2000,3,アップトン,四球,2,1,0,3,表,エンゼルス
21,2100,4,プホルス,中フライ,3,1,0,3,表,エンゼルス
22,0000,1,ゴードン,中安打,0,1,0,3,裏,マリナーズ
23,0100,2,セグラ,空振り三振,1,1,0,3,裏,マリナーズ
24,1100,3,ハニガー,中ライナー,2,1,0,3,裏,マリナーズ
25,2100,4,クルーズ,中フライ,3,1,0,3,裏,マリナーズ
26,0000,5,バルブエナ,二ゴロ,1,1,0,4,表,エンゼルス
27,1000,6,コザート,三ゴロ,2,1,0,4,表,エンゼルス
28,2000,7,フェルナンデス,二失策,2,1,0,4,表,エンゼルス
29,2100,8,ブラッシュ,遊ゴロ,3,1,0,4,表,エンゼルス
30,0000,5,シーガー,空振り三振,1,1,0,4,裏,マリナーズ
31,1000,6,ヒーリー,三ゴロ,2,1,0,4,裏,マリナーズ
32,2000,7,ギャメル,中安打,2,1,0,4,裏,マリナーズ
33,2100,8,エレディア,一邪飛,3,1,0,4,裏,マリナーズ
34,0000,9,マルドナド,三ゴロ,1,1,0,5,表,エンゼルス
35,1000,1,キンズラー,左フライ,2,1,0,5,表,エンゼルス
36,2000,2,トラウト,左本塁打,2,1,1,5,表,エンゼルス
37,2000,3,アップトン,四球,2,1,1,5,表,エンゼルス
38,2100,4,プホルス,見逃し三振,3,1,1,5,表,エンゼルス
39,0000,9,フレイタス,捕打撃妨害,0,1,1,5,裏,マリナーズ
40,0100,1,ゴードン,捕邪飛,1,1,1,5,裏,マリナーズ
41,1100,2,セグラ,中フライ,2,1,1,5,裏,マリナーズ
42,2100,3,ハニガー,左本塁打,2,3,1,5,裏,マリナーズ
43,2000,4,クルーズ,中フライ,3,3,1,5,裏,マリナーズ
44,0000,5,バルブエナ,右安打,0,3,1,6,表,エンゼルス
45,0000,6,コザート,空振り三振,2,3,1,6,表,エンゼルス
46,2000,7,フェルナンデス,一ゴロ,3,3,1,6,表,エンゼルス
47,0000,5,シーガー,二ゴロ,1,3,1,6,裏,マリナーズ
48,1000,6,ヒーリー,左本塁打,1,4,1,6,裏,マリナーズ
49,1000,7,ギャメル,空振り三振,2,4,1,6,裏,マリナーズ
50,2000,8,エレディア,右二塁打,2,4,1,6,裏,マリナーズ
51,2010,9,フレイタス,空振り三振,3,4,1,6,裏,マリナーズ
52,0000,8,ブラッシュ,空振り三振,1,4,1,7,表,エンゼルス
53,1000,9,マルドナド,空振り三振,2,4,1,7,表,エンゼルス
54,2000,1,キンズラー,四球,2,4,1,7,表,エンゼルス
55,2010,2,トラウト,左本塁打,2,4,3,7,表,エンゼルス
56,2000,3,アップトン,中二塁打,2,4,3,7,表,エンゼルス
57,2010,4,プホルス,二ゴロ,3,4,3,7,表,エンゼルス
58,0000,1,ゴードン,左安打,0,4,3,7,裏,マリナーズ
59,0010,2,セグラ,右二塁打,0,5,3,7,裏,マリナーズ
60,0010,3,ハニガー,四球,0,5,3,7,裏,マリナーズ
61,0110,4,クルーズ,遊ゴロ併殺,2,5,3,7,裏,マリナーズ
62,2001,5,シーガー,中フライ,3,5,3,7,裏,マリナーズ
63,0000,5,バルブエナ,中フライ,1,5,3,8,表,エンゼルス
64,1000,6,コザート,二ライナー,2,5,3,8,表,エンゼルス
65,2000,7,フェルナンデス,一失策,2,5,3,8,表,エンゼルス
66,2010,8,ブラッシュ,左フライ,3,5,3,8,表,エンゼルス
67,0000,6,ヒーリー,左本塁打,0,6,3,8,裏,マリナーズ
68,0000,7,ギャメル,中安打,0,6,3,8,裏,マリナーズ
69,0100,8,エレディア,空振り三振,1,6,3,8,裏,マリナーズ
70,1000,9,フレイタス,空振り三振,3,6,3,8,裏,マリナーズ
71,0000,9,マルドナド,空振り三振,1,6,3,9,表,エンゼルス
72,1000,1,キンズラー,右フライ,2,6,3,9,表,エンゼルス
73,2000,2,トラウト,空振り三振,3,6,3,9,表,エンゼルス
