,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,二ゴロ,1,0,0,1,表,ナショナルズ
1,1000,2,ワース,二ゴロ,2,0,0,1,表,ナショナルズ
2,2000,3,ハーパー,捕ゴロ,3,0,0,1,表,ナショナルズ
3,0000,1,スミス,四球,0,0,0,1,裏,オリオールズ
4,0100,2,Aジョーンズ,右ライナー,1,0,0,1,裏,オリオールズ
5,1100,3,マチャド,三ゴロ,2,0,0,1,裏,オリオールズ
6,2100,4,デービス,左フライ,3,0,0,1,裏,オリオールズ
7,0000,4,ジマーマン,二ゴロ,1,0,0,2,表,ナショナルズ
8,1000,5,マーフィー,右本塁打,1,0,1,2,表,ナショナルズ
9,1000,6,レンドン,遊ゴロ,2,0,1,2,表,ナショナルズ
10,2000,7,ウィータース,空振り三振,3,0,1,2,表,ナショナルズ
11,0000,5,トランボ,中フライ,1,0,1,2,裏,オリオールズ
12,1000,6,マンシーニ,空振り三振,2,0,1,2,裏,オリオールズ
13,2000,7,スクープ,見逃し三振,3,0,1,2,裏,オリオールズ
14,0000,8,ヘイシー,一邪飛,1,0,1,3,表,ナショナルズ
15,1000,9,テイラー,右フライ,2,0,1,3,表,ナショナルズ
16,2000,1,Tターナー,左安打,2,0,1,3,表,ナショナルズ
17,2100,2,ワース,盗塁死,3,0,1,3,表,ナショナルズ
18,0000,8,ハーディ,三フライ,1,0,1,3,裏,オリオールズ
19,1000,9,ジョセフ,空振り三振,2,0,1,3,裏,オリオールズ
20,2000,1,スミス,空振り三振,3,0,1,3,裏,オリオールズ
21,0000,2,ワース,遊フライ,1,0,1,4,表,ナショナルズ
22,1000,3,ハーパー,空振り三振,2,0,1,4,表,ナショナルズ
23,2000,4,ジマーマン,三ゴロ,3,0,1,4,表,ナショナルズ
24,0000,2,Aジョーンズ,左フライ,1,0,1,4,裏,オリオールズ
25,1000,3,マチャド,空振り三振,2,0,1,4,裏,オリオールズ
26,2000,4,デービス,空振り三振,3,0,1,4,裏,オリオールズ
27,0000,5,マーフィー,四球,0,0,1,5,表,ナショナルズ
