,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,中フライ,1,0,0,1,表,マーリンズ
1,1000,2,イエリチ,四球,1,0,0,1,表,マーリンズ
2,1100,3,オズナ,左二塁打,1,0,0,1,表,マーリンズ
3,1011,4,スタントン,左本塁打,1,0,3,1,表,マーリンズ
4,1000,5,ロハス,空振り三振,2,0,3,1,表,マーリンズ
5,2000,6,ディートリッチ,右ライナー,3,0,3,1,表,マーリンズ
6,0000,1,コンフォート,左フライ,1,0,3,1,裏,メッツ
7,1000,2,Ｔリベラ,左フライ,2,0,3,1,裏,メッツ
8,2000,3,ブルース,空振り三振,3,0,3,1,裏,メッツ
9,0000,7,エリス,遊安打,0,0,3,2,表,マーリンズ
10,0100,8,エチャバリア,左安打,0,0,3,2,表,マーリンズ
11,0110,9,ウレーニャ,捕犠打,1,0,3,2,表,マーリンズ
12,1011,1,ゴードン,一ゴロ,2,0,3,2,表,マーリンズ
13,2011,2,イエリチ,一ゴロ,3,0,3,2,表,マーリンズ
14,0000,4,ウォーカー,死球,0,0,3,2,裏,メッツ
15,0100,5,グランダーソン,右フライ,1,0,3,2,裏,メッツ
16,1100,6,レイエス,遊フライ,2,0,3,2,裏,メッツ
17,2100,7,フローレス,三ゴロ,3,0,3,2,裏,メッツ
18,0000,3,オズナ,遊ライナー,1,0,3,3,表,マーリンズ
19,1000,4,スタントン,左本塁打,1,0,4,3,表,マーリンズ
20,1000,5,プラード,二フライ,2,0,4,3,表,マーリンズ
21,2000,6,ディートリッチ,中安打,2,0,4,3,表,マーリンズ
22,2100,7,エリス,三ライナー,3,0,4,3,表,マーリンズ
23,0000,8,Rリベラ,三ゴロ,1,0,4,3,裏,メッツ
24,1000,9,ウィルク,三ゴロ,2,0,4,3,裏,メッツ
25,2000,1,コンフォート,空振り三振,3,0,4,3,裏,メッツ
26,0000,8,エチャバリア,左本塁打,0,0,5,4,表,マーリンズ
27,0000,9,ウレーニャ,空振り三振,1,0,5,4,表,マーリンズ
28,1000,1,ゴードン,一ゴロ,2,0,5,4,表,マーリンズ
29,2000,2,イエリチ,中二塁打,2,0,5,4,表,マーリンズ
30,2000,3,オズナ,三ゴロ,3,0,6,4,表,マーリンズ
31,0000,2,Ｔリベラ,三ゴロ,1,0,6,4,裏,メッツ
32,1000,3,ブルース,一ゴロ,2,0,6,4,裏,メッツ
33,2000,4,ウォーカー,右フライ,3,0,6,4,裏,メッツ
34,0000,4,スタントン,二フライ,1,0,6,5,表,マーリンズ
35,1000,5,プラード,投ゴロ,2,0,6,5,表,マーリンズ
36,2000,6,ディートリッチ,右安打,2,0,6,5,表,マーリンズ
37,2100,7,エリス,二邪飛,3,0,6,5,表,マーリンズ
38,0000,5,グランダーソン,中フライ,1,0,6,5,裏,メッツ
39,1000,6,レイエス,三邪飛,2,0,6,5,裏,メッツ
40,2000,7,フローレス,遊ライナー,3,0,6,5,裏,メッツ
41,0000,8,エチャバリア,空振り三振,1,0,6,6,表,マーリンズ
42,1000,9,ウレーニャ,見逃し三振,2,0,6,6,表,マーリンズ
43,2000,1,ゴードン,空振り三振,3,0,6,6,表,マーリンズ
44,0000,8,Rリベラ,左安打,0,0,6,6,裏,メッツ
45,0100,9,シーワルド,一フライ,1,0,6,6,裏,メッツ
46,1100,1,コンフォート,二ゴロ,2,0,6,6,裏,メッツ
47,2010,2,Ｔリベラ,四球,2,0,6,6,裏,メッツ
48,2110,3,ブルース,左ライナー,3,0,6,6,裏,メッツ
49,0000,2,イエリチ,空振り三振,1,0,6,7,表,マーリンズ
50,1000,3,オズナ,右安打,1,0,6,7,表,マーリンズ
51,1100,4,スタントン,空振り三振,2,0,6,7,表,マーリンズ
52,2100,5,プラード,中安打,2,0,6,7,表,マーリンズ
53,2110,6,ディートリッチ,左二塁打,2,0,7,7,表,マーリンズ
54,2011,7,エリス,空振り三振,3,0,7,7,表,マーリンズ
55,0000,4,ウォーカー,空振り三振,1,0,7,7,裏,メッツ
56,1000,5,グランダーソン,遊ゴロ,2,0,7,7,裏,メッツ
57,2000,6,レイエス,遊ゴロ,3,0,7,7,裏,メッツ
58,0000,8,エチャバリア,遊ゴロ,1,0,7,8,表,マーリンズ
59,1000,9,イチロー,左二塁打,1,0,7,8,表,マーリンズ
60,1010,1,ゴードン,遊ゴロ,2,0,7,8,表,マーリンズ
61,2001,2,イエリチ,遊ゴロ,3,0,7,8,表,マーリンズ
62,0000,7,フローレス,見逃し三振,1,0,7,8,裏,メッツ
63,1000,8,Rリベラ,二ライナー,2,0,7,8,裏,メッツ
64,2000,9,レガレス,空振り三振,3,0,7,8,裏,メッツ
65,0000,3,オズナ,三ゴロ,1,0,7,9,表,マーリンズ
66,1000,4,スタントン,三ゴロ,2,0,7,9,表,マーリンズ
67,2000,5,ボア,四球,2,0,7,9,表,マーリンズ
68,2100,6,ディートリッチ,四球,2,0,7,9,表,マーリンズ
69,2110,7,エリス,遊ゴロ,3,0,7,9,表,マーリンズ
70,0000,1,コンフォート,空振り三振,1,0,7,9,裏,メッツ
71,1000,2,Ｔリベラ,死球,1,0,7,9,裏,メッツ
72,1100,3,ブルース,中フライ,2,0,7,9,裏,メッツ
73,2010,4,ウォーカー,四球,2,0,7,9,裏,メッツ
74,2110,5,グランダーソン,一ゴロ,3,0,7,9,裏,メッツ
