,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,一邪飛,1,0,0,1,表,ドジャース
1,1000,2,シーガー,見逃し三振,2,0,0,1,表,ドジャース
2,2000,3,ターナー,左本塁打,2,0,1,1,表,ドジャース
3,2000,4,ベリンジャー,中フライ,3,0,1,1,表,ドジャース
4,0000,1,Tターナー,右フライ,1,0,1,1,裏,ナショナルズ
5,1000,2,ケンドリック,遊ゴロ,2,0,1,1,裏,ナショナルズ
6,2000,3,マーフィー,空振り三振,3,0,1,1,裏,ナショナルズ
7,0000,5,プイグ,右本塁打,0,0,2,2,表,ドジャース
8,0000,6,アットリー,右二塁打,0,0,2,2,表,ドジャース
9,0010,7,グランダル,見逃し三振,1,0,2,2,表,ドジャース
10,1010,8,イーシア,右二塁打,1,0,3,2,表,ドジャース
11,1010,9,ウッド,左フライ,2,0,3,2,表,ドジャース
12,2010,1,テイラー,四球,2,0,3,2,表,ドジャース
13,2110,2,シーガー,中本塁打,2,0,6,2,表,ドジャース
14,2000,3,ターナー,一邪飛,3,0,6,2,表,ドジャース
15,0000,4,ジマーマン,右二塁打,0,0,6,2,裏,ナショナルズ
16,0010,5,レンドン,右フライ,1,0,6,2,裏,ナショナルズ
17,1001,6,ワース,右フライ,2,0,6,2,裏,ナショナルズ
18,2001,7,テイラー,空振り三振,3,0,6,2,裏,ナショナルズ
19,0000,4,ベリンジャー,四球,0,0,6,3,表,ドジャース
20,0010,5,プイグ,左安打,0,0,6,3,表,ドジャース
21,0101,6,アットリー,二ゴロ,1,0,7,3,表,ドジャース
22,1100,7,グランダル,空振り三振,2,0,7,3,表,ドジャース
23,2100,8,イーシア,二ゴロ,3,0,7,3,表,ドジャース
24,0000,8,ウィータース,空振り三振,1,0,7,3,裏,ナショナルズ
25,1000,9,バティスタ,三ゴロ,2,0,7,3,裏,ナショナルズ
26,2000,1,Tターナー,死球,2,0,7,3,裏,ナショナルズ
27,2100,2,ケンドリック,右安打,2,0,7,3,裏,ナショナルズ
28,2110,3,マーフィー,空振り三振,3,0,7,3,裏,ナショナルズ
29,0000,9,ウッド,見逃し三振,1,0,7,4,表,ドジャース
30,1000,1,テイラー,二ゴロ,2,0,7,4,表,ドジャース
31,2000,2,シーガー,投ゴロ,3,0,7,4,表,ドジャース
32,0000,4,ジマーマン,中フライ,1,0,7,4,裏,ナショナルズ
33,1000,5,レンドン,遊フライ,2,0,7,4,裏,ナショナルズ
34,2000,6,ワース,空振り三振,3,0,7,4,裏,ナショナルズ
35,0000,3,ターナー,三ゴロ,1,0,7,5,表,ドジャース
36,1000,4,ベリンジャー,空振り三振,2,0,7,5,表,ドジャース
37,2000,5,プイグ,左ライナー,3,0,7,5,表,ドジャース
38,0000,7,テイラー,左安打,0,0,7,5,裏,ナショナルズ
39,0100,8,ウィータース,空振り三振,1,0,7,5,裏,ナショナルズ
40,1100,9,サンチェス,遊ゴロ併殺,3,0,7,5,裏,ナショナルズ
41,0000,6,アットリー,一ゴロ,1,0,7,6,表,ドジャース
42,1000,7,グランダル,二ゴロ,2,0,7,6,表,ドジャース
43,2000,8,イーシア,右安打,2,0,7,6,表,ドジャース
44,2100,9,ウッド,右安打,2,0,7,6,表,ドジャース
45,2110,1,テイラー,見逃し三振,3,0,7,6,表,ドジャース
46,0000,1,Tターナー,投ゴロ,1,0,7,6,裏,ナショナルズ
47,1000,2,ケンドリック,四球,1,0,7,6,裏,ナショナルズ
48,1100,3,マーフィー,見逃し三振,2,0,7,6,裏,ナショナルズ
49,2100,4,ジマーマン,空振り三振,3,0,7,6,裏,ナショナルズ
50,0000,2,シーガー,左フライ,1,0,7,7,表,ドジャース
51,1000,3,ターナー,遊ゴロ,2,0,7,7,表,ドジャース
52,2000,4,ベリンジャー,左二塁打,2,0,7,7,表,ドジャース
53,2010,5,プイグ,右フライ,3,0,7,7,表,ドジャース
54,0000,5,レンドン,四球,0,0,7,7,裏,ナショナルズ
55,0100,6,ワース,四球,0,0,7,7,裏,ナショナルズ
56,0110,7,テイラー,空振り三振,1,0,7,7,裏,ナショナルズ
57,1110,8,ウィータース,左フライ,2,0,7,7,裏,ナショナルズ
58,2110,9,ディフォ,二ゴロ,3,0,7,7,裏,ナショナルズ
59,0000,6,アットリー,中フライ,1,0,7,8,表,ドジャース
60,1000,7,グランダル,右フライ,2,0,7,8,表,ドジャース
61,2000,8,イーシア,二ゴロ,3,0,7,8,表,ドジャース
62,0000,1,Tターナー,三邪飛,1,0,7,8,裏,ナショナルズ
63,1000,2,ケンドリック,空振り三振,2,0,7,8,裏,ナショナルズ
64,2000,3,マーフィー,四球,2,0,7,8,裏,ナショナルズ
65,2100,4,ジマーマン,空振り三振,3,0,7,8,裏,ナショナルズ
66,0000,9,ペダーソン,見逃し三振,1,0,7,9,表,ドジャース
67,1000,1,テイラー,四球,1,0,7,9,表,ドジャース
68,1100,2,シーガー,空振り三振,2,0,7,9,表,ドジャース
69,2100,3,ターナー,見逃し三振,3,0,7,9,表,ドジャース
70,0000,5,レンドン,遊安打,0,0,7,9,裏,ナショナルズ
71,0100,6,ワース,中フライ,1,0,7,9,裏,ナショナルズ
72,1100,7,テイラー,空振り三振,2,0,7,9,裏,ナショナルズ
73,2100,8,ウィータース,空振り三振,3,0,7,9,裏,ナショナルズ
