,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,右フライ,1,0,0,1,表,ナショナルズ
1,1000,2,レンドン,三ゴロ,2,0,0,1,表,ナショナルズ
2,2000,3,ハーパー,右本塁打,2,0,1,1,表,ナショナルズ
3,2000,4,マーフィー,四球,2,0,1,1,表,ナショナルズ
4,2100,5,ジマーマン,中フライ,3,0,1,1,表,ナショナルズ
5,0000,1,インシアルテ,遊安打,0,0,1,1,裏,ブレーブス
6,0100,2,スワンソン,見逃し三振,1,0,1,1,裏,ブレーブス
7,1100,3,フリーマン,四球,1,0,1,1,裏,ブレーブス
8,1110,4,マーケーキス,中安打,1,1,1,1,裏,ブレーブス
9,1101,5,フィリップス,左安打,1,2,1,1,裏,ブレーブス
10,1110,6,Aガルシア,遊ゴロ併殺,3,2,1,1,裏,ブレーブス
11,0000,6,ワース,左安打,0,2,1,2,表,ナショナルズ
12,0100,7,ウィータース,四球,0,2,1,2,表,ナショナルズ
13,0110,8,ディフォ,中安打,0,2,1,2,表,ナショナルズ
14,0111,9,ロス,空振り三振,1,2,1,2,表,ナショナルズ
15,1111,1,イートン,左安打,1,2,2,2,表,ナショナルズ
16,1111,2,レンドン,見逃し三振,2,2,2,2,表,ナショナルズ
17,2111,3,ハーパー,中本塁打,2,2,6,2,表,ナショナルズ
18,2000,4,マーフィー,二ゴロ,3,2,6,2,表,ナショナルズ
19,0000,7,ピーターソン,見逃し三振,1,2,6,2,裏,ブレーブス
20,1000,8,レッカー,三ゴロ,2,2,6,2,裏,ブレーブス
21,2000,9,タラン,中安打,2,2,6,2,裏,ブレーブス
22,2100,1,インシアルテ,空振り三振,3,2,6,2,裏,ブレーブス
23,0000,5,ジマーマン,三ゴロ,1,2,6,3,表,ナショナルズ
24,1000,6,ヘイシー,中フライ,2,2,6,3,表,ナショナルズ
25,2000,7,ウィータース,右フライ,3,2,6,3,表,ナショナルズ
26,0000,2,スワンソン,見逃し三振,1,2,6,3,裏,ブレーブス
27,1000,3,フリーマン,中本塁打,1,3,6,3,裏,ブレーブス
28,1000,4,マーケーキス,空振り三振,2,3,6,3,裏,ブレーブス
29,2000,5,フィリップス,二フライ,3,3,6,3,裏,ブレーブス
30,0000,8,ディフォ,二ゴロ,1,3,6,4,表,ナショナルズ
31,1000,9,ロス,空振り三振,2,3,6,4,表,ナショナルズ
32,2000,1,イートン,遊安打,2,3,6,4,表,ナショナルズ
33,2010,2,レンドン,一安打,2,3,6,4,表,ナショナルズ
34,2001,3,ハーパー,敬遠,2,3,7,4,表,ナショナルズ
35,2101,4,マーフィー,左フライ,3,3,7,4,表,ナショナルズ
36,0000,6,Aガルシア,右ライナー,1,3,7,4,裏,ブレーブス
37,1000,7,ピーターソン,一ゴロ,2,3,7,4,裏,ブレーブス
38,2000,8,レッカー,三ゴロ,3,3,7,4,裏,ブレーブス
39,0000,5,ジマーマン,中安打,0,3,7,5,表,ナショナルズ
40,0100,6,ヘイシー,空振り三振,1,3,7,5,表,ナショナルズ
41,1100,7,ウィータース,二ゴロ,2,3,7,5,表,ナショナルズ
42,2010,8,ディフォ,敬遠,2,3,7,5,表,ナショナルズ
43,2110,9,ロス,一ゴロ,3,3,7,5,表,ナショナルズ
44,0000,9,ボニファシオ,捕ゴロ,1,3,7,5,裏,ブレーブス
45,1000,1,インシアルテ,遊フライ,2,3,7,5,裏,ブレーブス
46,2000,2,スワンソン,右フライ,3,3,7,5,裏,ブレーブス
47,0000,1,イートン,空振り三振,1,3,7,6,表,ナショナルズ
48,1000,2,レンドン,中安打,1,3,7,6,表,ナショナルズ
49,1100,3,ハーパー,左安打,1,3,7,6,表,ナショナルズ
50,1110,4,マーフィー,遊ゴロ併殺,3,3,7,6,表,ナショナルズ
51,0000,3,フリーマン,遊ゴロ,1,3,7,6,裏,ブレーブス
52,1000,4,マーケーキス,中安打,1,3,7,6,裏,ブレーブス
53,1100,5,フィリップス,右フライ,2,3,7,6,裏,ブレーブス
54,2100,6,Aガルシア,中ライナー,3,3,7,6,裏,ブレーブス
55,0000,5,ジマーマン,中安打,0,3,7,7,表,ナショナルズ
56,0100,6,ヘイシー,右フライ,1,3,7,7,表,ナショナルズ
57,1100,7,ウィータース,空振り三振,2,3,7,7,表,ナショナルズ
58,2100,8,ディフォ,右二塁打,2,3,7,7,表,ナショナルズ
59,2011,9,ロス,右フライ,3,3,7,7,表,ナショナルズ
60,0000,7,カマルゴ,空振り三振,1,3,7,7,裏,ブレーブス
61,1000,8,レッカー,三ゴロ,2,3,7,7,裏,ブレーブス
62,2000,9,ボニファシオ,空振り三振,3,3,7,7,裏,ブレーブス
63,0000,1,イートン,四球,0,3,7,8,表,ナショナルズ
64,0100,2,レンドン,空振り三振,1,3,7,8,表,ナショナルズ
65,1100,3,ハーパー,右二塁打,1,3,7,8,表,ナショナルズ
66,1011,4,マーフィー,四球,1,3,7,8,表,ナショナルズ
67,1111,5,ジマーマン,右本塁打,1,3,11,8,表,ナショナルズ
68,1000,6,ヘイシー,左二塁打,1,3,11,8,表,ナショナルズ
69,1010,7,ウィータース,右安打,1,3,11,8,表,ナショナルズ
70,1101,8,ディフォ,遊ゴロ,2,3,12,8,表,ナショナルズ
71,2100,9,ロス,二ゴロ,3,3,12,8,表,ナショナルズ
72,0000,1,ダーノー,四球,0,3,12,8,裏,ブレーブス
73,0100,2,スワンソン,三ゴロ,1,3,12,8,裏,ブレーブス
74,1010,3,フリーマン,右安打,1,4,12,8,裏,ブレーブス
75,1100,4,マーケーキス,空振り三振,2,4,12,8,裏,ブレーブス
76,2100,5,フィリップス,二ゴロ,3,4,12,8,裏,ブレーブス
77,0000,1,イートン,一ゴロ,1,4,12,9,表,ナショナルズ
78,1000,2,レンドン,左安打,1,4,12,9,表,ナショナルズ
79,1100,3,テーラー,中安打,1,4,12,9,表,ナショナルズ
80,1110,4,マーフィー,左フライ,2,4,12,9,表,ナショナルズ
81,2110,5,リンド,右安打,2,4,13,9,表,ナショナルズ
82,2110,6,ヘイシー,中安打,2,4,14,9,表,ナショナルズ
83,2110,7,ウィータース,中フライ,3,4,14,9,表,ナショナルズ
84,0000,6,Aガルシア,中安打,0,4,14,9,裏,ブレーブス
85,0100,7,スズキ,右フライ,1,4,14,9,裏,ブレーブス
86,1100,8,レッカー,遊ゴロ併殺,3,4,14,9,裏,ブレーブス
