,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コンフォート,二ゴロ,1,0,0,1,表,メッツ
1,1000,2,カブレラ,空振り三振,2,0,0,1,表,メッツ
2,2000,3,ブルース,空振り三振,3,0,0,1,表,メッツ
3,0000,1,デシールズ,中安打,0,0,0,1,裏,レンジャーズ
4,0100,2,秋,四球,0,0,0,1,裏,レンジャーズ
5,0110,3,アンドルス,左安打,0,0,0,1,裏,レンジャーズ
6,0111,4,マザラ,遊ゴロ,1,1,0,1,裏,レンジャーズ
7,1101,5,チリーノス,二ゴロ併殺,3,1,0,1,裏,レンジャーズ
8,0000,4,デューダ,一ゴロ,1,1,0,2,表,メッツ
9,1000,5,フローレス,二ゴロ,2,1,0,2,表,メッツ
10,2000,6,グランダーソン,空振り三振,3,1,0,2,表,メッツ
11,0000,6,オドル,右ライナー,1,1,0,2,裏,レンジャーズ
12,1000,7,ルアー,空振り三振,2,1,0,2,裏,レンジャーズ
13,2000,8,ガロ,左フライ,3,1,0,2,裏,レンジャーズ
14,0000,7,レイエス,中フライ,1,1,0,3,表,メッツ
15,1000,8,ダーノー,右フライ,2,1,0,3,表,メッツ
16,2000,9,レガレス,空振り三振,3,1,0,3,表,メッツ
17,0000,9,ホイング,四球,0,1,0,3,裏,レンジャーズ
18,0100,1,デシールズ,二安打,0,1,0,3,裏,レンジャーズ
19,0110,2,秋,右ライナー,1,1,0,3,裏,レンジャーズ
20,1110,3,アンドルス,一邪飛,2,1,0,3,裏,レンジャーズ
21,2110,4,マザラ,左フライ,3,1,0,3,裏,レンジャーズ
22,0000,1,コンフォート,死球,0,1,0,4,表,メッツ
23,0100,2,カブレラ,空振り三振,1,1,0,4,表,メッツ
24,1100,3,ブルース,右本塁打,1,1,2,4,表,メッツ
25,1000,4,デューダ,二ゴロ,2,1,2,4,表,メッツ
26,2000,5,フローレス,四球,2,1,2,4,表,メッツ
27,2100,6,グランダーソン,一ゴロ,3,1,2,4,表,メッツ
28,0000,5,チリーノス,空振り三振,1,1,2,4,裏,レンジャーズ
29,1000,6,オドル,中二塁打,1,1,2,4,裏,レンジャーズ
30,1010,7,ルアー,二フライ,2,1,2,4,裏,レンジャーズ
31,2010,8,ガロ,空振り三振,3,1,2,4,裏,レンジャーズ
32,0000,7,レイエス,空振り三振,1,1,2,5,表,メッツ
33,1000,8,ダーノー,遊ゴロ,2,1,2,5,表,メッツ
34,2000,9,レガレス,二フライ,3,1,2,5,表,メッツ
35,0000,9,ホイング,一ゴロ,1,1,2,5,裏,レンジャーズ
36,1000,1,デシールズ,四球,1,1,2,5,裏,レンジャーズ
37,1100,2,秋,二ゴロ併殺,3,1,2,5,裏,レンジャーズ
38,0000,1,コンフォート,見逃し三振,1,1,2,6,表,メッツ
39,1000,2,カブレラ,見逃し三振,2,1,2,6,表,メッツ
40,2000,3,ブルース,左本塁打,2,1,3,6,表,メッツ
41,2000,4,デューダ,空振り三振,3,1,3,6,表,メッツ
42,0000,3,アンドルス,右フライ,1,1,3,6,裏,レンジャーズ
43,1000,4,マザラ,一ゴロ,2,1,3,6,裏,レンジャーズ
44,2000,5,チリーノス,二フライ,3,1,3,6,裏,レンジャーズ
45,0000,5,フローレス,二フライ,1,1,3,7,表,メッツ
46,1000,6,グランダーソン,左フライ,2,1,3,7,表,メッツ
47,2000,7,レイエス,遊ゴロ,3,1,3,7,表,メッツ
48,0000,6,オドル,空振り三振,1,1,3,7,裏,レンジャーズ
49,1000,7,ルアー,中安打,1,1,3,7,裏,レンジャーズ
50,1100,8,ガロ,空振り三振,2,1,3,7,裏,レンジャーズ
51,2100,9,ホイング,左安打,2,1,3,7,裏,レンジャーズ
52,2110,1,デシールズ,右フライ,3,1,3,7,裏,レンジャーズ
53,0000,8,ダーノー,二ライナー,1,1,3,8,表,メッツ
54,1000,9,レガレス,右安打,1,1,3,8,表,メッツ
55,1100,1,コンフォート,四球,1,1,3,8,表,メッツ
56,1110,2,カブレラ,三ゴロ併殺,3,1,3,8,表,メッツ
57,0000,2,秋,一ゴロ,1,1,3,8,裏,レンジャーズ
58,1000,3,アンドルス,空振り三振,2,1,3,8,裏,レンジャーズ
59,2000,4,マザラ,中安打,2,1,3,8,裏,レンジャーズ
60,2100,5,チリーノス,左本塁打,2,3,3,8,裏,レンジャーズ
61,2000,6,オドル,空振り三振,3,3,3,8,裏,レンジャーズ
62,0000,3,ブルース,中ライナー,1,3,3,9,表,メッツ
63,1000,4,デューダ,右二塁打,1,3,3,9,表,メッツ
64,1010,5,フローレス,空振り三振,2,3,3,9,表,メッツ
65,2010,6,グランダーソン,四球,2,3,3,9,表,メッツ
66,2110,7,レイエス,二失策,2,3,4,9,表,メッツ
67,2011,8,ダーノー,四球,2,3,4,9,表,メッツ
68,2111,9,レガレス,空振り三振,3,3,4,9,表,メッツ
69,0000,7,ルアー,空振り三振,1,3,4,9,裏,レンジャーズ
70,1000,8,ガロ,二ゴロ,2,3,4,9,裏,レンジャーズ
71,2000,9,ホイング,中フライ,3,3,4,9,裏,レンジャーズ
