,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カレラ,左ライナー,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,二ゴロ,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,空振り三振,3,0,0,1,表,ブルージェイズ
3,0000,1,アルモラ,空振り三振,1,0,0,1,裏,カブス
4,1000,2,シュワバー,二ライナー,2,0,0,1,裏,カブス
5,2000,3,ゾブリスト,二ゴロ,3,0,0,1,裏,カブス
6,0000,4,バティスタ,左ライナー,1,0,0,2,表,ブルージェイズ
7,1000,5,モンテロ,中二塁打,1,0,0,2,表,ブルージェイズ
8,1010,6,ピラー,左フライ,2,0,0,2,表,ブルージェイズ
9,2010,7,ゴーインズ,中フライ,3,0,0,2,表,ブルージェイズ
10,0000,4,リゾ,一ゴロ,1,0,0,2,裏,カブス
11,1000,5,バエス,空振り三振,2,0,0,2,裏,カブス
12,2000,6,ラステラ,中ライナー,3,0,0,2,裏,カブス
13,0000,8,青木宣親,一ゴロ,1,0,0,3,表,ブルージェイズ
14,1000,9,エストラダ,見逃し三振,2,0,0,3,表,ブルージェイズ
15,2000,1,カレラ,四球,2,0,0,3,表,ブルージェイズ
16,2100,2,ドナルドソン,空振り三振,3,0,0,3,表,ブルージェイズ
17,0000,7,Rリベラ,二安打,0,0,0,3,裏,カブス
18,0100,8,ジェイ,死球,0,0,0,3,裏,カブス
19,0110,9,ヘンドリックス,三安打,0,0,0,3,裏,カブス
20,0111,1,アルモラ,左二塁打,0,3,0,3,裏,カブス
21,0010,2,シュワバー,投ゴロ,1,3,0,3,裏,カブス
22,1001,3,ゾブリスト,二ゴロ,2,3,0,3,裏,カブス
23,2001,4,リゾ,二ゴロ,3,3,0,3,裏,カブス
24,0000,3,スモーク,左二塁打,0,3,0,4,表,ブルージェイズ
25,0010,4,バティスタ,中安打,0,3,1,4,表,ブルージェイズ
26,0100,5,モンテロ,空振り三振,1,3,1,4,表,ブルージェイズ
27,1100,6,ピラー,中安打,1,3,1,4,表,ブルージェイズ
28,1110,7,ゴーインズ,二ゴロ併殺,3,3,1,4,表,ブルージェイズ
29,0000,5,バエス,遊フライ,1,3,1,4,裏,カブス
30,1000,6,ラステラ,左フライ,2,3,1,4,裏,カブス
31,2000,7,Rリベラ,右フライ,3,3,1,4,裏,カブス
32,0000,8,青木宣親,左二塁打,0,3,1,5,表,ブルージェイズ
33,0010,9,エストラダ,遊野選,0,3,1,5,表,ブルージェイズ
34,0101,1,カレラ,二ゴロ併殺,2,3,2,5,表,ブルージェイズ
35,2000,2,ドナルドソン,四球,2,3,2,5,表,ブルージェイズ
36,2100,3,スモーク,空振り三振,3,3,2,5,表,ブルージェイズ
37,0000,8,ジェイ,左フライ,1,3,2,5,裏,カブス
38,1000,9,ヘンドリックス,空振り三振,2,3,2,5,裏,カブス
39,2000,1,アルモラ,中安打,2,3,2,5,裏,カブス
40,2100,2,シュワバー,右二塁打,2,3,2,5,裏,カブス
41,2011,3,ゾブリスト,中フライ,3,3,2,5,裏,カブス
42,0000,4,バティスタ,中フライ,1,3,2,6,表,ブルージェイズ
43,1000,5,モンテロ,左本塁打,1,3,3,6,表,ブルージェイズ
44,1000,6,ピラー,空振り三振,2,3,3,6,表,ブルージェイズ
45,2000,7,ゴーインズ,投ゴロ,3,3,3,6,表,ブルージェイズ
46,0000,4,リゾ,四球,0,3,3,6,裏,カブス
47,0100,5,バエス,右フライ,1,3,3,6,裏,カブス
48,1100,6,ラステラ,空振り三振,2,3,3,6,裏,カブス
49,2100,7,Rリベラ,中フライ,3,3,3,6,裏,カブス
50,0000,8,青木宣親,三ゴロ,1,3,3,7,表,ブルージェイズ
51,1000,9,ピアース,四球,1,3,3,7,表,ブルージェイズ
52,1100,1,モラレス,空振り三振,2,3,3,7,表,ブルージェイズ
53,2100,2,ドナルドソン,右フライ,3,3,3,7,表,ブルージェイズ
54,0000,8,ジェイ,空振り三振,1,3,3,7,裏,カブス
55,1000,9,ブライアント,中フライ,2,3,3,7,裏,カブス
56,2000,1,アルモラ,遊ゴロ,3,3,3,7,裏,カブス
57,0000,3,スモーク,遊ゴロ,1,3,3,8,表,ブルージェイズ
58,1000,4,バティスタ,空振り三振,2,3,3,8,表,ブルージェイズ
59,2000,5,モンテロ,空振り三振,3,3,3,8,表,ブルージェイズ
60,0000,2,シュワバー,遊ゴロ,1,3,3,8,裏,カブス
61,1000,3,ゾブリスト,中安打,1,3,3,8,裏,カブス
62,1100,4,リゾ,空振り三振,2,3,3,8,裏,カブス
63,2100,5,バエス,一ゴロ,3,3,3,8,裏,カブス
64,0000,6,ピラー,一邪飛,1,3,3,9,表,ブルージェイズ
65,1000,7,ゴーインズ,四球,1,3,3,9,表,ブルージェイズ
66,1100,8,青木宣親,投ゴロ,2,3,3,9,表,ブルージェイズ
67,2010,9,ピアース,四球,2,3,3,9,表,ブルージェイズ
68,2110,1,ロペス,空振り三振,3,3,3,9,表,ブルージェイズ
69,0000,6,ヘイワード,四球,0,3,3,9,裏,カブス
70,0010,7,アビラ,四球,0,3,3,9,裏,カブス
71,0110,8,ジェイ,投ゴロ,1,3,3,9,裏,カブス
72,1110,9,ブライアント,空振り三振,2,3,3,9,裏,カブス
73,2110,1,ハップ,空振り三振,3,3,3,9,裏,カブス
74,0000,2,ドナルドソン,遊安打,0,3,3,10,表,ブルージェイズ
75,0100,3,スモーク,中フライ,1,3,3,10,表,ブルージェイズ
76,1010,4,バティスタ,敬遠,1,3,3,10,表,ブルージェイズ
77,1110,5,バーニー,中フライ,2,3,3,10,表,ブルージェイズ
78,2110,6,ピラー,右安打,2,3,4,10,表,ブルージェイズ
79,2011,7,ゴーインズ,四球,2,3,4,10,表,ブルージェイズ
80,2111,8,青木宣親,四球,2,3,5,10,表,ブルージェイズ
81,2111,9,ピアース,中フライ,3,3,5,10,表,ブルージェイズ
82,0000,2,シュワバー,振り逃げ,0,3,5,10,裏,カブス
83,0100,3,ゾブリスト,右安打,0,3,5,10,裏,カブス
84,0010,4,リゾ,二ゴロ,1,4,5,10,裏,カブス
85,1001,5,バエス,振り逃げ,1,4,5,10,裏,カブス
86,1011,6,ヘイワード,死球,1,4,5,10,裏,カブス
87,1111,7,アビラ,右安打,1,6,5,10,裏,カブス
