,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,中安打,0,0,0,1,表,レッズ
1,0100,2,ジェネット,左二塁打,0,0,0,1,表,レッズ
2,0011,3,ボット,左安打,0,0,1,1,表,レッズ
3,0101,4,デュバル,左本塁打,0,0,4,1,表,レッズ
4,0000,5,シェブラー,見逃し三振,1,0,4,1,表,レッズ
5,1000,6,バーンハート,三ゴロ,2,0,4,1,表,レッズ
6,2000,7,ボランディーノ,右安打,2,0,4,1,表,レッズ
7,2100,8,ハービー,空振り三振,3,0,4,1,表,レッズ
8,0000,1,ブランコ,左二塁打,0,0,4,1,裏,ジャイアンツ
9,0010,2,マカチェン,右二塁打,0,1,4,1,裏,ジャイアンツ
10,0010,3,ベルト,左フライ,1,1,4,1,裏,ジャイアンツ
11,1010,4,ロンゴリア,左安打,1,1,4,1,裏,ジャイアンツ
12,1101,5,サンドバル,左犠飛,2,2,4,1,裏,ジャイアンツ
13,2100,6,ハンドリー,右ライナー,3,2,4,1,裏,ジャイアンツ
14,0000,9,ハミルトン,空振り三振,1,2,4,2,表,レッズ
15,1000,1,ペラザ,右安打,1,2,4,2,表,レッズ
16,1100,2,ジェネット,一ゴロ,2,2,4,2,表,レッズ
17,2010,3,ボット,二ゴロ,3,2,4,2,表,レッズ
18,0000,7,ゴメス,右安打,0,2,4,2,裏,ジャイアンツ
19,0100,8,トムリンソン,右二塁打,0,2,4,2,裏,ジャイアンツ
20,0011,9,スアレス,三ゴロ,1,2,4,2,裏,ジャイアンツ
21,1011,1,ブランコ,左フライ,2,2,4,2,裏,ジャイアンツ
22,2011,2,マカチェン,中ライナー,3,2,4,2,裏,ジャイアンツ
23,0000,4,デュバル,遊ゴロ,1,2,4,3,表,レッズ
24,1000,5,シェブラー,二ゴロ,2,2,4,3,表,レッズ
25,2000,6,バーンハート,右フライ,3,2,4,3,表,レッズ
26,0000,3,ベルト,右本塁打,0,3,4,3,裏,ジャイアンツ
27,0000,4,ロンゴリア,左安打,0,3,4,3,裏,ジャイアンツ
28,0100,5,サンドバル,空振り三振,1,3,4,3,裏,ジャイアンツ
29,1100,6,ハンドリー,中フライ,2,3,4,3,裏,ジャイアンツ
30,2100,7,ゴメス,空振り三振,3,3,4,3,裏,ジャイアンツ
31,0000,7,ボランディーノ,見逃し三振,1,3,4,4,表,レッズ
32,1000,8,ハービー,遊ゴロ,2,3,4,4,表,レッズ
33,2000,9,ハミルトン,空振り三振,3,3,4,4,表,レッズ
34,0000,8,トムリンソン,空振り三振,1,3,4,4,裏,ジャイアンツ
35,1000,9,スアレス,見逃し三振,2,3,4,4,裏,ジャイアンツ
36,2000,1,ブランコ,空振り三振,3,3,4,4,裏,ジャイアンツ
37,0000,1,ペラザ,遊ゴロ,1,3,4,5,表,レッズ
38,1000,2,ジェネット,捕フライ,2,3,4,5,表,レッズ
39,2000,3,ボット,四球,2,3,4,5,表,レッズ
40,2100,4,デュバル,右安打,2,3,4,5,表,レッズ
41,2010,5,シェブラー,三ゴロ,3,3,5,5,表,レッズ
42,0000,2,マカチェン,四球,0,3,5,5,裏,ジャイアンツ
43,0100,3,ベルト,二ゴロ,1,3,5,5,裏,ジャイアンツ
