,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロハス,二ゴロ,1,0,0,1,表,マーリンズ
1,1000,2,リアルミュート,左安打,1,0,0,1,表,マーリンズ
2,1100,3,カストロ,左安打,1,0,0,1,表,マーリンズ
3,1110,4,アンダーソン,見逃し三振,2,0,0,1,表,マーリンズ
4,2110,5,メイビン,四球,2,0,0,1,表,マーリンズ
5,2111,6,シャック,空振り三振,3,0,0,1,表,マーリンズ
6,0000,1,テイラー,四球,0,0,0,1,裏,ドジャース
7,0100,2,ヘルナンデス,中フライ,1,0,0,1,裏,ドジャース
8,1100,3,ケンプ,中フライ,2,0,0,1,裏,ドジャース
9,2100,4,ベリンジャー,右フライ,3,0,0,1,裏,ドジャース
10,0000,7,ブリンソン,見逃し三振,1,0,0,2,表,マーリンズ
11,1000,8,リベラ,空振り三振,2,0,0,2,表,マーリンズ
12,2000,9,ガルシア,四球,2,0,0,2,表,マーリンズ
13,2100,1,ロハス,遊ゴロ,3,0,0,2,表,マーリンズ
14,0000,5,グランダル,見逃し三振,1,0,0,2,裏,ドジャース
15,1000,6,プイグ,見逃し三振,2,0,0,2,裏,ドジャース
16,2000,7,バーンズ,遊ゴロ,3,0,0,2,裏,ドジャース
17,0000,2,リアルミュート,遊ゴロ,1,0,0,3,表,マーリンズ
18,1000,3,カストロ,遊ゴロ,2,0,0,3,表,マーリンズ
19,2000,4,アンダーソン,三ゴロ,3,0,0,3,表,マーリンズ
20,0000,8,ファーマー,空振り三振,1,0,0,3,裏,ドジャース
21,1000,9,ビューラー,空振り三振,2,0,0,3,裏,ドジャース
22,2000,1,テイラー,見逃し三振,3,0,0,3,裏,ドジャース
23,0000,5,メイビン,中安打,0,0,0,4,表,マーリンズ
24,0100,6,シャック,左フライ,1,0,0,4,表,マーリンズ
25,1000,7,ブリンソン,四球,2,0,0,4,表,マーリンズ
26,2100,8,リベラ,三ゴロ,3,0,0,4,表,マーリンズ
27,0000,2,ヘルナンデス,中本塁打,0,1,0,4,裏,ドジャース
28,0000,3,ケンプ,中フライ,1,1,0,4,裏,ドジャース
29,1000,4,ベリンジャー,空振り三振,2,1,0,4,裏,ドジャース
30,2000,5,グランダル,遊ゴロ,3,1,0,4,裏,ドジャース
31,0000,9,ガルシア,見逃し三振,1,1,0,5,表,マーリンズ
32,1000,1,ロハス,二ゴロ,2,1,0,5,表,マーリンズ
33,2000,2,リアルミュート,左安打,2,1,0,5,表,マーリンズ
34,2100,3,カストロ,二ゴロ,3,1,0,5,表,マーリンズ
35,0000,6,プイグ,中ライナー,1,1,0,5,裏,ドジャース
36,1000,7,バーンズ,中二塁打,1,1,0,5,裏,ドジャース
37,1010,8,ファーマー,三ライナー,2,1,0,5,裏,ドジャース
38,2010,9,マンシー,空振り三振,3,1,0,5,裏,ドジャース
39,0000,4,アンダーソン,四球,0,1,0,6,表,マーリンズ
40,0100,5,メイビン,中ライナー,1,1,0,6,表,マーリンズ
41,1100,6,シャック,一ゴロ,2,1,0,6,表,マーリンズ
42,2100,7,ブリンソン,空振り三振,3,1,0,6,表,マーリンズ
43,0000,1,テイラー,中フライ,1,1,0,6,裏,ドジャース
44,1000,2,ヘルナンデス,右安打,1,1,0,6,裏,ドジャース
45,1100,3,ケンプ,左安打,1,1,0,6,裏,ドジャース
46,1110,4,ベリンジャー,左フライ,2,1,0,6,裏,ドジャース
47,2110,5,グランダル,中ライナー,3,1,0,6,裏,ドジャース
48,0000,8,テリス,左フライ,1,1,0,7,表,マーリンズ
49,1000,9,ボア,空振り三振,2,1,0,7,表,マーリンズ
50,2000,1,ロハス,空振り三振,3,1,0,7,表,マーリンズ
51,0000,6,プイグ,空振り三振,1,1,0,7,裏,ドジャース
52,1000,7,バーンズ,四球,1,1,0,7,裏,ドジャース
53,1100,8,ファーマー,見逃し三振,2,1,0,7,裏,ドジャース
54,2100,9,ペダーソン,空振り三振,3,1,0,7,裏,ドジャース
55,0000,2,リアルミュート,死球,0,1,0,8,表,マーリンズ
56,0100,3,カストロ,遊ゴロ,1,1,0,8,表,マーリンズ
57,1010,4,アンダーソン,中安打,1,1,1,8,表,マーリンズ
58,1010,5,メイビン,四球,1,1,1,8,表,マーリンズ
59,1110,6,シャック,一ゴロ,2,1,1,8,表,マーリンズ
60,2101,7,ブリンソン,二ゴロ,3,1,1,8,表,マーリンズ
61,0000,1,テイラー,左二塁打,0,1,1,8,裏,ドジャース
62,0010,2,ヘルナンデス,遊安打,0,1,1,8,裏,ドジャース
63,0101,3,シーガー,空振り三振,1,1,1,8,裏,ドジャース
64,1101,4,ベリンジャー,右犠飛,2,2,1,8,裏,ドジャース
65,2100,5,グランダル,遊フライ,3,2,1,8,裏,ドジャース
66,0000,8,ディートリッチ,遊ゴロ,1,2,1,9,表,マーリンズ
67,1000,9,ボア,一フライ,2,2,1,9,表,マーリンズ
68,2000,1,ロハス,左安打,2,2,1,9,表,マーリンズ
69,2100,2,リアルミュート,中フライ,3,2,1,9,表,マーリンズ
