,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,三ゴロ,1,0,0,1,表,Rソックス
1,1000,2,ペドロイア,右安打,1,0,0,1,表,Rソックス
2,1100,3,ヤング,三ライナー,2,0,0,1,表,Rソックス
3,2100,4,ラミレス,左安打,2,0,0,1,表,Rソックス
4,2110,5,ブラッドリー,遊ゴロ,3,0,0,1,表,Rソックス
5,0000,1,秋,三ゴロ,1,0,0,1,裏,レンジャーズ
6,1000,2,アンドルス,左二塁打,1,0,0,1,裏,レンジャーズ
7,1010,3,マザラ,一ゴロ,2,0,0,1,裏,レンジャーズ
8,2001,4,ベルトレ,四球,2,0,0,1,裏,レンジャーズ
9,2010,5,オドル,空振り三振,3,1,0,1,裏,レンジャーズ
10,0000,6,トラビス,左安打,0,1,0,2,表,Rソックス
11,0100,7,レオン,空振り三振,1,1,0,2,表,Rソックス
12,1100,8,マレーロ,右安打,1,1,0,2,表,Rソックス
13,1101,9,林,空振り三振,2,1,0,2,表,Rソックス
14,2101,1,ベッツ,四球,2,1,0,2,表,Rソックス
15,2111,2,ペドロイア,左安打,2,1,2,2,表,Rソックス
16,2110,3,ヤング,四球,2,1,2,2,表,Rソックス
17,2111,4,ラミレス,三ゴロ,3,1,2,2,表,Rソックス
18,0000,6,ナポリ,遊ゴロ,1,1,2,2,裏,レンジャーズ
19,1000,7,ゴメス,二ゴロ,2,1,2,2,裏,レンジャーズ
20,2000,8,ルクロイ,二ゴロ,3,1,2,2,裏,レンジャーズ
21,0000,5,ブラッドリー,遊ゴロ,1,1,2,3,表,Rソックス
22,1000,6,トラビス,中フライ,2,1,2,3,表,Rソックス
23,2000,7,レオン,二フライ,3,1,2,3,表,Rソックス
24,0000,9,ガロ,見逃し三振,1,1,2,3,裏,レンジャーズ
25,1000,1,秋,中フライ,2,1,2,3,裏,レンジャーズ
26,2000,2,アンドルス,中フライ,3,1,2,3,裏,レンジャーズ
