,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ダイソン,二ゴロ,1,0,0,1,表,マリナーズ
1,1000,2,ハニガー,遊ゴロ,2,0,0,1,表,マリナーズ
2,2000,3,カノ,中本塁打,2,0,1,1,表,マリナーズ
3,2000,4,クルーズ,中安打,2,0,1,1,表,マリナーズ
4,2100,5,モター,遊ゴロ,3,0,1,1,表,マリナーズ
5,0000,1,ロサレス,中本塁打,0,1,1,1,裏,アスレチックス
6,0000,2,ローリー,左安打,0,1,1,1,裏,アスレチックス
7,0100,3,ヒーリー,左本塁打,0,3,1,1,裏,アスレチックス
8,0000,4,デービス,空振り三振,1,3,1,1,裏,アスレチックス
9,1000,5,プルーフ,中安打,1,3,1,1,裏,アスレチックス
10,1100,6,フェグリー,中フライ,2,3,1,1,裏,アスレチックス
11,2010,7,ジョイス,見逃し三振,3,3,1,1,裏,アスレチックス
12,0000,6,バレンシア,遊フライ,1,3,1,2,表,マリナーズ
13,1000,7,エレディア,中二塁打,1,3,1,2,表,マリナーズ
14,1010,8,フリーマン,一フライ,2,3,1,2,表,マリナーズ
15,2001,9,ズニーノ,投ゴロ,3,3,1,2,表,マリナーズ
16,0000,8,ピンダー,一ゴロ,1,3,1,2,裏,アスレチックス
17,1000,9,デッカー,三ゴロ,2,3,1,2,裏,アスレチックス
18,2000,1,ロサレス,右フライ,3,3,1,2,裏,アスレチックス
19,0000,1,ダイソン,一安打,0,3,1,3,表,マリナーズ
20,0000,2,ハニガー,死球,1,3,1,3,表,マリナーズ
21,1100,3,カノ,右安打,1,3,1,3,表,マリナーズ
22,1101,4,クルーズ,右犠飛,2,3,2,3,表,マリナーズ
23,2100,5,モター,四球,2,3,2,3,表,マリナーズ
24,2110,6,バレンシア,一フライ,3,3,2,3,表,マリナーズ
25,0000,2,ローリー,左安打,0,3,2,3,裏,アスレチックス
26,0100,3,ヒーリー,左二塁打,0,3,2,3,裏,アスレチックス
27,0011,4,デービス,遊ゴロ,1,4,2,3,裏,アスレチックス
28,1010,5,プルーフ,中フライ,2,4,2,3,裏,アスレチックス
29,2010,6,フェグリー,空振り三振,3,4,2,3,裏,アスレチックス
30,0000,7,エレディア,見逃し三振,1,4,2,4,表,マリナーズ
31,1000,8,フリーマン,三邪飛,2,4,2,4,表,マリナーズ
32,2000,9,ズニーノ,中フライ,3,4,2,4,表,マリナーズ
33,0000,7,ジョイス,右安打,0,4,2,4,裏,アスレチックス
34,0100,8,ピンダー,中フライ,1,4,2,4,裏,アスレチックス
35,1000,9,デッカー,四球,2,4,2,4,裏,アスレチックス
36,2100,1,ロサレス,右フライ,3,4,2,4,裏,アスレチックス
37,0000,1,ダイソン,右フライ,1,4,2,5,表,マリナーズ
38,1000,2,ハニガー,左二塁打,1,4,2,5,表,マリナーズ
39,1010,3,カノ,中ライナー,2,4,2,5,表,マリナーズ
40,2010,4,クルーズ,四球,2,4,2,5,表,マリナーズ
41,2110,5,モター,中フライ,3,4,2,5,表,マリナーズ
42,0000,2,ローリー,左フライ,1,4,2,5,裏,アスレチックス
43,1000,3,ヒーリー,三ゴロ,2,4,2,5,裏,アスレチックス
44,2000,4,デービス,四球,2,4,2,5,裏,アスレチックス
45,2100,5,プルーフ,二フライ,3,4,2,5,裏,アスレチックス
46,0000,6,バレンシア,空振り三振,1,4,2,6,表,マリナーズ
47,1000,7,エレディア,三ゴロ,2,4,2,6,表,マリナーズ
48,2000,8,フリーマン,二ゴロ,3,4,2,6,表,マリナーズ
49,0000,6,フェグリー,右フライ,1,4,2,6,裏,アスレチックス
50,1000,7,ジョイス,左フライ,2,4,2,6,裏,アスレチックス
51,2000,8,ピンダー,中フライ,3,4,2,6,裏,アスレチックス
52,0000,9,ズニーノ,空振り三振,1,4,2,7,表,マリナーズ
53,1000,1,ダイソン,三邪飛,2,4,2,7,表,マリナーズ
54,2000,2,ハニガー,二ゴロ,3,4,2,7,表,マリナーズ
55,0000,9,デッカー,見逃し三振,1,4,2,7,裏,アスレチックス
56,1000,1,ロサレス,見逃し三振,2,4,2,7,裏,アスレチックス
57,2000,2,ローリー,中安打,2,4,2,7,裏,アスレチックス
58,2100,3,ヒーリー,三ゴロ,3,4,2,7,裏,アスレチックス
59,0000,3,カノ,右安打,0,4,2,8,表,マリナーズ
60,0100,4,クルーズ,四球,0,4,2,8,表,マリナーズ
61,0110,5,モター,遊ゴロ併殺,2,4,2,8,表,マリナーズ
62,2001,6,シーガー,中三塁打,2,4,3,8,表,マリナーズ
63,2001,7,エレディア,二ゴロ,3,4,3,8,表,マリナーズ
64,0000,4,デービス,四球,0,4,3,8,裏,アスレチックス
65,0100,5,プルーフ,遊ゴロ,1,4,3,8,裏,アスレチックス
66,1100,6,フェグリー,右ライナー,2,4,3,8,裏,アスレチックス
67,2100,7,ジョイス,一ゴロ,3,4,3,8,裏,アスレチックス
68,0000,8,フリーマン,見逃し三振,1,4,3,9,表,マリナーズ
69,1000,9,ズニーノ,空振り三振,2,4,3,9,表,マリナーズ
70,2000,1,ダイソン,中安打,2,4,3,9,表,マリナーズ
71,2010,2,ハニガー,空振り三振,3,4,3,9,表,マリナーズ
