,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,投ゴロ,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,三フライ,3,0,0,1,表,フィリーズ
3,0000,1,ニモー,四球,0,0,0,1,裏,メッツ
4,0100,2,バティスタ,見逃し三振,1,0,0,1,裏,メッツ
5,1100,3,カブレラ,一ゴロ併殺,3,0,0,1,裏,メッツ
6,0000,4,サンタナ,投ゴロ,1,0,0,2,表,フィリーズ
7,1000,5,ウィリアムズ,二安打,1,0,0,2,表,フィリーズ
8,1100,6,キンガリー,遊ゴロ,2,0,0,2,表,フィリーズ
9,2100,7,アルファロ,死球,2,0,0,2,表,フィリーズ
10,2110,8,フランコ,左本塁打,2,0,3,2,表,フィリーズ
11,2000,9,デロスサントス,捕ゴロ,3,0,3,2,表,フィリーズ
12,0000,4,フローレス,四球,0,0,3,2,裏,メッツ
13,0100,5,メゾラコ,右フライ,1,0,3,2,裏,メッツ
14,1100,6,レイエス,中ライナー,2,0,3,2,裏,メッツ
15,2100,7,ケリー,空振り三振,3,0,3,2,裏,メッツ
16,0000,1,ヘルナンデス,中ライナー,1,0,3,3,表,フィリーズ
17,1000,2,ホスキンス,中安打,1,0,3,3,表,フィリーズ
18,1100,3,ヘレラ,左安打,1,0,3,3,表,フィリーズ
19,1110,4,サンタナ,四球,1,0,3,3,表,フィリーズ
20,1111,5,ウィリアムズ,中安打,1,0,5,3,表,フィリーズ
21,1011,6,キンガリー,一フライ,2,0,5,3,表,フィリーズ
22,2000,8,ロサリオ,左三塁打,0,0,5,3,表,フィリーズ
23,0001,9,ギャニオン,中犠飛,1,1,5,3,表,フィリーズ
24,1000,1,ニモー,空振り三振,2,1,5,3,表,フィリーズ
25,2000,2,バティスタ,左フライ,3,1,5,3,表,フィリーズ
26,0000,7,アルファロ,死球,0,1,5,3,裏,メッツ
27,0100,8,フランコ,一フライ,1,1,5,3,裏,メッツ
28,1100,9,デロスサントス,投犠打,2,1,5,3,裏,メッツ
29,2010,1,ヘルナンデス,中フライ,3,1,5,3,裏,メッツ
30,0000,3,カブレラ,空振り三振,1,1,5,4,表,フィリーズ
31,1000,4,フローレス,三ゴロ,2,1,5,4,表,フィリーズ
32,2000,5,メゾラコ,三ゴロ,3,1,5,4,表,フィリーズ
33,0000,2,ホスキンス,見逃し三振,1,1,5,4,裏,メッツ
34,1000,3,ヘレラ,右本塁打,1,1,6,4,裏,メッツ
35,1000,4,サンタナ,空振り三振,2,1,6,4,裏,メッツ
36,2000,5,ウィリアムズ,右安打,2,1,6,4,裏,メッツ
37,2100,6,キンガリー,盗塁死,3,1,6,4,裏,メッツ
38,0000,6,レイエス,空振り三振,1,1,6,5,表,フィリーズ
39,1000,7,ケリー,中フライ,2,1,6,5,表,フィリーズ
40,2000,8,ロサリオ,中安打,2,1,6,5,表,フィリーズ
41,2100,9,バッシュラー,空振り三振,3,1,6,5,表,フィリーズ
42,0000,6,キンガリー,中二塁打,0,1,6,5,裏,メッツ
43,0010,7,アルファロ,見逃し三振,1,1,6,5,裏,メッツ
44,1010,8,フランコ,中安打,1,1,7,5,裏,メッツ
45,1100,9,デロスサントス,一犠打,2,1,7,5,裏,メッツ
46,2010,1,ヘルナンデス,左フライ,3,1,7,5,裏,メッツ
47,0000,1,ニモー,中フライ,1,1,7,6,表,フィリーズ
48,1000,2,バティスタ,中安打,1,1,7,6,表,フィリーズ
49,1100,3,カブレラ,右ライナー,2,1,7,6,表,フィリーズ
50,2100,4,フローレス,中二塁打,2,1,7,6,表,フィリーズ
51,2011,5,メゾラコ,一邪飛,3,1,7,6,表,フィリーズ
52,0000,2,ホスキンス,左安打,0,1,7,6,裏,メッツ
53,0100,3,ヘレラ,三邪飛,1,1,7,6,裏,メッツ
54,1100,4,サンタナ,四球,1,1,7,6,裏,メッツ
55,1110,5,ウィリアムズ,空振り三振,2,1,7,6,裏,メッツ
56,2110,6,キンガリー,中フライ,3,1,7,6,裏,メッツ
57,0000,6,レイエス,四球,0,1,7,7,表,フィリーズ
58,0010,7,ケリー,投ゴロ,1,1,7,7,表,フィリーズ
59,1010,8,ロサリオ,左三塁打,1,2,7,7,表,フィリーズ
60,1001,9,コンフォート,遊ゴロ,2,3,7,7,表,フィリーズ
61,2000,1,ニモー,空振り三振,3,3,7,7,表,フィリーズ
62,0000,7,アルファロ,右安打,0,3,7,7,裏,メッツ
63,0100,8,フランコ,見逃し三振,1,3,7,7,裏,メッツ
64,1100,9,プルーフ,左安打,1,3,7,7,裏,メッツ
65,1110,1,ヘルナンデス,遊ゴロ併殺,3,3,7,7,裏,メッツ
66,0000,2,バティスタ,空振り三振,1,3,7,8,表,フィリーズ
67,1000,3,スミス,右安打,1,3,7,8,表,フィリーズ
68,1100,4,フローレス,右フライ,2,3,7,8,表,フィリーズ
69,2100,5,メゾラコ,中フライ,3,3,7,8,表,フィリーズ
70,0000,2,ホスキンス,左安打,0,3,7,8,裏,メッツ
71,0100,3,ヘレラ,空振り三振,1,3,7,8,裏,メッツ
72,1100,4,サンタナ,一邪飛,2,3,7,8,裏,メッツ
73,2100,5,ウィリアムズ,空振り三振,3,3,7,8,裏,メッツ
74,0000,6,レイエス,右安打,0,3,7,9,表,フィリーズ
75,0100,7,ケリー,二ゴロ併殺,2,3,7,9,表,フィリーズ
76,2000,8,ロサリオ,遊ゴロ,3,3,7,9,表,フィリーズ
